wall_time,sim_time,drone_id,state,x,y,z,battery_pct
66.104,66.104,0,IDLE,0.503,0.5,0.563,92.2
66.104,66.104,1,LAND,1.501,0.501,2.137,90.3
66.203,66.203,0,IDLE,0.503,0.5,0.563,92.2
66.203,66.203,1,LAND,1.501,0.501,2.112,90.3
66.304,66.304,0,IDLE,0.503,0.5,0.563,92.2
66.304,66.304,1,LAND,1.501,0.501,2.076,90.3
66.404,66.404,0,IDLE,0.503,0.5,0.563,92.2
66.404,66.404,1,LAND,1.501,0.501,2.044,90.3
66.504,66.504,0,IDLE,0.503,0.5,0.563,92.2
66.504,66.504,1,LAND,1.501,0.501,2.011,90.3
66.604,66.604,0,IDLE,0.503,0.5,0.563,92.2
66.604,66.604,1,LAND,1.501,0.501,1.985,90.3
66.704,66.704,0,IDLE,0.503,0.5,0.563,92.2
66.704,66.704,1,LAND,1.501,0.501,1.95,90.3
66.804,66.804,0,IDLE,0.503,0.5,0.563,92.2
66.804,66.804,1,LAND,1.501,0.501,1.915,90.3
66.904,66.904,0,IDLE,0.503,0.5,0.563,92.2
66.904,66.904,1,LAND,1.501,0.501,1.881,90.3
67.004,67.004,0,IDLE,0.503,0.5,0.563,92.2
67.004,67.004,1,LAND,1.5,0.5,1.844,90.3
67.104,67.104,0,IDLE,0.503,0.5,0.563,92.2
67.104,67.104,1,LAND,1.5,0.5,1.819,90.3
67.204,67.204,0,IDLE,0.503,0.5,0.563,92.2
67.204,67.204,1,LAND,1.5,0.5,1.782,90.3
67.304,67.304,0,IDLE,0.503,0.5,0.563,92.2
67.304,67.304,1,LAND,1.5,0.5,1.75,90.3
67.403,67.403,0,IDLE,0.503,0.5,0.563,92.2
67.403,67.403,1,LAND,1.5,0.5,1.716,90.3
67.504,67.504,0,IDLE,0.503,0.5,0.563,92.2
67.504,67.504,1,LAND,1.5,0.5,1.691,90.3
67.604,67.604,0,IDLE,0.503,0.5,0.563,92.2
67.604,67.604,1,LAND,1.5,0.5,1.657,90.3
67.704,67.704,0,IDLE,0.503,0.5,0.563,92.2
67.704,67.704,1,LAND,1.5,0.5,1.624,90.3
67.804,67.804,0,IDLE,0.503,0.5,0.563,92.2
67.804,67.804,1,LAND,1.5,0.5,1.588,90.3
67.904,67.904,0,IDLE,0.503,0.5,0.563,92.2
67.904,67.904,1,LAND,1.5,0.5,1.563,90.3
68.004,68.004,0,IDLE,0.503,0.5,0.563,92.2
68.004,68.004,1,LAND,1.5,0.5,1.529,90.3
68.104,68.104,0,IDLE,0.503,0.5,0.563,92.2
68.104,68.104,1,LAND,1.5,0.5,1.494,90.3
68.204,68.204,0,IDLE,0.503,0.5,0.563,92.2
68.204,68.204,1,LAND,1.5,0.5,1.462,90.3
68.305,68.305,0,IDLE,0.503,0.5,0.563,92.2
68.305,68.305,1,LAND,1.5,0.5,1.428,90.3
68.404,68.404,0,IDLE,0.503,0.5,0.563,92.2
68.404,68.404,1,LAND,1.5,0.5,1.403,90.3
68.504,68.504,0,IDLE,0.503,0.5,0.563,92.2
68.504,68.504,1,LAND,1.5,0.5,1.368,90.3
68.604,68.604,0,IDLE,0.503,0.5,0.563,92.2
68.604,68.604,1,LAND,1.5,0.5,1.332,90.3
68.704,68.704,0,IDLE,0.503,0.5,0.563,92.2
68.704,68.704,1,LAND,1.5,0.5,1.299,90.3
68.804,68.804,0,IDLE,0.503,0.5,0.563,92.2
68.804,68.804,1,LAND,1.5,0.5,1.273,90.3
68.904,68.904,0,IDLE,0.503,0.5,0.563,92.2
68.904,68.904,1,LAND,1.5,0.5,1.236,90.3
69.004,69.004,0,IDLE,0.503,0.5,0.563,92.2
69.004,69.004,1,LAND,1.5,0.5,1.201,90.3
69.104,69.104,0,IDLE,0.503,0.5,0.563,92.2
69.104,69.104,1,LAND,1.5,0.5,1.169,90.3
69.204,69.204,0,IDLE,0.503,0.5,0.563,92.2
69.204,69.204,1,LAND,1.5,0.5,1.134,90.3
69.304,69.304,0,IDLE,0.503,0.5,0.563,92.2
69.304,69.304,1,LAND,1.5,0.5,1.108,90.3
69.404,69.404,0,IDLE,0.503,0.5,0.563,92.2
69.404,69.404,1,LAND,1.5,0.5,1.073,90.3
69.504,69.504,0,IDLE,0.503,0.5,0.563,92.2
69.504,69.504,1,LAND,1.5,0.5,1.038,90.3
69.604,69.604,0,IDLE,0.503,0.5,0.563,92.2
69.604,69.604,1,LAND,1.5,0.5,1.006,90.3
69.704,69.704,0,IDLE,0.503,0.5,0.563,92.2
69.704,69.704,1,LAND,1.5,0.5,0.98,90.3
69.804,69.804,0,IDLE,0.503,0.5,0.563,92.2
69.804,69.804,1,LAND,1.5,0.5,0.945,90.3
69.904,69.904,0,IDLE,0.503,0.5,0.563,92.2
69.904,69.904,1,LAND,1.5,0.5,0.91,90.3
70.004,70.004,0,IDLE,0.503,0.5,0.563,92.2
70.004,70.004,1,LAND,1.5,0.5,0.876,90.3
70.104,70.104,0,IDLE,0.503,0.5,0.563,92.2
70.104,70.104,1,LAND,1.5,0.5,0.843,90.3
70.204,70.204,0,IDLE,0.503,0.5,0.563,92.2
70.204,70.204,1,LAND,1.5,0.5,0.817,90.3
70.304,70.304,0,IDLE,0.503,0.5,0.563,92.2
70.304,70.304,1,LAND,1.5,0.5,0.782,90.3
70.404,70.404,0,IDLE,0.503,0.5,0.563,92.2
70.404,70.404,1,LAND,1.5,0.5,0.748,90.3
70.504,70.504,0,IDLE,0.503,0.5,0.563,92.2
70.504,70.504,1,LAND,1.5,0.5,0.713,90.3
70.604,70.604,0,IDLE,0.503,0.5,0.563,92.2
70.604,70.604,1,LAND,1.5,0.5,0.688,90.3
70.704,70.704,0,IDLE,0.503,0.5,0.563,92.2
70.704,70.704,1,LAND,1.5,0.5,0.654,90.3
70.804,70.804,0,IDLE,0.503,0.5,0.563,92.2
70.804,70.804,1,LAND,1.5,0.5,0.619,90.3
70.904,70.904,0,IDLE,0.503,0.5,0.563,92.2
70.904,70.904,1,LAND,1.5,0.5,0.585,90.3
71.004,71.004,0,IDLE,0.503,0.5,0.563,92.2
71.004,71.004,1,LAND,1.5,0.5,0.552,90.3
71.104,71.104,0,IDLE,0.503,0.5,0.563,92.2
71.104,71.104,1,LAND,1.5,0.5,0.526,90.3
71.204,71.204,0,IDLE,0.503,0.5,0.563,92.2
71.204,71.204,1,LAND,1.5,0.5,0.491,90.3
71.304,71.304,0,IDLE,0.503,0.5,0.563,92.2
71.304,71.304,1,LAND,1.5,0.5,0.457,90.3
71.404,71.404,0,IDLE,0.503,0.5,0.563,92.2
71.404,71.404,1,LAND,1.5,0.5,0.427,90.3
71.505,71.505,0,IDLE,0.503,0.5,0.563,92.2
71.505,71.505,1,LAND,1.5,0.5,0.397,90.3
71.604,71.604,0,IDLE,0.503,0.5,0.563,92.2
71.604,71.604,1,LAND,1.5,0.5,0.378,90.3
71.704,71.704,0,IDLE,0.503,0.5,0.563,92.2
71.704,71.704,1,LAND,1.5,0.5,0.353,90.3
71.804,71.804,0,IDLE,0.503,0.5,0.563,92.2
71.804,71.804,1,LAND,1.5,0.5,0.333,90.3
71.904,71.904,0,IDLE,0.503,0.5,0.563,92.2
71.904,71.904,1,LAND,1.5,0.5,0.313,90.3
72.004,72.004,0,IDLE,0.503,0.5,0.563,92.2
72.004,72.004,1,LAND,1.5,0.5,0.3,90.3
72.104,72.104,0,IDLE,0.503,0.5,0.563,92.2
72.104,72.104,1,LAND,1.5,0.5,0.282,90.3
72.204,72.204,0,IDLE,0.503,0.5,0.563,92.2
72.204,72.204,1,LAND,1.5,0.5,0.267,90.3
72.304,72.304,0,IDLE,0.503,0.5,0.563,92.2
72.304,72.304,1,LAND,1.5,0.5,0.254,90.3
72.404,72.404,0,IDLE,0.503,0.5,0.563,92.2
72.404,72.404,1,LAND,1.5,0.5,0.241,90.3
72.504,72.504,0,IDLE,0.503,0.5,0.563,92.2
72.504,72.504,1,LAND,1.5,0.5,0.232,90.3
72.604,72.604,0,IDLE,0.503,0.5,0.563,92.2
72.604,72.604,1,LAND,1.5,0.5,0.221,90.3
72.704,72.704,0,IDLE,0.503,0.5,0.563,92.2
72.704,72.704,1,LAND,1.5,0.5,0.212,90.3
72.804,72.804,0,IDLE,0.503,0.5,0.563,92.2
72.804,72.804,1,LAND,1.5,0.5,0.204,90.3
72.904,72.904,0,IDLE,0.503,0.5,0.563,92.2
72.904,72.904,1,LAND,1.5,0.5,0.198,90.3
73.004,73.004,0,IDLE,0.503,0.5,0.563,92.2
73.004,73.004,1,LAND,1.5,0.5,0.197,90.3
73.104,73.104,0,IDLE,0.503,0.5,0.563,92.2
73.104,73.104,1,LAND,1.5,0.5,0.197,90.3
73.204,73.204,0,IDLE,0.503,0.5,0.563,92.2
73.204,73.204,1,LANDED,1.5,0.5,0.197,90.3
73.304,73.304,0,IDLE,0.503,0.5,0.563,92.2
73.304,73.304,1,LANDED,1.5,0.5,0.197,90.3
73.404,73.404,0,IDLE,0.503,0.5,0.563,92.2
73.404,73.404,1,LANDED,1.5,0.5,0.197,90.3
73.504,73.504,0,IDLE,0.503,0.5,0.563,92.2
73.504,73.504,1,LANDED,1.5,0.5,0.197,90.3
73.604,73.604,0,IDLE,0.503,0.5,0.563,92.2
73.604,73.604,1,LANDED,1.5,0.5,0.197,90.3
73.704,73.704,0,IDLE,0.503,0.5,0.563,92.2
73.704,73.704,1,LANDED,1.5,0.5,0.197,90.3
73.804,73.804,0,IDLE,0.503,0.5,0.563,92.2
73.804,73.804,1,LANDED,1.5,0.5,0.197,90.3
73.904,73.904,0,IDLE,0.503,0.5,0.563,92.2
73.904,73.904,1,LANDED,1.5,0.5,0.197,90.3
74.004,74.004,0,IDLE,0.503,0.5,0.563,92.2
74.004,74.004,1,LANDED,1.5,0.5,0.197,90.3
74.104,74.104,0,IDLE,0.503,0.5,0.563,92.2
74.104,74.104,1,LANDED,1.5,0.5,0.197,90.3
74.204,74.204,0,IDLE,0.503,0.5,0.563,92.2
74.204,74.204,1,LANDED,1.5,0.5,0.197,90.3
74.303,74.304,0,IDLE,0.503,0.5,0.563,92.2
74.303,74.304,1,LANDED,1.5,0.5,0.197,90.3
74.404,74.404,0,IDLE,0.503,0.5,0.563,92.2
74.404,74.404,1,LANDED,1.5,0.5,0.197,90.3
74.504,74.504,0,IDLE,0.503,0.5,0.563,92.2
74.504,74.504,1,LANDED,1.5,0.5,0.197,90.3
74.604,74.604,0,IDLE,0.503,0.5,0.563,92.2
74.604,74.604,1,LANDED,1.5,0.5,0.197,90.3
74.704,74.704,0,IDLE,0.503,0.5,0.563,92.2
74.704,74.704,1,LANDED,1.5,0.5,0.197,90.3
74.804,74.804,0,IDLE,0.503,0.5,0.563,92.2
74.804,74.804,1,LANDED,1.5,0.5,0.197,90.3
74.904,74.904,0,IDLE,0.503,0.5,0.563,92.2
74.904,74.904,1,LANDED,1.5,0.5,0.197,90.3
75.004,75.004,0,IDLE,0.503,0.5,0.563,92.2
75.004,75.004,1,LANDED,1.5,0.5,0.197,90.3
75.104,75.104,0,IDLE,0.503,0.5,0.563,92.2
75.104,75.104,1,LANDED,1.5,0.5,0.197,90.3
75.204,75.204,0,IDLE,0.503,0.5,0.563,92.2
75.204,75.204,1,LANDED,1.5,0.5,0.197,90.3
75.304,75.304,0,IDLE,0.503,0.5,0.563,92.2
75.304,75.304,1,LANDED,1.5,0.5,0.197,90.3
75.404,75.404,0,IDLE,0.503,0.5,0.563,92.2
75.404,75.404,1,LANDED,1.5,0.5,0.197,90.3
75.504,75.504,0,IDLE,0.503,0.5,0.563,92.2
75.504,75.504,1,LANDED,1.5,0.5,0.197,90.3
75.604,75.604,0,IDLE,0.503,0.5,0.563,92.2
75.604,75.604,1,LANDED,1.5,0.5,0.197,90.3
75.704,75.704,0,IDLE,0.503,0.5,0.563,92.2
75.704,75.704,1,LANDED,1.5,0.5,0.197,90.3
75.804,75.804,0,IDLE,0.503,0.5,0.563,92.2
75.804,75.804,1,LANDED,1.5,0.5,0.197,90.3
75.904,75.904,0,IDLE,0.503,0.5,0.563,92.2
75.904,75.904,1,LANDED,1.5,0.5,0.197,90.3
76.004,76.004,0,IDLE,0.503,0.5,0.563,92.2
76.004,76.004,1,LANDED,1.5,0.5,0.197,90.3
76.104,76.104,0,IDLE,0.503,0.5,0.563,92.2
76.104,76.104,1,LANDED,1.5,0.5,0.197,90.3
76.204,76.204,0,IDLE,0.503,0.5,0.563,92.2
76.204,76.204,1,LANDED,1.5,0.5,0.197,90.3
76.304,76.304,0,IDLE,0.503,0.5,0.563,92.2
76.304,76.304,1,LANDED,1.5,0.5,0.197,90.3
76.404,76.404,0,IDLE,0.503,0.5,0.563,92.2
76.404,76.404,1,LANDED,1.5,0.5,0.197,90.3
76.504,76.504,0,IDLE,0.503,0.5,0.563,92.2
76.504,76.504,1,LANDED,1.5,0.5,0.197,90.3
76.604,76.604,0,IDLE,0.503,0.5,0.563,92.2
76.604,76.604,1,LANDED,1.5,0.5,0.197,90.3
76.704,76.704,0,IDLE,0.503,0.5,0.563,92.2
76.704,76.704,1,LANDED,1.5,0.5,0.197,90.3
76.804,76.804,0,IDLE,0.503,0.5,0.563,92.2
76.804,76.804,1,LANDED,1.5,0.5,0.197,90.3
76.904,76.904,0,IDLE,0.503,0.5,0.563,92.2
76.904,76.904,1,LANDED,1.5,0.5,0.197,90.3
77.004,77.004,0,IDLE,0.503,0.5,0.563,92.2
77.004,77.004,1,LANDED,1.5,0.5,0.197,90.3
77.104,77.104,0,IDLE,0.503,0.5,0.563,92.2
77.104,77.104,1,LANDED,1.5,0.5,0.197,90.3
77.204,77.204,0,IDLE,0.503,0.5,0.563,92.2
77.204,77.204,1,LANDED,1.5,0.5,0.197,90.3
77.304,77.304,0,IDLE,0.503,0.5,0.563,92.2
77.304,77.304,1,LANDED,1.5,0.5,0.197,90.3
77.404,77.404,0,IDLE,0.503,0.5,0.563,92.2
77.404,77.404,1,LANDED,1.5,0.5,0.197,90.3
77.504,77.504,0,IDLE,0.503,0.5,0.563,92.2
77.504,77.504,1,LANDED,1.5,0.5,0.197,90.3
77.604,77.604,0,IDLE,0.503,0.5,0.563,92.2
77.604,77.604,1,LANDED,1.5,0.5,0.197,90.3
77.704,77.704,0,IDLE,0.503,0.5,0.563,92.2
77.704,77.704,1,LANDED,1.5,0.5,0.197,90.3
77.804,77.804,0,IDLE,0.503,0.5,0.563,92.2
77.804,77.804,1,LANDED,1.5,0.5,0.197,90.3
77.904,77.904,0,IDLE,0.503,0.5,0.563,92.2
77.904,77.904,1,LANDED,1.5,0.5,0.197,90.3
78.004,78.004,0,IDLE,0.503,0.5,0.563,92.2
78.004,78.004,1,LANDED,1.5,0.5,0.197,90.3
78.104,78.104,0,IDLE,0.503,0.5,0.563,92.2
78.104,78.104,1,LANDED,1.5,0.5,0.197,90.3
78.204,78.204,0,IDLE,0.503,0.5,0.563,92.2
78.204,78.204,1,LANDED,1.5,0.5,0.197,90.3
78.304,78.304,0,IDLE,0.503,0.5,0.563,92.2
78.304,78.304,1,LANDED,1.5,0.5,0.197,90.3
78.404,78.404,0,IDLE,0.503,0.5,0.563,92.2
78.404,78.404,1,LANDED,1.5,0.5,0.197,90.3
78.504,78.504,0,IDLE,0.503,0.5,0.563,92.2
78.504,78.504,1,LANDED,1.5,0.5,0.197,90.3
78.604,78.604,0,IDLE,0.503,0.5,0.563,92.2
78.604,78.604,1,LANDED,1.5,0.5,0.197,90.3
78.704,78.704,0,IDLE,0.503,0.5,0.563,92.2
78.704,78.704,1,LANDED,1.5,0.5,0.197,90.3
78.804,78.804,0,IDLE,0.503,0.5,0.563,92.2
78.804,78.804,1,LANDED,1.5,0.5,0.197,90.3
78.904,78.904,0,IDLE,0.503,0.5,0.563,92.2
78.904,78.904,1,LANDED,1.5,0.5,0.197,90.3
79.004,79.004,0,IDLE,0.503,0.5,0.563,92.2
79.004,79.004,1,LANDED,1.5,0.5,0.197,90.3
79.104,79.104,0,IDLE,0.503,0.5,0.563,92.2
79.104,79.104,1,LANDED,1.5,0.5,0.197,90.3
79.204,79.204,0,IDLE,0.503,0.5,0.563,92.2
79.204,79.204,1,LANDED,1.5,0.5,0.197,90.3
79.304,79.304,0,IDLE,0.503,0.5,0.563,92.2
79.304,79.304,1,LANDED,1.5,0.5,0.197,90.3
79.404,79.404,0,IDLE,0.503,0.5,0.563,92.2
79.404,79.404,1,LANDED,1.5,0.5,0.197,90.3
79.504,79.504,0,IDLE,0.503,0.5,0.563,92.2
79.504,79.504,1,LANDED,1.5,0.5,0.197,90.3
79.603,79.603,0,IDLE,0.503,0.5,0.563,92.2
79.603,79.603,1,LANDED,1.5,0.5,0.197,90.3
79.704,79.704,0,IDLE,0.503,0.5,0.563,92.2
79.704,79.704,1,LANDED,1.5,0.5,0.197,90.3
79.804,79.804,0,IDLE,0.503,0.5,0.563,92.2
79.804,79.804,1,LANDED,1.5,0.5,0.197,90.3
79.904,79.904,0,IDLE,0.503,0.5,0.563,92.2
79.904,79.904,1,LANDED,1.5,0.5,0.197,90.3
80.004,80.004,0,IDLE,0.503,0.5,0.563,92.2
80.004,80.004,1,LANDED,1.5,0.5,0.197,90.3
80.104,80.104,0,IDLE,0.503,0.5,0.563,92.2
80.104,80.104,1,LANDED,1.5,0.5,0.197,90.3
80.203,80.203,0,IDLE,0.503,0.5,0.563,92.2
80.203,80.203,1,LANDED,1.5,0.5,0.197,90.3
80.304,80.304,0,IDLE,0.503,0.5,0.563,92.2
80.304,80.304,1,LANDED,1.5,0.5,0.197,90.3
80.404,80.404,0,IDLE,0.503,0.5,0.563,92.2
80.404,80.404,1,LANDED,1.5,0.5,0.197,90.3
80.504,80.504,0,IDLE,0.503,0.5,0.563,92.2
80.504,80.504,1,LANDED,1.5,0.5,0.197,90.3
80.604,80.604,0,IDLE,0.503,0.5,0.563,92.2
80.604,80.604,1,LANDED,1.5,0.5,0.197,90.3
80.704,80.704,0,IDLE,0.503,0.5,0.563,92.2
80.704,80.704,1,LANDED,1.5,0.5,0.197,90.3
80.804,80.804,0,IDLE,0.503,0.5,0.563,92.2
80.804,80.804,1,LANDED,1.5,0.5,0.197,90.3
80.904,80.904,0,IDLE,0.503,0.5,0.563,92.2
80.904,80.904,1,LANDED,1.5,0.5,0.197,90.3
81.004,81.004,0,IDLE,0.503,0.5,0.563,92.2
81.004,81.004,1,LANDED,1.5,0.5,0.197,90.3
81.104,81.104,0,IDLE,0.503,0.5,0.563,92.2
81.104,81.104,1,LANDED,1.5,0.5,0.197,90.3
81.204,81.204,0,IDLE,0.503,0.5,0.563,92.2
81.204,81.204,1,LANDED,1.5,0.5,0.197,90.3
81.304,81.304,0,IDLE,0.503,0.5,0.563,92.2
81.304,81.304,1,LANDED,1.5,0.5,0.197,90.3
81.404,81.404,0,IDLE,0.503,0.5,0.563,92.2
81.404,81.404,1,LANDED,1.5,0.5,0.197,90.3
81.504,81.504,0,IDLE,0.503,0.5,0.563,92.2
81.504,81.504,1,LANDED,1.5,0.5,0.197,90.3
81.604,81.604,0,IDLE,0.503,0.5,0.563,92.2
81.604,81.604,1,LANDED,1.5,0.5,0.197,90.3
81.704,81.704,0,IDLE,0.503,0.5,0.563,92.2
81.704,81.704,1,LANDED,1.5,0.5,0.197,90.3
81.804,81.804,0,IDLE,0.503,0.5,0.563,92.2
81.804,81.804,1,LANDED,1.5,0.5,0.197,90.3
81.904,81.904,0,IDLE,0.503,0.5,0.563,92.2
81.904,81.904,1,LANDED,1.5,0.5,0.197,90.3
82.004,82.004,0,IDLE,0.503,0.5,0.563,92.2
82.004,82.004,1,LANDED,1.5,0.5,0.197,90.3
82.104,82.104,0,IDLE,0.503,0.5,0.563,92.2
82.104,82.104,1,LANDED,1.5,0.5,0.197,90.3
82.204,82.204,0,IDLE,0.503,0.5,0.563,92.2
82.204,82.204,1,LANDED,1.5,0.5,0.197,90.3
82.304,82.304,0,IDLE,0.503,0.5,0.563,92.2
82.304,82.304,1,LANDED,1.5,0.5,0.197,90.3
82.404,82.404,0,IDLE,0.503,0.5,0.563,92.2
82.404,82.404,1,LANDED,1.5,0.5,0.197,90.3
82.504,82.504,0,IDLE,0.503,0.5,0.563,92.2
82.504,82.504,1,LANDED,1.5,0.5,0.197,90.3
82.604,82.604,0,IDLE,0.503,0.5,0.563,92.2
82.604,82.604,1,LANDED,1.5,0.5,0.197,90.3
82.704,82.704,0,IDLE,0.503,0.5,0.563,92.2
82.704,82.704,1,LANDED,1.5,0.5,0.197,90.3
82.804,82.804,0,IDLE,0.503,0.5,0.563,92.2
82.804,82.804,1,LANDED,1.5,0.5,0.197,90.3
82.904,82.904,0,IDLE,0.503,0.5,0.563,92.2
82.904,82.904,1,LANDED,1.5,0.5,0.197,90.3
83.004,83.004,0,IDLE,0.503,0.5,0.563,92.2
83.004,83.004,1,LANDED,1.5,0.5,0.197,90.3
83.104,83.104,0,IDLE,0.503,0.5,0.563,92.2
83.104,83.104,1,LANDED,1.5,0.5,0.197,90.3
83.204,83.204,0,IDLE,0.503,0.5,0.563,92.2
83.204,83.204,1,LANDED,1.5,0.5,0.197,90.3
83.304,83.304,0,IDLE,0.503,0.5,0.563,92.2
83.304,83.304,1,LANDED,1.5,0.5,0.197,90.3
83.404,83.404,0,IDLE,0.503,0.5,0.563,92.2
83.404,83.404,1,LANDED,1.5,0.5,0.197,90.3
83.504,83.504,0,IDLE,0.503,0.5,0.563,92.2
83.504,83.504,1,LANDED,1.5,0.5,0.197,90.3
83.604,83.604,0,IDLE,0.503,0.5,0.563,92.2
83.604,83.604,1,LANDED,1.5,0.5,0.197,90.3
83.704,83.704,0,IDLE,0.503,0.5,0.563,92.2
83.704,83.704,1,LANDED,1.5,0.5,0.197,90.3
83.804,83.804,0,IDLE,0.503,0.5,0.563,92.2
83.804,83.804,1,LANDED,1.5,0.5,0.197,90.3
83.904,83.904,0,IDLE,0.503,0.5,0.563,92.2
83.904,83.904,1,LANDED,1.5,0.5,0.197,90.3
84.004,84.004,0,IDLE,0.503,0.5,0.563,92.2
84.004,84.004,1,LANDED,1.5,0.5,0.197,90.3
84.104,84.104,0,IDLE,0.503,0.5,0.563,92.2
84.104,84.104,1,LANDED,1.5,0.5,0.197,90.3
84.204,84.204,0,IDLE,0.503,0.5,0.563,92.2
84.204,84.204,1,LANDED,1.5,0.5,0.197,90.3
84.304,84.304,0,IDLE,0.503,0.5,0.563,92.2
84.304,84.304,1,LANDED,1.5,0.5,0.197,90.3
84.404,84.404,0,IDLE,0.503,0.5,0.563,92.2
84.404,84.404,1,LANDED,1.5,0.5,0.197,90.3
84.504,84.504,0,IDLE,0.503,0.5,0.563,92.2
84.504,84.504,1,LANDED,1.5,0.5,0.197,90.3
84.604,84.604,0,IDLE,0.503,0.5,0.563,92.2
84.604,84.604,1,LANDED,1.5,0.5,0.197,90.3
84.704,84.704,0,IDLE,0.503,0.5,0.563,92.2
84.704,84.704,1,LANDED,1.5,0.5,0.197,90.3
84.804,84.804,0,IDLE,0.503,0.5,0.563,92.2
84.804,84.804,1,LANDED,1.5,0.5,0.197,90.3
84.904,84.904,0,IDLE,0.503,0.5,0.563,92.2
84.904,84.904,1,LANDED,1.5,0.5,0.197,90.3
85.004,85.004,0,IDLE,0.503,0.5,0.563,92.2
85.004,85.004,1,LANDED,1.5,0.5,0.197,90.3
85.104,85.104,0,IDLE,0.503,0.5,0.563,92.2
85.104,85.104,1,LANDED,1.5,0.5,0.197,90.3
85.204,85.204,0,IDLE,0.503,0.5,0.563,92.2
85.204,85.204,1,LANDED,1.5,0.5,0.197,90.3
85.304,85.304,0,IDLE,0.503,0.5,0.563,92.2
85.304,85.304,1,LANDED,1.5,0.5,0.197,90.3
85.404,85.404,0,IDLE,0.503,0.5,0.563,92.2
85.404,85.404,1,LANDED,1.5,0.5,0.197,90.3
85.504,85.504,0,IDLE,0.503,0.5,0.563,92.2
85.504,85.504,1,LANDED,1.5,0.5,0.197,90.3
85.604,85.604,0,IDLE,0.503,0.5,0.563,92.2
85.604,85.604,1,LANDED,1.5,0.5,0.197,90.3
85.704,85.704,0,IDLE,0.503,0.5,0.563,92.2
85.704,85.704,1,LANDED,1.5,0.5,0.197,90.3
85.804,85.804,0,IDLE,0.503,0.5,0.563,92.2
85.804,85.804,1,LANDED,1.5,0.5,0.197,90.3
85.904,85.904,0,IDLE,0.503,0.5,0.563,92.2
85.904,85.904,1,LANDED,1.5,0.5,0.197,90.3
86.004,86.004,0,IDLE,0.503,0.5,0.563,92.2
86.004,86.004,1,LANDED,1.5,0.5,0.197,90.3
86.104,86.104,0,IDLE,0.503,0.5,0.563,92.2
86.104,86.104,1,LANDED,1.5,0.5,0.197,90.3
86.204,86.204,0,IDLE,0.503,0.5,0.563,92.2
86.204,86.204,1,LANDED,1.5,0.5,0.197,90.3
86.303,86.303,0,IDLE,0.503,0.5,0.563,92.2
86.303,86.303,1,LANDED,1.5,0.5,0.197,90.3
86.404,86.404,0,IDLE,0.503,0.5,0.563,92.2
86.404,86.404,1,LANDED,1.5,0.5,0.197,90.3
86.504,86.504,0,IDLE,0.503,0.5,0.563,92.2
86.504,86.504,1,LANDED,1.5,0.5,0.197,90.3
86.604,86.604,0,IDLE,0.503,0.5,0.563,92.2
86.604,86.604,1,LANDED,1.5,0.5,0.197,90.3
86.703,86.703,0,IDLE,0.503,0.5,0.563,92.2
86.703,86.703,1,LANDED,1.5,0.5,0.197,90.3
86.804,86.804,0,IDLE,0.503,0.5,0.563,92.2
86.804,86.804,1,LANDED,1.5,0.5,0.197,90.3
86.904,86.904,0,IDLE,0.503,0.5,0.563,92.2
86.904,86.904,1,LANDED,1.5,0.5,0.197,90.3
87.004,87.004,0,IDLE,0.503,0.5,0.563,92.2
87.004,87.004,1,LANDED,1.5,0.5,0.197,90.3
87.104,87.104,0,IDLE,0.503,0.5,0.563,92.2
87.104,87.104,1,LANDED,1.5,0.5,0.197,90.3
87.204,87.204,0,IDLE,0.503,0.5,0.563,92.2
87.204,87.204,1,LANDED,1.5,0.5,0.197,90.3
87.304,87.304,0,IDLE,0.503,0.5,0.563,92.2
87.304,87.304,1,LANDED,1.5,0.5,0.197,90.3
87.404,87.404,0,IDLE,0.503,0.5,0.563,92.2
87.404,87.404,1,LANDED,1.5,0.5,0.197,90.3
87.504,87.504,0,IDLE,0.503,0.5,0.563,92.2
87.504,87.504,1,LANDED,1.5,0.5,0.197,90.3
87.604,87.604,0,IDLE,0.503,0.5,0.563,92.2
87.604,87.604,1,LANDED,1.5,0.5,0.197,90.3
87.704,87.704,0,IDLE,0.503,0.5,0.563,92.2
87.704,87.704,1,LANDED,1.5,0.5,0.197,90.3
87.804,87.804,0,IDLE,0.503,0.5,0.563,92.2
87.804,87.804,1,LANDED,1.5,0.5,0.197,90.3
87.904,87.904,0,IDLE,0.503,0.5,0.563,92.2
87.904,87.904,1,LANDED,1.5,0.5,0.197,90.3
88.004,88.004,0,IDLE,0.503,0.5,0.563,92.2
88.004,88.004,1,LANDED,1.5,0.5,0.197,90.3
88.104,88.104,0,IDLE,0.503,0.5,0.563,92.2
88.104,88.104,1,LANDED,1.5,0.5,0.197,90.3
88.204,88.204,0,IDLE,0.503,0.5,0.563,92.2
88.204,88.204,1,LANDED,1.5,0.5,0.197,90.3
88.304,88.304,0,IDLE,0.503,0.5,0.563,92.2
88.304,88.304,1,LANDED,1.5,0.5,0.197,90.3
88.404,88.404,0,IDLE,0.503,0.5,0.563,92.2
88.404,88.404,1,LANDED,1.5,0.5,0.197,90.3
88.504,88.504,0,IDLE,0.503,0.5,0.563,92.2
88.504,88.504,1,LANDED,1.5,0.5,0.197,90.3
88.604,88.604,0,IDLE,0.503,0.5,0.563,92.2
88.604,88.604,1,LANDED,1.5,0.5,0.197,90.3
