wall_time,sim_time,drone_id,state,x,y,z,battery_pct
21.703,21.703,0,SURVEY,2.989,7.369,4.0,97.1
21.703,21.703,1,IDLE,10.143,13.937,4.0,97.2
21.803,21.803,0,SURVEY,2.99,7.153,4.0,97.1
21.803,21.803,1,SURVEY,10.181,13.746,4.0,97.2
21.903,21.903,0,SURVEY,2.991,7.009,4.0,97.0
21.903,21.903,1,SURVEY,10.205,13.602,4.0,97.2
22.002,22.003,0,SURVEY,2.992,6.793,4.0,97.0
22.002,22.003,1,SURVEY,10.236,13.386,4.0,97.2
22.103,22.103,0,SURVEY,2.993,6.577,4.0,97.0
22.103,22.103,1,SURVEY,10.265,13.17,4.0,97.1
22.203,22.203,0,SURVEY,2.993,6.361,4.0,97.0
22.203,22.203,1,IDLE,10.29,12.954,4.0,97.1
22.302,22.303,0,SURVEY,2.994,6.145,4.0,97.0
22.302,22.303,1,SURVEY,10.312,12.738,4.0,97.1
22.403,22.403,0,SURVEY,2.995,6.001,4.0,96.9
22.403,22.403,1,SURVEY,10.326,12.594,4.0,97.1
22.503,22.503,0,SURVEY,2.995,5.785,4.0,96.9
22.503,22.503,1,SURVEY,10.345,12.378,4.0,97.1
22.603,22.603,0,SURVEY,2.996,5.569,4.0,96.9
22.603,22.603,1,SURVEY,10.361,12.162,4.0,97.0
22.703,22.703,0,SURVEY,2.996,5.353,4.0,96.9
22.703,22.703,1,IDLE,10.376,11.946,4.0,97.0
22.803,22.803,0,SURVEY,2.996,5.209,4.0,96.9
22.803,22.803,1,SURVEY,10.385,11.802,4.0,97.0
22.903,22.903,0,SURVEY,2.997,4.993,4.0,96.8
22.903,22.903,1,SURVEY,10.398,11.586,4.0,97.0
23.002,23.002,0,SURVEY,2.997,4.777,4.0,96.8
23.002,23.002,1,SURVEY,10.409,11.37,4.0,97.0
23.103,23.103,0,SURVEY,2.997,4.561,4.0,96.8
23.103,23.103,1,SURVEY,10.418,11.154,4.0,96.9
23.203,23.203,0,SURVEY,2.998,4.345,4.0,96.8
23.203,23.203,1,IDLE,10.427,10.938,4.0,96.9
23.303,23.303,0,SURVEY,2.998,4.201,4.0,96.8
23.303,23.303,1,SURVEY,10.432,10.794,4.0,96.9
23.403,23.403,0,SURVEY,2.998,3.985,4.0,96.7
23.403,23.403,1,SURVEY,10.44,10.578,4.0,96.9
23.502,23.503,0,SURVEY,2.998,3.769,4.0,96.7
23.502,23.503,1,SURVEY,10.446,10.362,4.0,96.9
23.603,23.603,0,SURVEY,2.998,3.553,4.0,96.7
23.603,23.603,1,SURVEY,10.452,10.146,4.0,96.8
23.703,23.703,0,SURVEY,2.999,3.409,4.0,96.7
23.703,23.703,1,IDLE,10.455,10.002,4.0,96.8
23.803,23.803,0,SURVEY,2.999,3.193,4.0,96.7
23.803,23.803,1,SURVEY,10.46,9.786,4.0,96.8
23.903,23.903,0,SURVEY,2.999,2.977,4.0,96.7
23.903,23.903,1,SURVEY,10.465,9.57,4.0,96.8
24.003,24.003,0,SURVEY,2.999,2.766,4.0,96.7
24.003,24.003,1,SURVEY,10.468,9.354,4.0,96.8
24.103,24.103,0,SURVEY,2.999,2.576,4.0,96.7
24.103,24.103,1,SURVEY,10.472,9.138,4.0,96.8
24.203,24.203,0,SURVEY,2.999,2.464,4.0,96.7
24.203,24.203,1,IDLE,10.474,8.994,4.0,96.8
24.303,24.303,0,SURVEY,2.999,2.307,4.0,96.7
24.303,24.303,1,SURVEY,10.477,8.778,4.0,96.8
24.403,24.403,0,SURVEY,2.999,2.166,4.0,96.6
24.403,24.403,1,SURVEY,10.479,8.562,4.0,96.8
24.502,24.503,0,SURVEY,2.999,2.04,4.0,96.6
24.502,24.503,1,SURVEY,10.481,8.346,4.0,96.8
24.603,24.603,0,SURVEY,2.999,1.965,4.0,96.6
24.603,24.603,1,SURVEY,10.483,8.202,4.0,96.7
24.703,24.703,0,SURVEY,3.0,1.861,4.0,96.6
24.703,24.703,1,IDLE,10.485,7.986,4.0,96.7
24.803,24.803,0,SURVEY,3.0,1.769,4.0,96.6
24.803,24.803,1,SURVEY,10.486,7.77,4.0,96.7
24.903,24.903,0,SURVEY,3.0,1.687,4.0,96.5
24.903,24.903,1,SURVEY,10.488,7.554,4.0,96.7
25.003,25.003,0,SURVEY,3.0,1.613,4.0,96.5
25.003,25.003,1,SURVEY,10.489,7.338,4.0,96.7
25.103,25.103,0,SURVEY,3.0,1.568,4.0,96.5
25.103,25.103,1,SURVEY,10.49,7.194,4.0,96.6
25.203,25.203,0,SURVEY,3.0,1.507,4.0,96.5
25.203,25.203,1,IDLE,10.491,6.978,4.0,96.6
25.303,25.303,0,SURVEY,3.0,1.452,4.0,96.5
25.303,25.303,1,SURVEY,10.492,6.762,4.0,96.6
25.403,25.403,0,SURVEY,3.0,1.404,4.0,96.4
25.403,25.403,1,SURVEY,10.493,6.546,4.0,96.6
25.503,25.503,0,SURVEY,3.0,1.374,4.0,96.4
25.503,25.503,1,SURVEY,10.493,6.402,4.0,96.6
25.603,25.603,0,SURVEY,3.142,1.334,4.0,96.4
25.603,25.603,1,SURVEY,10.494,6.186,4.0,96.5
25.703,25.703,0,SURVEY,3.34,1.298,4.0,96.4
25.703,25.703,1,IDLE,10.495,5.97,4.0,96.5
25.803,25.803,0,SURVEY,3.519,1.266,4.0,96.4
25.803,25.803,1,SURVEY,10.495,5.754,4.0,96.5
25.903,25.903,0,SURVEY,3.677,1.237,4.0,96.3
25.903,25.903,1,SURVEY,10.496,5.538,4.0,96.5
26.002,26.003,0,SURVEY,3.772,1.22,4.0,96.3
26.002,26.003,1,SURVEY,10.496,5.394,4.0,96.5
26.103,26.103,0,SURVEY,3.904,1.197,4.0,96.3
26.103,26.103,1,SURVEY,10.496,5.178,4.0,96.4
26.203,26.203,0,SURVEY,4.022,1.176,4.0,96.3
26.203,26.203,1,IDLE,10.497,4.962,4.0,96.4
26.303,26.303,0,SURVEY,4.127,1.157,4.0,96.3
26.303,26.303,1,SURVEY,10.497,4.746,4.0,96.4
26.403,26.403,0,SURVEY,4.19,1.145,4.0,96.2
26.403,26.403,1,SURVEY,10.497,4.602,4.0,96.4
26.502,26.502,0,SURVEY,4.278,1.13,4.0,96.2
26.502,26.502,1,SURVEY,10.498,4.386,4.0,96.4
26.603,26.603,0,SURVEY,4.355,1.116,4.0,96.2
26.603,26.603,1,SURVEY,10.498,4.17,4.0,96.3
26.703,26.703,0,SURVEY,4.424,1.103,4.0,96.2
26.703,26.703,1,IDLE,10.498,3.954,4.0,96.3
26.803,26.803,0,SURVEY,4.486,1.092,4.0,96.2
26.803,26.803,1,SURVEY,10.498,3.738,4.0,96.3
26.903,26.903,0,SURVEY,4.523,1.086,4.0,96.2
26.903,26.903,1,SURVEY,10.498,3.594,4.0,96.3
27.003,27.003,0,SURVEY,4.574,1.076,4.0,96.2
27.003,27.003,1,SURVEY,10.499,3.378,4.0,96.3
27.103,27.103,0,SURVEY,4.62,1.068,4.0,96.2
27.103,27.103,1,SURVEY,10.499,3.162,4.0,96.3
27.203,27.203,0,SURVEY,4.662,1.143,4.0,96.2
27.203,27.203,1,IDLE,10.499,2.946,4.0,96.3
27.303,27.303,0,SURVEY,4.687,1.287,4.0,96.2
27.303,27.303,1,SURVEY,10.499,2.804,4.0,96.3
27.403,27.403,0,SURVEY,4.721,1.503,4.0,96.1
27.403,27.403,1,SURVEY,10.499,2.611,4.0,96.3
27.503,27.503,0,SURVEY,4.75,1.719,4.0,96.1
27.503,27.503,1,SURVEY,10.499,2.437,4.0,96.3
27.603,27.603,0,SURVEY,4.777,1.935,4.0,96.1
27.603,27.603,1,SURVEY,10.499,2.283,4.0,96.2
27.703,27.703,0,SURVEY,4.801,2.151,4.0,96.1
27.703,27.703,1,IDLE,10.499,2.146,4.0,96.2
27.803,27.803,0,SURVEY,4.815,2.295,4.0,96.1
27.803,27.803,1,SURVEY,10.499,2.062,4.0,96.2
27.903,27.903,0,SURVEY,4.835,2.511,4.0,96.0
27.903,27.903,1,SURVEY,10.499,1.949,4.0,96.2
28.003,28.003,0,SURVEY,4.853,2.727,4.0,96.0
28.003,28.003,1,SURVEY,10.5,1.847,4.0,96.2
28.103,28.103,0,SURVEY,4.869,2.943,4.0,96.0
28.103,28.103,1,SURVEY,10.5,1.756,4.0,96.1
28.203,28.203,0,SURVEY,4.878,3.087,4.0,96.0
28.203,28.203,1,IDLE,10.5,1.701,4.0,96.1
28.303,28.303,0,SURVEY,4.891,3.303,4.0,96.0
28.303,28.303,1,SURVEY,10.5,1.626,4.0,96.1
28.403,28.403,0,SURVEY,4.903,3.519,4.0,95.9
28.403,28.403,1,SURVEY,10.5,1.558,4.0,96.1
28.503,28.503,0,SURVEY,4.913,3.735,4.0,95.9
28.503,28.503,1,SURVEY,10.5,1.498,4.0,96.1
28.604,28.604,0,SURVEY,4.923,3.951,4.0,95.9
28.604,28.604,1,SURVEY,10.5,1.445,4.0,96.0
28.703,28.703,0,SURVEY,4.928,4.095,4.0,95.9
28.703,28.703,1,IDLE,10.5,1.413,4.0,96.0
28.803,28.803,0,SURVEY,4.936,4.311,4.0,95.9
28.803,28.803,1,SURVEY,10.5,1.368,4.0,96.0
28.903,28.903,0,SURVEY,4.943,4.527,4.0,95.8
28.903,28.903,1,SURVEY,10.675,1.328,4.0,96.0
29.002,29.003,0,SURVEY,4.949,4.743,4.0,95.8
29.002,29.003,1,SURVEY,10.87,1.292,4.0,96.0
29.103,29.103,0,SURVEY,4.953,4.887,4.0,95.8
29.103,29.103,1,SURVEY,10.99,1.271,4.0,95.9
29.203,29.203,0,SURVEY,4.958,5.103,4.0,95.8
29.203,29.203,1,IDLE,11.152,1.242,4.0,95.9
29.303,29.303,0,SURVEY,4.962,5.319,4.0,95.8
29.303,29.303,1,SURVEY,11.297,1.216,4.0,95.9
29.403,29.403,0,SURVEY,4.966,5.535,4.0,95.7
29.403,29.403,1,SURVEY,11.426,1.193,4.0,95.9
29.502,29.502,0,SURVEY,4.97,5.751,4.0,95.7
29.502,29.502,1,SURVEY,11.541,1.172,4.0,95.9
29.603,29.603,0,SURVEY,4.972,5.895,4.0,95.7
29.603,29.603,1,SURVEY,11.611,1.16,4.0,95.8
29.703,29.703,0,SURVEY,4.975,6.111,4.0,95.7
29.703,29.703,1,IDLE,11.706,1.143,4.0,95.8
29.803,29.803,0,SURVEY,4.978,6.327,4.0,95.7
29.803,29.803,1,SURVEY,11.791,1.127,4.0,95.8
29.902,29.902,0,SURVEY,4.98,6.543,4.0,95.7
29.902,29.902,1,SURVEY,11.867,1.114,4.0,95.8
30.003,30.003,0,SURVEY,4.982,6.687,4.0,95.7
30.003,30.003,1,SURVEY,11.913,1.105,4.0,95.8
30.103,30.103,0,SURVEY,4.984,6.903,4.0,95.7
30.103,30.103,1,SURVEY,11.976,1.094,4.0,95.8
30.203,30.203,0,SURVEY,4.985,7.119,4.0,95.7
30.203,30.203,1,IDLE,12.033,1.084,4.0,95.8
30.303,30.303,0,SURVEY,4.987,7.335,4.0,95.7
30.303,30.303,1,SURVEY,12.083,1.075,4.0,95.8
30.403,30.403,0,SURVEY,4.988,7.551,4.0,95.6
30.403,30.403,1,SURVEY,12.127,1.067,4.0,95.8
30.502,30.502,0,SURVEY,4.989,7.695,4.0,95.6
30.502,30.502,1,SURVEY,12.155,1.111,4.0,95.8
30.603,30.603,0,SURVEY,4.99,7.911,4.0,95.6
30.603,30.603,1,SURVEY,12.192,1.327,4.0,95.7
30.703,30.703,0,SURVEY,4.991,8.127,4.0,95.6
30.703,30.703,1,IDLE,12.225,1.543,4.0,95.7
30.803,30.803,0,SURVEY,4.992,8.343,4.0,95.6
30.803,30.803,1,SURVEY,12.255,1.759,4.0,95.7
30.903,30.903,0,SURVEY,4.993,8.487,4.0,95.5
30.903,30.903,1,SURVEY,12.273,1.903,4.0,95.7
31.002,31.003,0,SURVEY,4.994,8.703,4.0,95.5
31.002,31.003,1,SURVEY,12.297,2.119,4.0,95.7
31.103,31.103,0,SURVEY,4.994,8.919,4.0,95.5
31.103,31.103,1,SURVEY,12.319,2.335,4.0,95.6
31.203,31.203,0,SURVEY,4.995,9.135,4.0,95.5
31.203,31.203,1,IDLE,12.338,2.551,4.0,95.6
31.303,31.303,0,SURVEY,4.995,9.351,4.0,95.5
31.303,31.303,1,SURVEY,12.356,2.767,4.0,95.6
31.403,31.403,0,SURVEY,4.996,9.495,4.0,95.4
31.403,31.403,1,SURVEY,12.366,2.911,4.0,95.6
31.502,31.502,0,SURVEY,4.996,9.711,4.0,95.4
31.502,31.502,1,SURVEY,12.38,3.127,4.0,95.6
31.603,31.603,0,SURVEY,4.997,9.927,4.0,95.4
31.603,31.603,1,SURVEY,12.393,3.343,4.0,95.5
31.703,31.703,0,SURVEY,4.997,10.143,4.0,95.4
31.703,31.703,1,IDLE,12.405,3.559,4.0,95.5
31.803,31.803,0,SURVEY,4.997,10.287,4.0,95.4
31.803,31.803,1,SURVEY,12.412,3.703,4.0,95.5
31.903,31.903,0,SURVEY,4.998,10.503,4.0,95.3
31.903,31.903,1,SURVEY,12.421,3.919,4.0,95.5
32.002,32.002,0,SURVEY,4.998,10.719,4.0,95.3
32.002,32.002,1,SURVEY,12.43,4.135,4.0,95.5
32.103,32.103,0,SURVEY,4.998,10.935,4.0,95.3
32.103,32.103,1,SURVEY,12.437,4.351,4.0,95.4
32.203,32.203,0,SURVEY,4.998,11.151,4.0,95.3
32.203,32.203,1,IDLE,12.444,4.567,4.0,95.4
32.303,32.303,0,SURVEY,4.998,11.295,4.0,95.3
32.303,32.303,1,SURVEY,12.448,4.711,4.0,95.4
32.403,32.403,0,SURVEY,4.999,11.511,4.0,95.2
32.403,32.403,1,SURVEY,12.454,4.927,4.0,95.4
32.503,32.503,0,SURVEY,4.999,11.727,4.0,95.2
32.503,32.503,1,SURVEY,12.459,5.143,4.0,95.4
32.603,32.603,0,SURVEY,4.999,11.943,4.0,95.2
32.603,32.603,1,SURVEY,12.463,5.359,4.0,95.3
32.703,32.703,0,SURVEY,4.999,12.087,4.0,95.2
32.703,32.703,1,IDLE,12.466,5.503,4.0,95.3
32.803,32.803,0,SURVEY,4.999,12.293,4.0,95.2
32.803,32.803,1,SURVEY,12.469,5.719,4.0,95.3
32.903,32.903,0,SURVEY,4.999,12.476,4.0,95.2
32.903,32.903,1,SURVEY,12.473,5.935,4.0,95.3
33.003,33.003,0,SURVEY,4.999,12.639,4.0,95.2
33.003,33.003,1,SURVEY,12.476,6.151,4.0,95.3
33.103,33.103,0,SURVEY,4.999,12.785,4.0,95.2
33.103,33.103,1,SURVEY,12.478,6.367,4.0,95.3
33.203,33.203,0,SURVEY,4.999,12.873,4.0,95.2
33.203,33.203,1,IDLE,12.48,6.511,4.0,95.3
33.303,33.303,0,SURVEY,4.999,12.993,4.0,95.2
33.303,33.303,1,SURVEY,12.482,6.727,4.0,95.3
33.403,33.403,0,SURVEY,4.999,13.102,4.0,95.1
33.403,33.403,1,SURVEY,12.484,6.943,4.0,95.3
33.503,33.503,0,SURVEY,5.0,13.198,4.0,95.1
33.503,33.503,1,SURVEY,12.486,7.159,4.0,95.3
33.603,33.603,0,SURVEY,5.0,13.256,4.0,95.1
33.603,33.603,1,SURVEY,12.487,7.303,4.0,95.2
33.703,33.703,0,SURVEY,5.0,13.337,4.0,95.1
33.703,33.703,1,IDLE,12.488,7.519,4.0,95.2
33.803,33.803,0,SURVEY,5.0,13.408,4.0,95.1
33.803,33.803,1,SURVEY,12.489,7.735,4.0,95.2
33.903,33.903,0,SURVEY,5.0,13.471,4.0,95.0
33.903,33.903,1,SURVEY,12.491,7.951,4.0,95.2
34.003,34.003,0,SURVEY,5.0,13.528,4.0,95.0
34.003,34.003,1,SURVEY,12.492,8.167,4.0,95.2
34.103,34.103,0,SURVEY,5.0,13.562,4.0,95.0
34.103,34.103,1,SURVEY,12.492,8.311,4.0,95.1
34.203,34.203,0,SURVEY,5.0,13.609,4.0,95.0
34.203,34.203,1,IDLE,12.493,8.527,4.0,95.1
34.303,34.303,0,SURVEY,5.064,13.652,4.0,95.0
34.303,34.303,1,SURVEY,12.494,8.743,4.0,95.1
34.403,34.403,0,SURVEY,5.271,13.689,4.0,94.9
34.403,34.403,1,SURVEY,12.494,8.959,4.0,95.1
34.503,34.503,0,SURVEY,5.396,13.712,4.0,94.9
34.503,34.503,1,SURVEY,12.495,9.103,4.0,95.1
34.603,34.603,0,SURVEY,5.569,13.743,4.0,94.9
34.603,34.603,1,SURVEY,12.495,9.319,4.0,95.0
34.703,34.703,0,SURVEY,5.722,13.77,4.0,94.9
34.703,34.703,1,IDLE,12.496,9.535,4.0,95.0
34.803,34.803,0,SURVEY,5.859,13.795,4.0,94.9
34.803,34.803,1,SURVEY,12.496,9.751,4.0,95.0
34.903,34.903,0,SURVEY,5.982,13.817,4.0,94.8
34.903,34.903,1,SURVEY,12.497,9.967,4.0,95.0
35.003,35.003,0,SURVEY,6.055,13.83,4.0,94.8
35.003,35.003,1,SURVEY,12.497,10.111,4.0,95.0
35.103,35.103,0,SURVEY,6.156,13.848,4.0,94.8
35.103,35.103,1,SURVEY,12.497,10.327,4.0,94.9
35.203,35.203,0,SURVEY,6.247,13.865,4.0,94.8
35.203,35.203,1,IDLE,12.498,10.543,4.0,94.9
35.303,35.303,0,SURVEY,6.328,13.879,4.0,94.8
35.303,35.303,1,SURVEY,12.498,10.759,4.0,94.9
35.403,35.403,0,SURVEY,6.377,13.888,4.0,94.7
35.403,35.403,1,SURVEY,12.498,10.903,4.0,94.9
35.503,35.503,0,SURVEY,6.444,13.9,4.0,94.7
35.503,35.503,1,SURVEY,12.498,11.119,4.0,94.9
35.603,35.603,0,SURVEY,6.503,13.911,4.0,94.7
35.603,35.603,1,SURVEY,12.498,11.335,4.0,94.8
35.703,35.703,0,SURVEY,6.556,13.92,4.0,94.7
35.703,35.703,1,IDLE,12.499,11.551,4.0,94.8
35.802,35.802,0,SURVEY,6.604,13.929,4.0,94.7
35.802,35.802,1,SURVEY,12.499,11.767,4.0,94.8
35.903,35.903,0,SURVEY,6.633,13.934,4.0,94.7
35.903,35.903,1,SURVEY,12.499,11.911,4.0,94.8
36.003,36.003,0,SURVEY,6.672,13.784,4.0,94.7
36.003,36.003,1,SURVEY,12.499,12.126,4.0,94.8
36.103,36.103,0,SURVEY,6.708,13.568,4.0,94.7
36.103,36.103,1,SURVEY,12.499,12.327,4.0,94.8
36.203,36.203,0,SURVEY,6.739,13.352,4.0,94.7
36.203,36.203,1,IDLE,12.499,12.506,4.0,94.8
36.303,36.303,0,SURVEY,6.758,13.208,4.0,94.7
36.303,36.303,1,SURVEY,12.499,12.616,4.0,94.8
36.403,36.403,0,SURVEY,6.784,12.992,4.0,94.6
36.403,36.403,1,SURVEY,12.499,12.764,4.0,94.8
36.503,36.503,0,SURVEY,6.807,12.776,4.0,94.6
36.503,36.503,1,SURVEY,12.499,12.897,4.0,94.8
36.603,36.603,0,SURVEY,6.828,12.56,4.0,94.6
36.603,36.603,1,SURVEY,12.499,13.016,4.0,94.7
36.703,36.703,0,SURVEY,6.846,12.344,4.0,94.6
36.703,36.703,1,IDLE,12.5,13.121,4.0,94.7
36.803,36.803,0,SURVEY,6.858,12.2,4.0,94.6
36.803,36.803,1,SURVEY,12.5,13.185,4.0,94.7
36.903,36.903,0,SURVEY,6.873,11.984,4.0,94.5
36.903,36.903,1,SURVEY,12.5,13.272,4.0,94.7
37.003,37.003,0,SURVEY,6.887,11.768,4.0,94.5
37.003,37.003,1,SURVEY,12.5,13.35,4.0,94.7
37.103,37.103,0,SURVEY,6.899,11.552,4.0,94.5
37.103,37.103,1,SURVEY,12.5,13.42,4.0,94.6
37.203,37.203,0,SURVEY,6.906,11.408,4.0,94.5
37.203,37.203,1,IDLE,12.5,13.462,4.0,94.6
37.303,37.303,0,SURVEY,6.916,11.192,4.0,94.5
37.303,37.303,1,SURVEY,12.5,13.52,4.0,94.6
37.403,37.403,0,SURVEY,6.925,10.976,4.0,94.4
37.403,37.403,1,SURVEY,12.5,13.572,4.0,94.6
37.503,37.503,0,SURVEY,6.933,10.76,4.0,94.4
37.503,37.503,1,SURVEY,12.5,13.618,4.0,94.6
37.602,37.602,0,SURVEY,6.94,10.544,4.0,94.4
37.602,37.602,1,SURVEY,12.604,13.66,4.0,94.5
37.703,37.703,0,SURVEY,6.945,10.4,4.0,94.4
37.703,37.703,1,IDLE,12.742,13.685,4.0,94.5
37.803,37.803,0,SURVEY,6.951,10.184,4.0,94.4
37.803,37.803,1,SURVEY,12.93,13.718,4.0,94.5
37.903,37.903,0,SURVEY,6.956,9.968,4.0,94.3
37.903,37.903,1,SURVEY,13.098,13.749,4.0,94.5
38.003,38.003,0,SURVEY,6.961,9.752,4.0,94.3
38.003,38.003,1,SURVEY,13.248,13.776,4.0,94.5
38.103,38.103,0,SURVEY,6.964,9.608,4.0,94.3
38.103,38.103,1,SURVEY,13.34,13.792,4.0,94.4
38.203,38.203,0,SURVEY,6.967,9.392,4.0,94.3
38.203,38.203,1,IDLE,13.465,13.814,4.0,94.4
38.303,38.303,0,SURVEY,6.971,9.176,4.0,94.3
38.303,38.303,1,SURVEY,13.576,13.834,4.0,94.4
38.403,38.403,0,SURVEY,6.974,8.96,4.0,94.2
38.403,38.403,1,SURVEY,13.675,13.852,4.0,94.4
38.503,38.503,0,SURVEY,6.977,8.744,4.0,94.2
38.503,38.503,1,SURVEY,13.763,13.868,4.0,94.4
38.603,38.603,0,SURVEY,6.978,8.6,4.0,94.2
38.603,38.603,1,SURVEY,13.817,13.878,4.0,94.3
38.703,38.703,0,SURVEY,6.981,8.384,4.0,94.2
38.703,38.703,1,IDLE,13.89,13.891,4.0,94.3
38.803,38.803,0,SURVEY,6.983,8.168,4.0,94.2
38.803,38.803,1,SURVEY,13.956,13.902,4.0,94.3
38.903,38.903,0,SURVEY,6.985,7.952,4.0,94.2
38.903,38.903,1,SURVEY,14.014,13.913,4.0,94.3
39.002,39.002,0,SURVEY,6.986,7.808,4.0,94.2
39.002,39.002,1,SURVEY,14.05,13.919,4.0,94.3
39.103,39.103,0,SURVEY,6.987,7.592,4.0,94.2
39.103,39.103,1,SURVEY,14.098,13.928,4.0,94.3
39.203,39.203,0,SURVEY,6.989,7.376,4.0,94.2
39.203,39.203,1,IDLE,14.142,13.936,4.0,94.3
39.303,39.303,0,SURVEY,6.99,7.16,4.0,94.2
39.303,39.303,1,SURVEY,14.18,13.753,4.0,94.3
39.402,39.402,0,SURVEY,6.991,6.944,4.0,94.1
39.402,39.402,1,SURVEY,14.215,13.537,4.0,94.3
39.502,39.502,0,SURVEY,6.992,6.8,4.0,94.1
39.502,39.502,1,SURVEY,14.235,13.393,4.0,94.3
39.603,39.603,0,SURVEY,6.993,6.584,4.0,94.1
39.603,39.603,1,SURVEY,14.264,13.177,4.0,94.2
39.703,39.703,0,SURVEY,6.993,6.368,4.0,94.1
39.703,39.703,1,IDLE,14.289,12.961,4.0,94.2
39.803,39.803,0,SURVEY,6.994,6.152,4.0,94.1
39.803,39.803,1,SURVEY,14.312,12.745,4.0,94.2
39.903,39.903,0,SURVEY,6.994,6.008,4.0,94.0
39.903,39.903,1,SURVEY,14.325,12.601,4.0,94.2
40.003,40.003,0,SURVEY,6.995,5.792,4.0,94.0
40.003,40.003,1,SURVEY,14.344,12.385,4.0,94.2
40.103,40.103,0,SURVEY,6.996,5.576,4.0,94.0
40.103,40.103,1,SURVEY,14.361,12.169,4.0,94.1
40.203,40.203,0,SURVEY,6.996,5.36,4.0,94.0
40.203,40.203,1,IDLE,14.376,11.953,4.0,94.1
40.303,40.303,0,SURVEY,6.997,5.144,4.0,94.0
40.303,40.303,1,SURVEY,14.389,11.737,4.0,94.1
40.403,40.403,0,SURVEY,6.997,5.0,4.0,93.9
40.403,40.403,1,SURVEY,14.397,11.593,4.0,94.1
40.503,40.503,0,SURVEY,6.997,4.784,4.0,93.9
40.503,40.503,1,SURVEY,14.408,11.377,4.0,94.1
40.603,40.603,0,SURVEY,6.997,4.568,4.0,93.9
40.603,40.603,1,SURVEY,14.418,11.161,4.0,94.0
40.703,40.703,0,SURVEY,6.998,4.352,4.0,93.9
40.703,40.703,1,IDLE,14.427,10.945,4.0,94.0
40.803,40.803,0,SURVEY,6.998,4.208,4.0,93.9
40.803,40.803,1,SURVEY,14.432,10.801,4.0,94.0
40.903,40.903,0,SURVEY,6.998,3.992,4.0,93.8
40.903,40.903,1,SURVEY,14.439,10.585,4.0,94.0
41.003,41.003,0,SURVEY,6.998,3.776,4.0,93.8
41.003,41.003,1,SURVEY,14.446,10.369,4.0,94.0
41.103,41.103,0,SURVEY,6.998,3.56,4.0,93.8
41.103,41.103,1,SURVEY,14.452,10.153,4.0,93.9
41.203,41.203,0,SURVEY,6.999,3.344,4.0,93.8
41.203,41.203,1,IDLE,14.457,9.937,4.0,93.9
41.303,41.303,0,SURVEY,6.999,3.2,4.0,93.8
41.303,41.303,1,SURVEY,14.46,9.793,4.0,93.9
41.403,41.403,0,SURVEY,6.999,2.984,4.0,93.7
41.403,41.403,1,SURVEY,14.464,9.577,4.0,93.9
41.503,41.503,0,SURVEY,6.999,2.772,4.0,93.7
41.503,41.503,1,SURVEY,14.468,9.361,4.0,93.9
41.603,41.603,0,SURVEY,6.999,2.581,4.0,93.7
41.603,41.603,1,SURVEY,14.472,9.145,4.0,93.8
41.703,41.703,0,SURVEY,6.999,2.467,4.0,93.7
41.703,41.703,1,IDLE,14.474,9.001,4.0,93.8
41.803,41.803,0,SURVEY,6.999,2.309,4.0,93.7
41.803,41.803,1,SURVEY,14.476,8.785,4.0,93.8
41.903,41.903,0,SURVEY,6.999,2.169,4.0,93.7
41.903,41.903,1,SURVEY,14.479,8.569,4.0,93.8
42.003,42.003,0,SURVEY,6.999,2.043,4.0,93.7
42.003,42.003,1,SURVEY,14.481,8.353,4.0,93.8
42.102,42.102,0,SURVEY,6.999,1.931,4.0,93.7
42.102,42.102,1,SURVEY,14.483,8.137,4.0,93.8
42.203,42.203,0,SURVEY,7.0,1.863,4.0,93.7
42.203,42.203,1,IDLE,14.484,7.993,4.0,93.8
42.303,42.303,0,SURVEY,7.0,1.771,4.0,93.7
42.303,42.303,1,SURVEY,14.486,7.777,4.0,93.8
42.403,42.403,0,SURVEY,7.0,1.688,4.0,93.6
42.403,42.403,1,SURVEY,14.488,7.561,4.0,93.8
42.502,42.502,0,SURVEY,7.0,1.614,4.0,93.6
42.502,42.502,1,SURVEY,14.489,7.345,4.0,93.8
42.603,42.603,0,SURVEY,7.0,1.569,4.0,93.6
42.603,42.603,1,SURVEY,14.49,7.201,4.0,93.7
42.703,42.703,0,SURVEY,7.0,1.508,4.0,93.6
42.703,42.703,1,IDLE,14.491,6.985,4.0,93.7
42.803,42.803,0,SURVEY,7.0,1.454,4.0,93.6
42.803,42.803,1,SURVEY,14.492,6.769,4.0,93.7
42.903,42.903,0,SURVEY,7.0,1.405,4.0,93.5
42.903,42.903,1,SURVEY,14.493,6.553,4.0,93.7
43.003,43.003,0,SURVEY,7.0,1.361,4.0,93.5
43.003,43.003,1,SURVEY,14.494,6.337,4.0,93.7
43.103,43.103,0,SURVEY,6.864,1.301,4.0,93.5
43.103,43.103,1,SURVEY,14.494,6.193,4.0,93.6
43.203,43.203,0,SURVEY,6.648,1.215,4.0,93.5
43.203,43.203,1,IDLE,14.495,5.977,4.0,93.6
43.303,43.303,0,SURVEY,6.432,1.138,4.0,93.5
43.303,43.303,1,SURVEY,14.495,5.761,4.0,93.6
43.403,43.403,0,SURVEY,6.216,1.069,4.0,93.4
43.403,43.403,1,SURVEY,14.496,5.545,4.0,93.6
43.503,43.503,0,SURVEY,6.072,1.028,4.0,93.4
