wall_time,sim_time,drone_id,state,x,y,z,battery_pct
324.605,324.605,1,LANDED,1.5,0.5,0.2,82.0
324.705,324.705,0,IDLE,0.503,0.5,0.563,92.1
324.705,324.705,1,LANDED,1.5,0.5,0.2,82.0
324.805,324.805,0,IDLE,0.503,0.5,0.563,92.1
324.805,324.805,1,LANDED,1.5,0.5,0.2,82.0
324.905,324.905,0,IDLE,0.503,0.5,0.563,92.1
324.905,324.905,1,LANDED,1.5,0.5,0.2,82.0
325.005,325.005,0,IDLE,0.503,0.5,0.563,92.1
325.005,325.005,1,LANDED,1.5,0.5,0.2,82.0
325.105,325.105,0,IDLE,0.503,0.5,0.563,92.1
325.105,325.105,1,LANDED,1.5,0.5,0.2,82.0
325.205,325.205,0,IDLE,0.503,0.5,0.563,92.1
325.205,325.205,1,LANDED,1.5,0.5,0.2,82.0
325.305,325.305,0,IDLE,0.503,0.5,0.563,92.1
325.305,325.305,1,LANDED,1.5,0.5,0.2,82.0
325.405,325.405,0,IDLE,0.503,0.5,0.563,92.1
325.405,325.405,1,LANDED,1.5,0.5,0.2,82.0
325.505,325.505,0,IDLE,0.503,0.5,0.563,92.1
325.505,325.505,1,LANDED,1.5,0.5,0.2,82.0
325.605,325.605,0,IDLE,0.503,0.5,0.563,92.1
325.605,325.605,1,LANDED,1.5,0.5,0.2,82.0
325.705,325.705,0,IDLE,0.503,0.5,0.563,92.1
325.705,325.705,1,LANDED,1.5,0.5,0.2,82.0
325.805,325.805,0,IDLE,0.503,0.5,0.563,92.1
325.805,325.805,1,LANDED,1.5,0.5,0.2,82.0
325.905,325.905,0,IDLE,0.503,0.5,0.563,92.1
325.905,325.905,1,LANDED,1.5,0.5,0.2,82.0
326.005,326.005,0,IDLE,0.503,0.5,0.563,92.1
326.005,326.005,1,LANDED,1.5,0.5,0.2,82.0
326.105,326.105,0,IDLE,0.503,0.5,0.563,92.1
326.105,326.105,1,LANDED,1.5,0.5,0.2,82.0
326.205,326.205,0,IDLE,0.503,0.5,0.563,92.1
326.205,326.205,1,LANDED,1.5,0.5,0.2,82.0
326.305,326.305,0,IDLE,0.503,0.5,0.563,92.1
326.305,326.305,1,LANDED,1.5,0.5,0.2,82.0
326.405,326.405,0,IDLE,0.503,0.5,0.563,92.1
326.405,326.405,1,LANDED,1.5,0.5,0.2,82.0
326.505,326.505,0,IDLE,0.503,0.5,0.563,92.1
326.505,326.505,1,LANDED,1.5,0.5,0.2,82.0
326.605,326.605,0,IDLE,0.503,0.5,0.563,92.1
326.605,326.605,1,LANDED,1.5,0.5,0.2,82.0
326.705,326.705,0,IDLE,0.503,0.5,0.563,92.1
326.705,326.705,1,LANDED,1.5,0.5,0.2,82.0
326.805,326.805,0,IDLE,0.503,0.5,0.563,92.1
326.805,326.805,1,LANDED,1.5,0.5,0.2,82.0
326.905,326.905,0,IDLE,0.503,0.5,0.563,92.1
326.905,326.905,1,LANDED,1.5,0.5,0.2,82.0
327.005,327.005,0,IDLE,0.503,0.5,0.563,92.1
327.005,327.005,1,LANDED,1.5,0.5,0.2,82.0
327.105,327.105,0,IDLE,0.503,0.5,0.563,92.1
327.105,327.105,1,LANDED,1.5,0.5,0.2,82.0
327.205,327.205,0,IDLE,0.503,0.5,0.563,92.1
327.205,327.205,1,LANDED,1.5,0.5,0.2,82.0
327.305,327.305,0,IDLE,0.503,0.5,0.563,92.1
327.305,327.305,1,LANDED,1.5,0.5,0.2,82.0
327.405,327.405,0,IDLE,0.503,0.5,0.563,92.1
327.405,327.405,1,LANDED,1.5,0.5,0.2,82.0
327.505,327.505,0,IDLE,0.503,0.5,0.563,92.1
327.505,327.505,1,LANDED,1.5,0.5,0.2,82.0
327.605,327.605,0,IDLE,0.503,0.5,0.563,92.1
327.605,327.605,1,LANDED,1.5,0.5,0.2,82.0
327.705,327.705,0,IDLE,0.503,0.5,0.563,92.1
327.705,327.705,1,LANDED,1.5,0.5,0.2,82.0
327.805,327.805,0,IDLE,0.503,0.5,0.563,92.1
327.805,327.805,1,LANDED,1.5,0.5,0.2,82.0
327.905,327.905,0,IDLE,0.503,0.5,0.563,92.1
327.905,327.905,1,LANDED,1.5,0.5,0.2,82.0
328.005,328.005,0,IDLE,0.503,0.5,0.563,92.1
328.005,328.005,1,LANDED,1.5,0.5,0.2,82.0
328.105,328.105,0,IDLE,0.503,0.5,0.563,92.1
328.105,328.105,1,LANDED,1.5,0.5,0.2,82.0
328.205,328.205,0,IDLE,0.503,0.5,0.563,92.1
328.205,328.205,1,LANDED,1.5,0.5,0.2,82.0
328.305,328.305,0,IDLE,0.503,0.5,0.563,92.1
328.305,328.305,1,LANDED,1.5,0.5,0.2,82.0
328.405,328.405,0,IDLE,0.503,0.5,0.563,92.1
328.405,328.405,1,LANDED,1.5,0.5,0.2,82.0
328.505,328.505,0,IDLE,0.503,0.5,0.563,92.1
328.505,328.505,1,LANDED,1.5,0.5,0.2,82.0
328.605,328.605,0,IDLE,0.503,0.5,0.563,92.1
328.605,328.605,1,LANDED,1.5,0.5,0.2,82.0
328.705,328.705,0,IDLE,0.503,0.5,0.563,92.1
328.705,328.705,1,LANDED,1.5,0.5,0.2,82.0
328.805,328.805,0,IDLE,0.503,0.5,0.563,92.1
328.805,328.805,1,LANDED,1.5,0.5,0.2,82.0
328.905,328.905,0,IDLE,0.503,0.5,0.563,92.1
328.905,328.905,1,LANDED,1.5,0.5,0.2,82.0
329.005,329.005,0,IDLE,0.503,0.5,0.563,92.1
329.005,329.005,1,LANDED,1.5,0.5,0.2,82.0
329.105,329.105,0,IDLE,0.503,0.5,0.563,92.1
329.105,329.105,1,LANDED,1.5,0.5,0.2,82.0
329.205,329.205,0,IDLE,0.503,0.5,0.563,92.1
329.205,329.205,1,LANDED,1.5,0.5,0.2,82.0
329.305,329.305,0,IDLE,0.503,0.5,0.563,92.1
329.305,329.305,1,LANDED,1.5,0.5,0.2,82.0
329.405,329.405,0,IDLE,0.503,0.5,0.563,92.1
329.405,329.405,1,LANDED,1.5,0.5,0.2,82.0
329.505,329.505,0,IDLE,0.503,0.5,0.563,92.1
329.505,329.505,1,LANDED,1.5,0.5,0.2,82.0
329.605,329.605,0,IDLE,0.503,0.5,0.563,92.1
329.605,329.605,1,LANDED,1.5,0.5,0.2,82.0
329.705,329.705,0,IDLE,0.503,0.5,0.563,92.1
329.705,329.705,1,LANDED,1.5,0.5,0.2,82.0
329.805,329.805,0,IDLE,0.503,0.5,0.563,92.1
329.805,329.805,1,LANDED,1.5,0.5,0.2,82.0
329.905,329.905,0,IDLE,0.503,0.5,0.563,92.1
329.905,329.905,1,LANDED,1.5,0.5,0.2,82.0
330.005,330.005,0,IDLE,0.503,0.5,0.563,92.1
330.005,330.005,1,LANDED,1.5,0.5,0.2,82.0
330.105,330.105,0,IDLE,0.503,0.5,0.563,92.1
330.105,330.105,1,LANDED,1.5,0.5,0.2,82.0
330.205,330.205,0,IDLE,0.503,0.5,0.563,92.1
330.205,330.205,1,LANDED,1.5,0.5,0.2,82.0
330.305,330.305,0,IDLE,0.503,0.5,0.563,92.1
330.305,330.305,1,LANDED,1.5,0.5,0.2,82.0
330.405,330.405,0,IDLE,0.503,0.5,0.563,92.1
330.405,330.405,1,LANDED,1.5,0.5,0.2,82.0
330.505,330.505,0,IDLE,0.503,0.5,0.563,92.1
330.505,330.505,1,LANDED,1.5,0.5,0.2,82.0
330.605,330.605,0,IDLE,0.503,0.5,0.563,92.1
330.605,330.605,1,LANDED,1.5,0.5,0.2,82.0
330.705,330.705,0,IDLE,0.503,0.5,0.563,92.1
330.705,330.705,1,LANDED,1.5,0.5,0.2,82.0
330.805,330.805,0,IDLE,0.503,0.5,0.563,92.1
330.805,330.805,1,LANDED,1.5,0.5,0.2,82.0
330.905,330.905,0,IDLE,0.503,0.5,0.563,92.1
330.905,330.905,1,LANDED,1.5,0.5,0.2,82.0
331.005,331.005,0,IDLE,0.503,0.5,0.563,92.1
331.005,331.005,1,LANDED,1.5,0.5,0.2,82.0
331.105,331.105,0,IDLE,0.503,0.5,0.563,92.1
331.105,331.105,1,LANDED,1.5,0.5,0.2,82.0
331.205,331.205,0,IDLE,0.503,0.5,0.563,92.1
331.205,331.205,1,LANDED,1.5,0.5,0.2,82.0
331.305,331.305,0,IDLE,0.503,0.5,0.563,92.1
331.305,331.305,1,LANDED,1.5,0.5,0.2,82.0
331.405,331.405,0,IDLE,0.503,0.5,0.563,92.1
331.405,331.405,1,LANDED,1.5,0.5,0.2,82.0
331.505,331.505,0,IDLE,0.503,0.5,0.563,92.1
331.505,331.505,1,LANDED,1.5,0.5,0.2,82.0
331.605,331.605,0,IDLE,0.503,0.5,0.563,92.1
331.605,331.605,1,LANDED,1.5,0.5,0.2,82.0
331.705,331.705,0,IDLE,0.503,0.5,0.563,92.1
331.705,331.705,1,LANDED,1.5,0.5,0.2,82.0
331.805,331.805,0,IDLE,0.503,0.5,0.563,92.1
331.805,331.805,1,LANDED,1.5,0.5,0.2,82.0
331.905,331.905,0,IDLE,0.503,0.5,0.563,92.1
331.905,331.905,1,LANDED,1.5,0.5,0.2,82.0
332.005,332.005,0,IDLE,0.503,0.5,0.563,92.1
332.005,332.005,1,LANDED,1.5,0.5,0.2,82.0
332.105,332.105,0,IDLE,0.503,0.5,0.563,92.1
332.105,332.105,1,LANDED,1.5,0.5,0.2,82.0
332.205,332.205,0,IDLE,0.503,0.5,0.563,92.1
332.205,332.205,1,LANDED,1.5,0.5,0.2,82.0
332.305,332.305,0,IDLE,0.503,0.5,0.563,92.1
332.305,332.305,1,LANDED,1.5,0.5,0.2,82.0
332.405,332.405,0,IDLE,0.503,0.5,0.563,92.1
332.405,332.405,1,LANDED,1.5,0.5,0.2,82.0
332.505,332.505,0,IDLE,0.503,0.5,0.563,92.1
332.505,332.505,1,LANDED,1.5,0.5,0.2,82.0
332.605,332.605,0,IDLE,0.503,0.5,0.563,92.1
332.605,332.605,1,LANDED,1.5,0.5,0.2,82.0
332.705,332.705,0,IDLE,0.503,0.5,0.563,92.1
332.705,332.705,1,LANDED,1.5,0.5,0.2,82.0
332.805,332.805,0,IDLE,0.503,0.5,0.563,92.1
332.805,332.805,1,LANDED,1.5,0.5,0.2,82.0
332.905,332.905,0,IDLE,0.503,0.5,0.563,92.1
332.905,332.905,1,LANDED,1.5,0.5,0.2,82.0
333.005,333.005,0,IDLE,0.503,0.5,0.563,92.1
333.005,333.005,1,LANDED,1.5,0.5,0.2,82.0
333.105,333.105,0,IDLE,0.503,0.5,0.563,92.1
333.105,333.105,1,LANDED,1.5,0.5,0.2,82.0
333.205,333.205,0,IDLE,0.503,0.5,0.563,92.1
333.205,333.205,1,LANDED,1.5,0.5,0.2,82.0
333.305,333.305,0,IDLE,0.503,0.5,0.563,92.1
333.305,333.305,1,LANDED,1.5,0.5,0.2,82.0
333.405,333.405,0,IDLE,0.503,0.5,0.563,92.1
333.405,333.405,1,LANDED,1.5,0.5,0.2,82.0
333.505,333.505,0,IDLE,0.503,0.5,0.563,92.1
333.505,333.505,1,LANDED,1.5,0.5,0.2,82.0
333.605,333.605,0,IDLE,0.503,0.5,0.563,92.1
333.605,333.605,1,LANDED,1.5,0.5,0.2,82.0
333.705,333.705,0,IDLE,0.503,0.5,0.563,92.1
333.705,333.705,1,LANDED,1.5,0.5,0.2,82.0
333.805,333.805,0,IDLE,0.503,0.5,0.563,92.1
333.805,333.805,1,LANDED,1.5,0.5,0.2,82.0
333.905,333.905,0,IDLE,0.503,0.5,0.563,92.1
333.905,333.905,1,LANDED,1.5,0.5,0.2,82.0
334.005,334.005,0,IDLE,0.503,0.5,0.563,92.1
334.005,334.005,1,LANDED,1.5,0.5,0.2,82.0
334.105,334.105,0,IDLE,0.503,0.5,0.563,92.1
334.105,334.105,1,LANDED,1.5,0.5,0.2,82.0
334.205,334.205,0,IDLE,0.503,0.5,0.563,92.1
334.205,334.205,1,LANDED,1.5,0.5,0.2,82.0
334.305,334.305,0,IDLE,0.503,0.5,0.563,92.1
334.305,334.305,1,LANDED,1.5,0.5,0.2,82.0
334.405,334.405,0,IDLE,0.503,0.5,0.563,92.1
334.405,334.405,1,LANDED,1.5,0.5,0.2,82.0
334.505,334.505,0,IDLE,0.503,0.5,0.563,92.1
334.505,334.505,1,LANDED,1.5,0.5,0.2,82.0
334.605,334.605,0,IDLE,0.503,0.5,0.563,92.1
334.605,334.605,1,LANDED,1.5,0.5,0.2,82.0
334.705,334.705,0,IDLE,0.503,0.5,0.563,92.1
334.705,334.705,1,LANDED,1.5,0.5,0.2,82.0
334.805,334.805,0,IDLE,0.503,0.5,0.563,92.1
334.805,334.805,1,LANDED,1.5,0.5,0.2,82.0
334.905,334.905,0,IDLE,0.503,0.5,0.563,92.1
334.905,334.905,1,LANDED,1.5,0.5,0.2,82.0
335.005,335.005,0,IDLE,0.503,0.5,0.563,92.1
335.005,335.005,1,LANDED,1.5,0.5,0.2,82.0
335.105,335.105,0,IDLE,0.503,0.5,0.563,92.1
335.105,335.105,1,LANDED,1.5,0.5,0.2,82.0
335.205,335.205,0,IDLE,0.503,0.5,0.563,92.1
335.205,335.205,1,LANDED,1.5,0.5,0.2,82.0
335.305,335.305,0,IDLE,0.503,0.5,0.563,92.1
335.305,335.305,1,LANDED,1.5,0.5,0.2,82.0
335.405,335.405,0,IDLE,0.503,0.5,0.563,92.1
335.405,335.405,1,LANDED,1.5,0.5,0.2,82.0
335.505,335.505,0,IDLE,0.503,0.5,0.563,92.1
335.505,335.505,1,LANDED,1.5,0.5,0.2,82.0
335.605,335.605,0,IDLE,0.503,0.5,0.563,92.1
335.605,335.605,1,LANDED,1.5,0.5,0.2,82.0
335.705,335.705,0,IDLE,0.503,0.5,0.563,92.1
335.705,335.705,1,LANDED,1.5,0.5,0.2,82.0
335.805,335.805,0,IDLE,0.503,0.5,0.563,92.1
335.805,335.805,1,LANDED,1.5,0.5,0.2,82.0
335.905,335.905,0,IDLE,0.503,0.5,0.563,92.1
335.905,335.905,1,LANDED,1.5,0.5,0.2,82.0
336.005,336.005,0,IDLE,0.503,0.5,0.563,92.1
336.005,336.005,1,LANDED,1.5,0.5,0.2,82.0
336.105,336.105,0,IDLE,0.503,0.5,0.563,92.1
336.105,336.105,1,LANDED,1.5,0.5,0.2,82.0
336.205,336.205,0,IDLE,0.503,0.5,0.563,92.1
336.205,336.205,1,LANDED,1.5,0.5,0.2,82.0
336.305,336.305,0,IDLE,0.503,0.5,0.563,92.1
336.305,336.305,1,LANDED,1.5,0.5,0.2,82.0
336.405,336.405,0,IDLE,0.503,0.5,0.563,92.1
336.405,336.405,1,LANDED,1.5,0.5,0.2,82.0
336.505,336.505,0,IDLE,0.503,0.5,0.563,92.1
336.505,336.505,1,LANDED,1.5,0.5,0.2,82.0
336.605,336.605,0,IDLE,0.503,0.5,0.563,92.1
336.605,336.605,1,LANDED,1.5,0.5,0.2,82.0
336.705,336.705,0,IDLE,0.503,0.5,0.563,92.1
336.705,336.705,1,LANDED,1.5,0.5,0.2,82.0
336.805,336.805,0,IDLE,0.503,0.5,0.563,92.1
336.805,336.805,1,LANDED,1.5,0.5,0.2,82.0
336.905,336.905,0,IDLE,0.503,0.5,0.563,92.1
336.905,336.905,1,LANDED,1.5,0.5,0.2,82.0
337.005,337.005,0,IDLE,0.503,0.5,0.563,92.1
337.005,337.005,1,LANDED,1.5,0.5,0.2,82.0
337.105,337.105,0,IDLE,0.503,0.5,0.563,92.1
337.105,337.105,1,LANDED,1.5,0.5,0.2,82.0
337.205,337.205,0,IDLE,0.503,0.5,0.563,92.1
337.205,337.205,1,LANDED,1.5,0.5,0.2,82.0
337.305,337.305,0,IDLE,0.503,0.5,0.563,92.1
337.305,337.305,1,LANDED,1.5,0.5,0.2,82.0
337.405,337.405,0,IDLE,0.503,0.5,0.563,92.1
337.405,337.405,1,LANDED,1.5,0.5,0.2,82.0
337.505,337.505,0,IDLE,0.503,0.5,0.563,92.1
337.505,337.505,1,LANDED,1.5,0.5,0.2,82.0
337.605,337.605,0,IDLE,0.503,0.5,0.563,92.1
337.605,337.605,1,LANDED,1.5,0.5,0.2,82.0
337.705,337.705,0,IDLE,0.503,0.5,0.563,92.1
337.705,337.705,1,LANDED,1.5,0.5,0.2,82.0
337.805,337.805,0,IDLE,0.503,0.5,0.563,92.1
337.805,337.805,1,LANDED,1.5,0.5,0.2,82.0
337.905,337.905,0,IDLE,0.503,0.5,0.563,92.1
337.905,337.905,1,LANDED,1.5,0.5,0.2,82.0
338.005,338.005,0,IDLE,0.503,0.5,0.563,92.1
338.005,338.005,1,LANDED,1.5,0.5,0.2,82.0
338.105,338.105,0,IDLE,0.503,0.5,0.563,92.1
338.105,338.105,1,LANDED,1.5,0.5,0.2,82.0
338.205,338.205,0,IDLE,0.503,0.5,0.563,92.1
338.205,338.205,1,LANDED,1.5,0.5,0.2,82.0
338.305,338.305,0,IDLE,0.503,0.5,0.563,92.1
338.305,338.305,1,LANDED,1.5,0.5,0.2,82.0
338.405,338.405,0,IDLE,0.503,0.5,0.563,92.1
338.405,338.405,1,LANDED,1.5,0.5,0.2,82.0
338.505,338.505,0,IDLE,0.503,0.5,0.563,92.1
338.505,338.505,1,LANDED,1.5,0.5,0.2,82.0
338.605,338.605,0,IDLE,0.503,0.5,0.563,92.1
338.605,338.605,1,LANDED,1.5,0.5,0.2,82.0
338.705,338.705,0,IDLE,0.503,0.5,0.563,92.1
338.705,338.705,1,LANDED,1.5,0.5,0.2,82.0
338.805,338.805,0,IDLE,0.503,0.5,0.563,92.1
338.805,338.805,1,LANDED,1.5,0.5,0.2,82.0
338.905,338.905,0,IDLE,0.503,0.5,0.563,92.1
338.905,338.905,1,LANDED,1.5,0.5,0.2,82.0
339.005,339.005,0,IDLE,0.503,0.5,0.563,92.1
339.005,339.005,1,LANDED,1.5,0.5,0.2,82.0
339.105,339.105,0,IDLE,0.503,0.5,0.563,92.1
339.105,339.105,1,LANDED,1.5,0.5,0.2,82.0
339.205,339.205,0,IDLE,0.503,0.5,0.563,92.1
339.205,339.205,1,LANDED,1.5,0.5,0.2,82.0
339.305,339.305,0,IDLE,0.503,0.5,0.563,92.1
339.305,339.305,1,LANDED,1.5,0.5,0.2,82.0
339.405,339.405,0,IDLE,0.503,0.5,0.563,92.1
339.405,339.405,1,LANDED,1.5,0.5,0.2,82.0
339.505,339.505,0,IDLE,0.503,0.5,0.563,92.1
339.505,339.505,1,LANDED,1.5,0.5,0.2,82.0
339.605,339.605,0,IDLE,0.503,0.5,0.563,92.1
339.605,339.605,1,LANDED,1.5,0.5,0.2,82.0
339.705,339.705,0,IDLE,0.503,0.5,0.563,92.1
339.705,339.705,1,LANDED,1.5,0.5,0.2,82.0
339.805,339.805,0,IDLE,0.503,0.5,0.563,92.1
339.805,339.805,1,LANDED,1.5,0.5,0.2,82.0
339.905,339.905,0,IDLE,0.503,0.5,0.563,92.1
339.905,339.905,1,LANDED,1.5,0.5,0.2,82.0
340.005,340.005,0,IDLE,0.503,0.5,0.563,92.1
340.005,340.005,1,LANDED,1.5,0.5,0.2,82.0
340.105,340.105,0,IDLE,0.503,0.5,0.563,92.1
340.105,340.105,1,LANDED,1.5,0.5,0.2,82.0
340.205,340.205,0,IDLE,0.503,0.5,0.563,92.1
340.205,340.205,1,LANDED,1.5,0.5,0.2,82.0
340.305,340.305,0,IDLE,0.503,0.5,0.563,92.1
340.305,340.305,1,LANDED,1.5,0.5,0.2,82.0
340.405,340.405,0,IDLE,0.503,0.5,0.563,92.1
340.405,340.405,1,LANDED,1.5,0.5,0.2,82.0
340.505,340.505,0,IDLE,0.503,0.5,0.563,92.1
340.505,340.505,1,LANDED,1.5,0.5,0.2,82.0
340.605,340.605,0,IDLE,0.503,0.5,0.563,92.1
340.605,340.605,1,LANDED,1.5,0.5,0.2,82.0
340.705,340.705,0,IDLE,0.503,0.5,0.563,92.1
340.705,340.705,1,LANDED,1.5,0.5,0.2,82.0
340.805,340.805,0,IDLE,0.503,0.5,0.563,92.1
340.805,340.805,1,LANDED,1.5,0.5,0.2,82.0
340.905,340.905,0,IDLE,0.503,0.5,0.563,92.1
340.905,340.905,1,LANDED,1.5,0.5,0.2,82.0
341.005,341.005,0,IDLE,0.503,0.5,0.563,92.1
341.005,341.005,1,LANDED,1.5,0.5,0.2,82.0
341.105,341.105,0,IDLE,0.503,0.5,0.563,92.1
341.105,341.105,1,LANDED,1.5,0.5,0.2,82.0
341.205,341.205,0,IDLE,0.503,0.5,0.563,92.1
341.205,341.205,1,LANDED,1.5,0.5,0.2,82.0
341.305,341.305,0,IDLE,0.503,0.5,0.563,92.1
341.305,341.305,1,LANDED,1.5,0.5,0.2,82.0
341.405,341.405,0,IDLE,0.503,0.5,0.563,92.1
341.405,341.405,1,LANDED,1.5,0.5,0.2,82.0
341.505,341.505,0,IDLE,0.503,0.5,0.563,92.1
341.505,341.505,1,LANDED,1.5,0.5,0.2,82.0
341.605,341.605,0,IDLE,0.503,0.5,0.563,92.1
341.605,341.605,1,LANDED,1.5,0.5,0.2,82.0
341.705,341.705,0,IDLE,0.503,0.5,0.563,92.1
341.705,341.705,1,LANDED,1.5,0.5,0.2,82.0
341.805,341.805,0,IDLE,0.503,0.5,0.563,92.1
341.805,341.805,1,LANDED,1.5,0.5,0.2,82.0
341.905,341.905,0,IDLE,0.503,0.5,0.563,92.1
341.905,341.905,1,LANDED,1.5,0.5,0.2,82.0
342.005,342.005,0,IDLE,0.503,0.5,0.563,92.1
342.005,342.005,1,LANDED,1.5,0.5,0.2,82.0
342.105,342.105,0,IDLE,0.503,0.5,0.563,92.1
342.105,342.105,1,LANDED,1.5,0.5,0.2,82.0
342.205,342.205,0,IDLE,0.503,0.5,0.563,92.1
342.205,342.205,1,LANDED,1.5,0.5,0.2,82.0
342.305,342.305,0,IDLE,0.503,0.5,0.563,92.1
342.305,342.305,1,LANDED,1.5,0.5,0.2,82.0
342.405,342.405,0,IDLE,0.503,0.5,0.563,92.1
342.405,342.405,1,LANDED,1.5,0.5,0.2,82.0
342.505,342.505,0,IDLE,0.503,0.5,0.563,92.1
342.505,342.505,1,LANDED,1.5,0.5,0.2,82.0
342.605,342.605,0,IDLE,0.503,0.5,0.563,92.1
342.605,342.605,1,LANDED,1.5,0.5,0.2,82.0
342.705,342.705,0,IDLE,0.503,0.5,0.563,92.1
342.705,342.705,1,LANDED,1.5,0.5,0.2,82.0
342.805,342.805,0,IDLE,0.503,0.5,0.563,92.1
342.805,342.805,1,LANDED,1.5,0.5,0.2,82.0
342.905,342.905,0,IDLE,0.503,0.5,0.563,92.1
342.905,342.905,1,LANDED,1.5,0.5,0.2,82.0
343.005,343.005,0,IDLE,0.503,0.5,0.563,92.1
343.005,343.005,1,LANDED,1.5,0.5,0.2,82.0
343.105,343.105,0,IDLE,0.503,0.5,0.563,92.1
343.105,343.105,1,LANDED,1.5,0.5,0.2,82.0
343.205,343.205,0,IDLE,0.503,0.5,0.563,92.1
343.205,343.205,1,LANDED,1.5,0.5,0.2,82.0
343.305,343.305,0,IDLE,0.503,0.5,0.563,92.1
343.305,343.305,1,LANDED,1.5,0.5,0.2,82.0
343.405,343.405,0,IDLE,0.503,0.5,0.563,92.1
343.405,343.405,1,LANDED,1.5,0.5,0.2,82.0
343.505,343.505,0,IDLE,0.503,0.5,0.563,92.1
343.505,343.505,1,LANDED,1.5,0.5,0.2,82.0
343.605,343.605,0,IDLE,0.503,0.5,0.563,92.1
343.605,343.605,1,LANDED,1.5,0.5,0.2,82.0
343.705,343.705,0,IDLE,0.503,0.5,0.563,92.1
343.705,343.705,1,LANDED,1.5,0.5,0.2,82.0
343.805,343.805,0,IDLE,0.503,0.5,0.563,92.1
343.805,343.805,1,LANDED,1.5,0.5,0.2,82.0
343.905,343.905,0,IDLE,0.503,0.5,0.563,92.1
343.905,343.905,1,LANDED,1.5,0.5,0.2,82.0
344.005,344.005,0,IDLE,0.503,0.5,0.563,92.1
344.005,344.005,1,LANDED,1.5,0.5,0.2,82.0
344.105,344.105,0,IDLE,0.503,0.5,0.563,92.1
344.105,344.105,1,LANDED,1.5,0.5,0.2,82.0
344.205,344.205,0,IDLE,0.503,0.5,0.563,92.1
344.205,344.205,1,LANDED,1.5,0.5,0.2,82.0
344.305,344.305,0,IDLE,0.503,0.5,0.563,92.1
344.305,344.305,1,LANDED,1.5,0.5,0.2,82.0
344.405,344.405,0,IDLE,0.503,0.5,0.563,92.1
344.405,344.405,1,LANDED,1.5,0.5,0.2,82.0
344.505,344.505,0,IDLE,0.503,0.5,0.563,92.1
344.505,344.505,1,LANDED,1.5,0.5,0.2,82.0
344.605,344.605,0,IDLE,0.503,0.5,0.563,92.1
344.605,344.605,1,LANDED,1.5,0.5,0.2,82.0
344.705,344.705,0,IDLE,0.503,0.5,0.563,92.1
344.705,344.705,1,LANDED,1.5,0.5,0.2,82.0
344.805,344.805,0,IDLE,0.503,0.5,0.563,92.1
344.805,344.805,1,LANDED,1.5,0.5,0.2,82.0
344.905,344.905,0,IDLE,0.503,0.5,0.563,92.1
344.905,344.905,1,LANDED,1.5,0.5,0.2,82.0
345.005,345.005,0,IDLE,0.503,0.5,0.563,92.1
345.005,345.005,1,LANDED,1.5,0.5,0.2,82.0
345.105,345.105,0,IDLE,0.503,0.5,0.563,92.1
345.105,345.105,1,LANDED,1.5,0.5,0.2,82.0
345.205,345.205,0,IDLE,0.503,0.5,0.563,92.1
345.205,345.205,1,LANDED,1.5,0.5,0.2,82.0
345.305,345.305,0,IDLE,0.503,0.5,0.563,92.1
345.305,345.305,1,LANDED,1.5,0.5,0.2,82.0
345.405,345.405,0,IDLE,0.503,0.5,0.563,92.1
345.405,345.405,1,LANDED,1.5,0.5,0.2,82.0
345.505,345.505,0,IDLE,0.503,0.5,0.563,92.1
345.505,345.505,1,LANDED,1.5,0.5,0.2,82.0
345.605,345.605,0,IDLE,0.503,0.5,0.563,92.1
345.605,345.605,1,LANDED,1.5,0.5,0.2,82.0
345.705,345.705,0,IDLE,0.503,0.5,0.563,92.1
345.705,345.705,1,LANDED,1.5,0.5,0.2,82.0
345.805,345.805,0,IDLE,0.503,0.5,0.563,92.1
345.805,345.805,1,LANDED,1.5,0.5,0.2,82.0
345.905,345.905,0,IDLE,0.503,0.5,0.563,92.1
345.905,345.905,1,LANDED,1.5,0.5,0.2,82.0
346.005,346.005,0,IDLE,0.503,0.5,0.563,92.1
346.005,346.005,1,LANDED,1.5,0.5,0.2,82.0
346.105,346.105,0,IDLE,0.503,0.5,0.563,92.1
346.105,346.105,1,LANDED,1.5,0.5,0.2,82.0
346.205,346.205,0,IDLE,0.503,0.5,0.563,92.1
346.205,346.205,1,LANDED,1.5,0.5,0.2,82.0
346.305,346.305,0,IDLE,0.503,0.5,0.563,92.1
346.305,346.305,1,LANDED,1.5,0.5,0.2,82.0
346.405,346.405,0,IDLE,0.503,0.5,0.563,92.1
346.405,346.405,1,LANDED,1.5,0.5,0.2,82.0
346.505,346.505,0,IDLE,0.503,0.5,0.563,92.1
346.505,346.505,1,LANDED,1.5,0.5,0.2,82.0
346.605,346.605,0,IDLE,0.503,0.5,0.563,92.1
346.605,346.605,1,LANDED,1.5,0.5,0.2,82.0
346.705,346.705,0,IDLE,0.503,0.5,0.563,92.1
346.705,346.705,1,LANDED,1.5,0.5,0.2,82.0
346.805,346.805,0,IDLE,0.503,0.5,0.563,92.1
346.805,346.805,1,LANDED,1.5,0.5,0.2,82.0
346.905,346.905,0,IDLE,0.503,0.5,0.563,92.1
346.905,346.905,1,LANDED,1.5,0.5,0.2,82.0
347.005,347.005,0,IDLE,0.503,0.5,0.563,92.1
347.005,347.005,1,LANDED,1.5,0.5,0.2,82.0
347.105,347.105,0,IDLE,0.503,0.5,0.563,92.1
