wall_time,sim_time,drone_id,state,x,y,z,battery_pct
72.403,72.403,1,LANDED,2.875,2.021,1.402,91.2
72.503,72.503,0,DESCEND,1.65,11.98,2.688,92.1
72.503,72.503,1,LANDED,2.875,2.033,1.408,91.2
72.603,72.603,0,LANDED,1.65,11.982,2.682,92.1
72.603,72.603,1,LANDED,2.876,2.045,1.415,91.2
72.703,72.703,0,LANDED,1.65,11.984,2.675,92.1
72.703,72.703,1,GOTO_FLOWER,2.876,2.051,1.418,91.2
72.803,72.803,0,LANDED,1.65,11.985,2.671,92.1
72.803,72.803,1,GOTO_FLOWER,2.877,2.063,1.424,91.2
72.903,72.903,0,LANDED,1.65,11.987,2.665,92.1
72.903,72.903,1,LANDED,2.878,2.075,1.431,91.2
73.003,73.003,0,DESCEND,1.65,11.989,2.659,92.1
73.003,73.003,1,LANDED,2.879,2.087,1.437,91.2
73.103,73.103,0,LANDED,1.65,11.99,2.652,92.1
73.103,73.103,1,LANDED,2.873,2.099,1.443,91.2
73.203,73.203,0,LANDED,1.65,11.991,2.648,92.1
73.203,73.203,1,GOTO_FLOWER,2.868,2.111,1.45,91.2
73.303,73.303,0,LANDED,1.65,11.993,2.643,92.1
73.303,73.303,1,GOTO_FLOWER,2.862,2.123,1.456,91.2
73.403,73.403,0,LANDED,1.65,11.994,2.636,92.1
73.403,73.403,1,LANDED,2.857,2.135,1.463,91.2
73.503,73.503,0,DESCEND,1.65,11.995,2.63,92.1
73.503,73.503,1,LANDED,2.851,2.147,1.469,91.2
73.603,73.603,0,LANDED,1.65,11.996,2.623,92.1
73.603,73.603,1,LANDED,2.846,2.159,1.475,91.2
73.703,73.703,0,LANDED,1.65,11.996,2.619,92.1
73.703,73.703,1,GOTO_FLOWER,2.841,2.171,1.482,91.2
73.803,73.803,0,LANDED,1.65,11.997,2.613,92.1
73.803,73.803,1,GOTO_FLOWER,2.838,2.177,1.485,91.2
73.903,73.903,0,LANDED,1.65,11.998,2.607,92.1
73.903,73.903,1,LANDED,2.833,2.189,1.491,91.2
74.003,74.003,0,DESCEND,1.65,11.998,2.601,92.1
74.003,74.003,1,LANDED,2.828,2.201,1.498,91.2
74.103,74.103,0,LANDED,1.65,11.999,2.597,92.1
74.103,74.103,1,LANDED,2.823,2.213,1.504,91.2
74.203,74.203,0,LANDED,1.65,11.999,2.591,92.1
74.203,74.203,1,GOTO_FLOWER,2.818,2.225,1.511,91.2
74.303,74.303,0,LANDED,1.65,12.0,2.586,92.1
74.303,74.303,1,GOTO_FLOWER,2.813,2.237,1.517,91.2
74.403,74.403,0,LANDED,1.65,12.0,2.581,92.1
74.403,74.403,1,LANDED,2.811,2.243,1.52,91.2
74.503,74.503,0,DESCEND,1.65,12.001,2.577,92.1
74.503,74.503,1,LANDED,2.806,2.255,1.527,91.2
74.603,74.603,0,LANDED,1.65,12.001,2.574,92.1
74.603,74.603,1,LANDED,2.803,2.261,1.53,91.2
74.703,74.703,0,LANDED,1.649,12.001,2.571,92.1
74.703,74.703,1,GOTO_FLOWER,2.798,2.273,1.536,91.2
74.803,74.803,0,LANDED,1.648,12.002,2.567,92.1
74.803,74.803,1,GOTO_FLOWER,2.794,2.285,1.543,91.2
74.903,74.903,0,LANDED,1.647,12.002,2.564,92.1
74.903,74.903,1,LANDED,2.791,2.291,1.546,91.2
75.003,75.003,0,BRUSH,1.646,12.002,2.562,92.1
75.003,75.003,1,LANDED,2.787,2.303,1.552,91.2
75.103,75.103,0,LANDED,1.644,12.002,2.56,92.1
75.103,75.103,1,LANDED,2.782,2.315,1.559,91.2
75.203,75.203,0,LANDED,1.642,12.003,2.557,92.1
75.203,75.203,1,GOTO_FLOWER,2.777,2.327,1.565,91.2
75.303,75.303,0,LANDED,1.64,12.003,2.555,92.1
75.303,75.303,1,GOTO_FLOWER,2.775,2.333,1.568,91.2
75.403,75.403,0,LANDED,1.637,12.003,2.553,92.1
75.403,75.403,1,LANDED,2.77,2.345,1.575,91.2
75.503,75.503,0,BRUSH,1.636,12.003,2.551,92.1
75.503,75.503,1,LANDED,2.766,2.357,1.581,91.2
75.603,75.603,0,LANDED,1.633,12.003,2.55,92.1
75.603,75.603,1,LANDED,2.761,2.369,1.587,91.2
75.703,75.703,0,LANDED,1.63,12.004,2.548,92.1
75.703,75.703,1,GOTO_FLOWER,2.757,2.381,1.594,91.2
75.803,75.803,0,LANDED,1.628,12.004,2.546,92.1
75.803,75.803,1,GOTO_FLOWER,2.753,2.393,1.6,91.2
75.903,75.903,0,LANDED,1.626,12.004,2.545,92.1
75.903,75.903,1,LANDED,2.748,2.405,1.607,91.2
76.003,76.003,0,BRUSH,1.623,12.004,2.544,92.1
76.003,76.003,1,LANDED,2.744,2.417,1.613,91.2
76.103,76.103,0,LANDED,1.62,12.004,2.543,92.1
76.103,76.103,1,LANDED,2.74,2.429,1.619,91.2
76.203,76.203,0,LANDED,1.618,12.004,2.542,92.1
76.203,76.203,1,GOTO_FLOWER,2.736,2.441,1.626,91.2
76.303,76.303,0,LANDED,1.615,12.004,2.541,92.1
76.303,76.303,1,GOTO_FLOWER,2.731,2.453,1.632,91.2
76.403,76.403,0,LANDED,1.614,12.004,2.54,92.1
76.403,76.403,1,LANDED,2.727,2.465,1.639,91.2
76.503,76.503,0,BRUSH,1.612,12.004,2.54,92.1
76.503,76.503,1,LANDED,2.725,2.471,1.642,91.2
76.603,76.603,0,LANDED,1.61,12.004,2.539,92.1
76.603,76.603,1,LANDED,2.721,2.483,1.648,91.2
76.703,76.703,0,LANDED,1.608,12.004,2.538,92.1
76.703,76.703,1,GOTO_FLOWER,2.717,2.495,1.655,91.2
76.803,76.803,0,LANDED,1.607,12.004,2.537,92.1
76.803,76.803,1,GOTO_FLOWER,2.713,2.507,1.661,91.2
76.903,76.903,0,LANDED,1.606,12.004,2.537,92.1
76.903,76.903,1,LANDED,2.709,2.519,1.667,91.2
77.003,77.003,0,BRUSH,1.604,12.005,2.536,92.1
77.003,77.003,1,LANDED,2.705,2.531,1.674,91.2
77.103,77.103,0,LANDED,1.604,12.005,2.536,92.1
77.103,77.103,1,LANDED,2.701,2.543,1.68,91.2
77.203,77.203,0,LANDED,1.603,12.005,2.535,92.1
77.203,77.203,1,GOTO_FLOWER,2.698,2.555,1.687,91.2
77.303,77.303,0,LANDED,1.603,12.005,2.535,92.1
77.303,77.303,1,GOTO_FLOWER,2.692,2.573,1.696,91.2
77.403,77.403,0,LANDED,1.603,12.005,2.535,92.1
77.403,77.403,1,LANDED,2.688,2.585,1.703,91.2
77.503,77.503,0,BRUSH,1.603,12.005,2.534,92.1
77.503,77.503,1,LANDED,2.684,2.597,1.709,91.2
77.603,77.603,0,LANDED,1.604,12.005,2.534,92.1
77.603,77.603,1,LANDED,2.683,2.603,1.712,91.2
77.703,77.703,0,LANDED,1.604,12.005,2.534,92.1
77.703,77.703,1,GOTO_FLOWER,2.679,2.615,1.719,91.2
77.803,77.803,0,LANDED,1.605,12.005,2.533,92.1
77.803,77.803,1,GOTO_FLOWER,2.675,2.627,1.725,91.2
77.903,77.903,0,LANDED,1.607,12.005,2.533,92.1
77.903,77.903,1,LANDED,2.672,2.639,1.731,91.2
78.003,78.003,0,BRUSH,1.608,12.005,2.533,92.1
78.003,78.003,1,LANDED,2.668,2.651,1.738,91.2
78.103,78.103,0,LANDED,1.61,12.005,2.533,92.1
78.103,78.103,1,LANDED,2.665,2.663,1.744,91.2
78.203,78.203,0,LANDED,1.612,12.005,2.532,92.1
78.203,78.203,1,GOTO_FLOWER,2.661,2.675,1.751,91.2
78.303,78.303,0,LANDED,1.614,12.005,2.532,92.1
78.303,78.303,1,GOTO_FLOWER,2.658,2.687,1.757,91.2
78.403,78.403,0,LANDED,1.616,12.005,2.532,92.1
78.403,78.403,1,LANDED,2.654,2.699,1.763,91.2
78.503,78.503,0,BRUSH,1.619,12.005,2.532,92.1
78.503,78.503,1,LANDED,2.651,2.711,1.77,91.2
78.603,78.603,0,LANDED,1.621,12.005,2.532,92.1
78.603,78.603,1,LANDED,2.647,2.723,1.776,91.2
78.703,78.703,0,LANDED,1.624,12.005,2.566,92.1
78.703,78.703,1,GOTO_FLOWER,2.646,2.729,1.779,91.2
78.803,78.803,0,LANDED,1.626,12.005,2.604,92.1
78.803,78.803,1,GOTO_FLOWER,2.642,2.741,1.786,91.2
78.903,78.903,0,LANDED,1.628,12.005,2.638,92.1
78.903,78.903,1,LANDED,2.639,2.753,1.792,91.2
79.003,79.003,0,RETRACT,1.63,12.005,2.67,92.1
79.003,79.003,1,LANDED,2.638,2.759,1.795,91.2
79.103,79.103,0,LANDED,1.632,12.005,2.687,92.1
79.103,79.103,1,LANDED,2.634,2.771,1.802,91.2
79.203,79.203,0,LANDED,1.633,12.005,2.713,92.1
79.203,79.203,1,GOTO_FLOWER,2.631,2.783,1.808,91.2
79.303,79.303,0,LANDED,1.635,12.005,2.738,92.1
79.303,79.303,1,GOTO_FLOWER,2.628,2.795,1.815,91.2
79.403,79.403,0,LANDED,1.636,12.005,2.761,92.1
79.403,79.403,1,LANDED,2.625,2.807,1.821,91.2
79.503,79.503,0,RETRACT,1.637,12.005,2.774,92.1
79.503,79.503,1,LANDED,2.622,2.819,1.827,91.2
79.603,79.603,0,LANDED,1.638,12.005,2.792,92.1
79.603,79.603,1,LANDED,2.619,2.831,1.834,91.2
79.703,79.703,0,LANDED,1.639,12.005,2.81,92.1
79.703,79.703,1,GOTO_FLOWER,2.616,2.843,1.84,91.2
79.803,79.803,0,LANDED,1.64,12.005,2.827,92.1
79.803,79.803,1,GOTO_FLOWER,2.613,2.855,1.847,91.2
79.903,79.903,0,LANDED,1.641,12.005,2.842,92.1
79.903,79.903,1,LANDED,2.61,2.867,1.853,91.2
80.003,80.003,0,RETRACT,1.642,12.005,2.85,92.1
80.003,80.003,1,LANDED,2.607,2.879,1.859,91.2
80.103,80.103,0,LANDED,1.642,12.005,2.856,92.1
80.103,80.103,1,LANDED,2.602,2.897,1.869,91.2
80.203,80.203,0,LANDED,1.642,12.005,2.856,92.1
80.203,80.203,1,GOTO_FLOWER,2.601,2.903,1.872,91.2
80.303,80.303,0,LANDED,1.642,12.005,2.856,92.1
80.303,80.303,1,GOTO_FLOWER,2.598,2.915,1.879,91.2
80.403,80.403,0,LANDED,1.642,12.005,2.856,92.1
80.403,80.403,1,LANDED,2.595,2.927,1.885,91.2
80.503,80.503,0,LANDED,1.642,12.005,2.856,92.1
80.503,80.503,1,LANDED,2.592,2.939,1.891,91.2
80.603,80.603,0,LANDED,1.708,12.003,2.836,92.1
80.603,80.603,1,LANDED,2.589,2.951,1.898,91.2
80.703,80.703,0,LANDED,1.824,11.999,2.803,92.1
80.703,80.703,1,GOTO_FLOWER,2.587,2.963,1.904,91.2
80.803,80.803,0,LANDED,1.931,11.996,2.772,92.1
80.803,80.803,1,GOTO_FLOWER,2.584,2.975,1.911,91.2
80.903,80.903,0,LANDED,1.99,11.994,2.755,92.1
80.903,80.903,1,LANDED,2.581,2.987,1.917,91.2
81.003,81.003,0,GOTO_FLOWER,2.076,11.991,2.73,92.1
81.003,81.003,1,LANDED,2.578,2.999,1.923,91.2
81.103,81.103,0,LANDED,2.158,11.988,2.706,92.1
81.103,81.103,1,LANDED,2.576,3.011,1.93,91.2
81.203,81.203,0,LANDED,2.234,11.986,2.683,92.1
81.203,81.203,1,GOTO_FLOWER,2.573,3.023,1.936,91.2
81.303,81.303,0,LANDED,2.279,11.984,2.67,92.1
81.303,81.303,1,GOTO_FLOWER,2.571,3.035,1.943,91.2
81.403,81.403,0,LANDED,2.336,11.983,2.653,92.1
81.403,81.403,1,LANDED,2.568,3.047,1.949,91.2
81.503,81.503,0,GOTO_FLOWER,2.394,11.981,2.635,92.1
81.503,81.503,1,LANDED,2.565,3.059,1.955,91.2
81.603,81.603,0,LANDED,2.446,11.979,2.619,92.1
81.603,81.603,1,LANDED,2.563,3.071,1.962,91.2
81.703,81.703,0,LANDED,2.494,11.978,2.604,92.1
81.703,81.703,1,GOTO_FLOWER,2.56,3.083,1.968,91.2
81.803,81.803,0,LANDED,2.521,11.977,2.596,92.1
81.803,81.803,1,GOTO_FLOWER,2.558,3.095,1.975,91.2
81.903,81.903,0,LANDED,2.557,11.976,2.585,92.1
81.903,81.903,1,LANDED,2.555,3.107,1.981,91.2
82.003,82.003,0,GOTO_FLOWER,2.592,11.974,2.574,92.1
82.003,82.003,1,LANDED,2.553,3.119,1.987,91.2
82.103,82.103,0,LANDED,2.626,11.973,2.563,92.1
82.103,82.103,1,LANDED,2.55,3.131,1.994,91.2
82.203,82.203,0,LANDED,2.647,11.973,2.556,92.1
82.203,82.203,1,GOTO_FLOWER,2.548,3.143,2.0,91.2
82.303,82.303,0,LANDED,2.672,11.972,2.548,92.1
82.303,82.303,1,GOTO_FLOWER,2.546,3.155,2.007,91.2
82.403,82.403,0,LANDED,2.699,11.971,2.54,92.1
82.403,82.403,1,LANDED,2.543,3.167,2.013,91.2
82.503,82.503,0,GOTO_FLOWER,2.722,11.97,2.532,92.1
82.503,82.503,1,LANDED,2.541,3.179,2.019,91.2
82.603,82.603,0,LANDED,2.744,11.97,2.525,92.1
82.603,82.603,1,LANDED,2.539,3.191,2.026,91.2
82.703,82.703,0,LANDED,2.756,11.969,2.521,92.1
82.703,82.703,1,GOTO_FLOWER,2.536,3.203,2.032,91.2
82.803,82.803,0,LANDED,2.773,11.969,2.515,92.1
82.803,82.803,1,GOTO_FLOWER,2.534,3.215,2.039,91.2
82.903,82.903,0,LANDED,2.79,11.968,2.509,92.1
82.903,82.903,1,LANDED,2.532,3.227,2.045,91.2
83.003,83.003,0,GOTO_FLOWER,2.805,11.968,2.504,92.1
83.003,83.003,1,LANDED,2.53,3.239,2.051,91.2
83.103,83.103,0,LANDED,2.814,11.967,2.501,92.1
83.103,83.103,1,LANDED,2.527,3.251,2.058,91.2
83.203,83.203,0,LANDED,2.826,11.967,2.496,92.1
83.203,83.203,1,GOTO_FLOWER,2.526,3.257,2.061,91.2
83.303,83.303,0,LANDED,2.838,11.967,2.49,92.1
83.303,83.303,1,GOTO_FLOWER,2.524,3.269,2.067,91.2
83.403,83.403,0,LANDED,2.848,11.966,2.484,92.1
83.403,83.403,1,LANDED,2.523,3.275,2.071,91.2
83.503,83.503,0,DESCEND,2.857,11.966,2.477,92.1
83.503,83.503,1,LANDED,2.521,3.287,2.077,91.2
83.603,83.603,0,LANDED,2.863,11.966,2.473,92.1
83.603,83.603,1,LANDED,2.519,3.299,2.083,91.2
83.703,83.703,0,LANDED,2.871,11.966,2.467,92.1
83.703,83.703,1,GOTO_FLOWER,2.517,3.311,2.09,91.2
83.803,83.803,0,LANDED,2.878,11.965,2.461,92.1
83.803,83.803,1,GOTO_FLOWER,2.515,3.323,2.096,91.2
83.903,83.903,0,LANDED,2.885,11.965,2.455,92.1
83.903,83.903,1,LANDED,2.513,3.335,2.103,91.2
84.003,84.003,0,DESCEND,2.889,11.965,2.45,92.1
84.003,84.003,1,LANDED,2.511,3.347,2.109,91.2
84.103,84.103,0,LANDED,2.894,11.965,2.445,92.1
84.103,84.103,1,LANDED,2.509,3.359,2.115,91.2
84.203,84.203,0,LANDED,2.899,11.965,2.438,92.1
84.203,84.203,1,GOTO_FLOWER,2.507,3.371,2.122,91.2
84.303,84.303,0,LANDED,2.904,11.964,2.432,92.1
84.303,84.303,1,GOTO_FLOWER,2.505,3.383,2.128,91.2
84.403,84.403,0,LANDED,2.909,11.964,2.425,92.1
84.403,84.403,1,LANDED,2.503,3.395,2.135,91.2
84.503,84.503,0,DESCEND,2.911,11.964,2.422,92.1
84.503,84.503,1,LANDED,2.502,3.401,2.138,91.2
84.603,84.603,0,LANDED,2.914,11.964,2.415,92.1
84.603,84.603,1,LANDED,2.5,3.413,2.144,91.2
84.703,84.703,0,LANDED,2.918,11.964,2.409,92.1
84.703,84.703,1,GOTO_FLOWER,2.497,3.431,2.153,91.2
84.803,84.803,0,LANDED,2.921,11.964,2.403,92.1
84.803,84.803,1,GOTO_FLOWER,2.495,3.443,2.159,91.2
84.903,84.903,0,LANDED,2.923,11.964,2.399,92.1
84.903,84.903,1,LANDED,2.493,3.455,2.165,91.2
85.003,85.003,0,DESCEND,2.925,11.964,2.393,92.1
85.003,85.003,1,LANDED,2.491,3.467,2.171,91.2
85.103,85.103,0,LANDED,2.927,11.964,2.386,92.1
85.103,85.103,1,LANDED,2.489,3.485,2.18,91.2
85.203,85.203,0,LANDED,2.929,11.964,2.38,92.1
85.203,85.203,1,GOTO_FLOWER,2.488,3.491,2.183,91.2
85.303,85.303,0,LANDED,2.931,11.964,2.374,92.1
85.303,85.303,1,GOTO_FLOWER,2.486,3.503,2.189,91.2
85.403,85.403,0,LANDED,2.932,11.964,2.37,92.1
85.403,85.403,1,LANDED,2.484,3.515,2.195,91.2
85.503,85.503,0,DESCEND,2.934,11.964,2.364,92.1
85.503,85.503,1,LANDED,2.482,3.527,2.201,91.2
85.603,85.603,0,LANDED,2.936,11.963,2.358,92.1
85.603,85.603,1,LANDED,2.481,3.539,2.206,91.2
85.703,85.703,0,LANDED,2.937,11.963,2.351,92.1
85.703,85.703,1,GOTO_FLOWER,2.479,3.551,2.212,91.2
85.803,85.803,0,LANDED,2.938,11.963,2.347,92.1
85.803,85.803,1,GOTO_FLOWER,2.478,3.557,2.215,91.2
85.903,85.903,0,LANDED,2.939,11.963,2.342,92.1
85.903,85.903,1,LANDED,2.476,3.569,2.22,91.2
86.003,86.003,0,DESCEND,2.94,11.963,2.335,92.1
86.003,86.003,1,LANDED,2.475,3.581,2.226,91.2
86.103,86.103,0,LANDED,2.941,11.963,2.329,92.1
86.103,86.103,1,LANDED,2.473,3.593,2.231,91.2
86.203,86.203,0,LANDED,2.942,11.963,2.322,92.1
86.203,86.203,1,GOTO_FLOWER,2.471,3.605,2.237,91.2
86.303,86.303,0,LANDED,2.942,11.963,2.319,92.1
86.303,86.303,1,GOTO_FLOWER,2.47,3.617,2.242,91.2
86.403,86.403,0,LANDED,2.943,11.963,2.312,92.1
86.403,86.403,1,LANDED,2.468,3.629,2.248,91.2
86.503,86.503,0,DESCEND,2.943,11.963,2.306,92.1
86.503,86.503,1,LANDED,2.466,3.641,2.253,91.2
86.603,86.603,0,LANDED,2.944,11.963,2.3,92.1
86.603,86.603,1,LANDED,2.465,3.653,2.258,91.2
86.703,86.703,0,LANDED,2.944,11.963,2.295,92.1
86.703,86.703,1,GOTO_FLOWER,2.463,3.665,2.263,91.2
86.803,86.803,0,LANDED,2.945,11.963,2.29,92.1
86.803,86.803,1,GOTO_FLOWER,2.462,3.677,2.269,91.2
86.903,86.903,0,LANDED,2.945,11.963,2.284,92.1
86.903,86.903,1,LANDED,2.461,3.683,2.271,91.2
87.003,87.003,0,DESCEND,2.946,11.963,2.277,92.1
87.003,87.003,1,LANDED,2.459,3.695,2.276,91.2
87.103,87.103,0,LANDED,2.946,11.963,2.271,92.1
87.103,87.103,1,LANDED,2.458,3.707,2.281,91.2
87.203,87.203,0,LANDED,2.946,11.963,2.267,92.1
87.203,87.203,1,GOTO_FLOWER,2.457,3.713,2.284,91.2
87.303,87.303,0,LANDED,2.947,11.963,2.261,92.1
87.303,87.303,1,GOTO_FLOWER,2.456,3.725,2.289,91.2
87.403,87.403,0,LANDED,2.947,11.963,2.255,92.1
87.403,87.403,1,LANDED,2.454,3.737,2.294,91.2
87.503,87.503,0,DESCEND,2.947,11.963,2.249,92.1
87.503,87.503,1,LANDED,2.453,3.749,2.298,91.2
87.603,87.603,0,LANDED,2.948,11.963,2.245,92.1
87.603,87.603,1,LANDED,2.451,3.761,2.303,91.2
87.703,87.703,0,LANDED,2.948,11.963,2.24,92.1
87.703,87.703,1,GOTO_FLOWER,2.45,3.773,2.308,91.2
87.803,87.803,0,LANDED,2.948,11.963,2.234,92.1
87.803,87.803,1,GOTO_FLOWER,2.448,3.785,2.313,91.2
87.903,87.903,0,LANDED,2.948,11.963,2.23,92.1
87.903,87.903,1,LANDED,2.447,3.797,2.318,91.2
88.003,88.003,0,BRUSH,2.948,11.963,2.225,92.1
88.003,88.003,1,LANDED,2.445,3.809,2.322,91.2
88.103,88.103,0,LANDED,2.949,11.963,2.223,92.1
88.103,88.103,1,LANDED,2.445,3.815,2.325,91.2
88.203,88.203,0,LANDED,2.95,11.963,2.22,92.1
88.203,88.203,1,GOTO_FLOWER,2.443,3.826,2.329,91.2
88.303,88.303,0,LANDED,2.951,11.963,2.216,92.1
88.303,88.303,1,GOTO_FLOWER,2.442,3.838,2.334,91.2
88.403,88.403,0,LANDED,2.952,11.963,2.213,92.1
88.403,88.403,1,LANDED,2.441,3.844,2.336,91.2
88.503,88.503,0,BRUSH,2.954,11.963,2.211,92.1
88.503,88.503,1,LANDED,2.44,3.855,2.341,91.2
88.603,88.603,0,LANDED,2.956,11.963,2.209,92.1
88.603,88.603,1,LANDED,2.439,3.867,2.345,91.2
88.703,88.703,0,LANDED,2.958,11.963,2.206,92.1
88.703,88.703,1,GOTO_FLOWER,2.437,3.878,2.349,91.2
88.803,88.803,0,LANDED,2.96,11.963,2.204,92.1
88.803,88.803,1,GOTO_FLOWER,2.436,3.889,2.354,91.2
88.903,88.903,0,LANDED,2.963,11.963,2.202,92.1
88.903,88.903,1,LANDED,2.435,3.894,2.356,91.2
89.003,89.003,0,BRUSH,2.965,11.963,2.201,92.1
89.003,89.003,1,LANDED,2.434,3.905,2.36,91.2
89.103,89.103,0,LANDED,2.967,11.963,2.199,92.1
89.103,89.103,1,LANDED,2.433,3.916,2.365,91.2
89.203,89.203,0,LANDED,2.97,11.963,2.197,92.1
89.203,89.203,1,GOTO_FLOWER,2.431,3.927,2.369,91.2
89.303,89.303,0,LANDED,2.973,11.963,2.196,92.1
89.303,89.303,1,GOTO_FLOWER,2.43,3.938,2.373,91.2
89.403,89.403,0,LANDED,2.975,11.963,2.195,92.1
89.403,89.403,1,LANDED,2.429,3.948,2.377,91.2
89.503,89.503,0,BRUSH,2.978,11.963,2.194,92.1
89.503,89.503,1,LANDED,2.428,3.959,2.382,91.2
89.603,89.603,0,LANDED,2.98,11.963,2.193,92.1
89.603,89.603,1,LANDED,2.426,3.969,2.386,91.2
89.703,89.703,0,LANDED,2.983,11.963,2.192,92.1
89.703,89.703,1,GOTO_FLOWER,2.425,3.979,2.39,91.2
89.803,89.803,0,LANDED,2.986,11.963,2.191,92.1
89.803,89.803,1,GOTO_FLOWER,2.424,3.989,2.394,91.2
89.903,89.903,0,LANDED,2.987,11.963,2.19,92.1
89.903,89.903,1,LANDED,2.423,3.999,2.398,91.2
90.003,90.003,0,BRUSH,2.989,11.963,2.189,92.1
90.003,90.003,1,LANDED,2.422,4.009,2.402,91.2
90.103,90.103,0,LANDED,2.991,11.963,2.188,92.1
90.103,90.103,1,LANDED,2.421,4.019,2.406,91.2
90.203,90.203,0,LANDED,2.993,11.963,2.188,92.1
90.203,90.203,1,GOTO_FLOWER,2.419,4.029,2.41,91.2
90.303,90.303,0,LANDED,2.994,11.963,2.187,92.1
90.303,90.303,1,GOTO_FLOWER,2.418,4.039,2.413,91.2
90.403,90.403,0,LANDED,2.995,11.963,2.187,92.1
90.403,90.403,1,LANDED,2.417,4.048,2.417,91.2
90.503,90.503,0,BRUSH,2.996,11.963,2.186,92.1
90.503,90.503,1,LANDED,2.416,4.058,2.421,91.2
90.603,90.603,0,LANDED,2.997,11.963,2.186,92.1
90.603,90.603,1,LANDED,2.415,4.067,2.425,91.2
90.703,90.703,0,LANDED,2.997,11.963,2.185,92.1
90.703,90.703,1,GOTO_FLOWER,2.414,4.076,2.429,91.2
90.803,90.803,0,LANDED,2.997,11.963,2.185,92.1
90.803,90.803,1,GOTO_FLOWER,2.413,4.085,2.432,91.2
90.903,90.903,0,LANDED,2.997,11.963,2.184,92.1
90.903,90.903,1,LANDED,2.412,4.095,2.436,91.2
91.003,91.003,0,BRUSH,2.997,11.963,2.184,92.1
91.003,91.003,1,LANDED,2.411,4.104,2.44,91.2
91.103,91.103,0,LANDED,2.996,11.963,2.184,92.1
91.103,91.103,1,LANDED,2.409,4.113,2.443,91.2
91.203,91.203,0,LANDED,2.995,11.963,2.183,92.1
91.203,91.203,1,GOTO_FLOWER,2.408,4.121,2.447,91.2
91.303,91.303,0,LANDED,2.994,11.963,2.183,92.1
91.303,91.303,1,GOTO_FLOWER,2.407,4.13,2.45,91.2
91.403,91.403,0,LANDED,2.993,11.963,2.183,92.1
91.403,91.403,1,LANDED,2.406,4.139,2.454,91.2
91.503,91.503,0,BRUSH,2.991,11.963,2.183,92.1
91.503,91.503,1,LANDED,2.405,4.148,2.457,91.2
91.603,91.603,0,LANDED,2.989,11.963,2.182,92.1
91.603,91.603,1,LANDED,2.404,4.156,2.461,91.2
91.703,91.703,0,LANDED,2.987,11.963,2.182,92.1
91.703,91.703,1,GOTO_FLOWER,2.403,4.165,2.464,91.2
91.803,91.803,0,LANDED,2.985,11.963,2.182,92.1
91.803,91.803,1,GOTO_FLOWER,2.402,4.173,2.468,91.2
91.903,91.903,0,LANDED,2.982,11.963,2.182,92.1
91.903,91.903,1,LANDED,2.401,4.181,2.471,91.2
92.003,92.003,0,BRUSH,2.979,11.963,2.182,92.1
92.003,92.003,1,LANDED,2.401,4.185,2.473,91.2
92.103,92.103,0,LANDED,2.977,11.963,2.211,92.1
92.103,92.103,1,LANDED,2.4,4.193,2.476,91.2
92.203,92.203,0,LANDED,2.975,11.963,2.268,92.1
92.203,92.203,1,GOTO_FLOWER,2.399,4.202,2.479,91.2
92.303,92.303,0,LANDED,2.973,11.963,2.331,92.1
92.303,92.303,1,GOTO_FLOWER,2.398,4.21,2.482,91.2
92.403,92.403,0,LANDED,2.971,11.963,2.389,92.1
92.403,92.403,1,LANDED,2.397,4.217,2.486,91.2
92.503,92.503,0,RETRACT,2.969,11.963,2.445,92.1
92.503,92.503,1,LANDED,2.396,4.225,2.489,91.2
92.603,92.603,0,LANDED,2.968,11.963,2.472,92.1
92.603,92.603,1,LANDED,2.395,4.233,2.492,91.2
92.703,92.703,0,LANDED,2.966,11.963,2.515,92.1
92.703,92.703,1,GOTO_FLOWER,2.394,4.241,2.495,91.2
92.803,92.803,0,LANDED,2.965,11.963,2.555,92.1
92.803,92.803,1,GOTO_FLOWER,2.394,4.245,2.497,91.2
92.903,92.903,0,LANDED,2.963,11.963,2.594,92.1
92.903,92.903,1,LANDED,2.393,4.252,2.5,91.2
93.003,93.003,0,RETRACT,2.962,11.963,2.617,92.1
93.003,93.003,1,LANDED,2.392,4.26,2.503,91.2
93.103,93.103,0,LANDED,2.961,11.963,2.647,92.1
93.103,93.103,1,LANDED,2.391,4.267,2.506,91.2
93.203,93.203,0,LANDED,2.96,11.963,2.678,92.1
93.203,93.203,1,GOTO_FLOWER,2.39,4.275,2.509,91.2
93.303,93.303,0,LANDED,2.959,11.963,2.706,92.1
93.303,93.303,1,GOTO_FLOWER,2.389,4.282,2.512,91.2
93.403,93.403,0,LANDED,2.958,11.963,2.731,92.1
93.403,93.403,1,LANDED,2.389,4.289,2.515,91.2
93.503,93.503,0,RETRACT,2.958,11.963,2.746,92.1
93.503,93.503,1,LANDED,2.388,4.296,2.518,91.2
93.603,93.603,0,LANDED,2.957,11.963,2.766,92.1
93.603,93.603,1,LANDED,2.387,4.303,2.521,91.2
93.703,93.703,0,LANDED,2.957,11.963,2.786,92.1
93.703,93.703,1,GOTO_FLOWER,2.386,4.31,2.524,91.2
93.803,93.803,0,LANDED,2.956,11.963,2.804,92.1
93.803,93.803,1,GOTO_FLOWER,2.385,4.317,2.527,91.2
93.903,93.903,0,LANDED,2.956,11.963,2.816,92.1
93.903,93.903,1,LANDED,2.384,4.324,2.529,91.2
