ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1779789055.837,5,BRUSH,8.588,14.093,2.23,76.3,BRUSH,9.022,11.168,2.438,76.6
1779789056.336,5,ASCEND_GENTLE,8.579,14.068,2.23,76.2,BRUSH,8.997,11.159,2.434,76.5
1779789056.836,5,RETREAT,8.587,14.07,2.478,76.1,BRUSH,9.005,11.135,2.432,76.5
1779789057.337,5,RETREAT,8.591,14.073,2.75,76.0,BRUSH,9.03,11.143,2.431,76.4
1779789057.836,5,GOTO_FLOWER,8.454,13.706,2.887,76.0,BRUSH,9.021,11.167,2.43,76.3
1779789058.337,5,GOTO_FLOWER,8.312,13.33,2.949,75.9,BRUSH,8.997,11.159,2.43,76.2
1779789058.837,5,DESCEND,8.237,13.13,2.891,75.8,BRUSH,9.001,11.14,2.471,76.1
1779789059.337,5,DESCEND,8.197,13.024,2.771,75.7,RETREAT,9.007,11.145,2.745,76.0
1779789059.837,5,DESCEND,8.175,12.967,2.651,75.6,RETREAT,8.789,11.375,2.884,76.0
1779789060.336,5,BRUSH,8.17,12.938,2.547,75.5,GOTO_FLOWER,8.519,11.657,2.948,75.9
1779789060.837,5,BRUSH,8.167,12.941,2.507,75.5,GOTO_FLOWER,8.374,11.807,2.889,75.8
1779789061.337,5,BRUSH,8.14,12.929,2.467,75.4,DESCEND,8.297,11.888,2.769,75.7
1779789061.836,5,BRUSH,8.139,12.897,2.427,75.3,DESCEND,8.255,11.931,2.649,75.6
1779789062.337,5,BRUSH,8.164,12.893,2.387,75.2,DESCEND,8.233,11.954,2.529,75.5
1779789062.836,5,BRUSH,8.165,12.917,2.347,75.1,DESCEND,8.222,11.966,2.409,75.5
1779789063.336,5,BRUSH,8.138,12.917,2.307,75.0,DESCEND,8.228,11.981,2.337,75.4
1779789063.836,5,BRUSH,8.138,12.89,2.269,75.0,BRUSH,8.212,12.0,2.297,75.3
1779789064.336,5,BRUSH,8.164,12.889,2.247,74.9,BRUSH,8.19,11.984,2.257,75.2
1779789064.837,5,BRUSH,8.164,12.915,2.238,74.8,BRUSH,8.205,11.962,2.217,75.1
1779789065.336,5,BRUSH,8.138,12.915,2.234,74.7,BRUSH,8.226,11.977,2.177,75.0
1779789065.837,5,BRUSH,8.138,12.889,2.232,74.6,BRUSH,8.211,11.998,2.137,75.0
1779789066.337,5,BRUSH,8.164,12.889,2.231,74.5,BRUSH,8.19,11.983,2.097,74.9
1779789066.837,5,BRUSH,8.164,12.915,2.23,74.5,BRUSH,8.205,11.962,2.062,74.8
1779789067.337,5,BRUSH,8.138,12.915,2.23,74.4,BRUSH,8.226,11.977,2.044,74.7
1779789067.836,5,RETREAT,8.137,12.892,2.238,74.3,BRUSH,8.211,11.998,2.037,74.6
1779789068.337,5,RETREAT,8.143,12.897,2.538,74.2,BRUSH,8.19,11.983,2.033,74.5
1779789068.836,5,RETREAT,8.147,12.899,2.787,74.1,BRUSH,8.205,11.962,2.031,74.5
1779789069.337,5,GOTO_FLOWER,7.347,12.099,2.904,74.0,BRUSH,8.226,11.977,2.031,74.4
1779789069.837,5,GOTO_FLOWER,6.347,11.099,2.957,74.0,BRUSH,8.211,11.998,2.03,74.3
1779789070.336,5,GOTO_FLOWER,5.347,10.099,2.981,73.9,BRUSH,8.19,11.983,2.03,74.2
1779789070.836,5,GOTO_FLOWER,4.381,9.124,2.991,73.8,BRUSH,8.198,11.97,2.131,74.1
1779789071.336,5,GOTO_FLOWER,3.78,8.504,2.996,73.7,RETREAT,8.203,11.975,2.431,74.0
1779789071.837,5,GOTO_FLOWER,3.46,8.173,2.998,73.6,RETREAT,8.205,11.977,2.717,74.0
1779789072.336,5,DESCEND,3.289,7.997,2.951,73.5,RETREAT,7.798,11.582,2.872,73.9
1779789072.836,5,DESCEND,3.199,7.903,2.831,73.5,GOTO_FLOWER,6.798,10.926,2.942,73.8
1779789073.336,5,BRUSH,3.16,7.857,2.743,73.4,GOTO_FLOWER,5.839,10.576,2.974,73.7
1779789073.836,5,BRUSH,3.13,7.85,2.703,73.3,GOTO_FLOWER,5.252,10.389,2.988,73.6
1779789074.337,5,BRUSH,3.092,7.825,2.663,73.2,GOTO_FLOWER,4.939,10.289,2.995,73.5
1779789074.836,5,BRUSH,3.094,7.79,2.623,73.1,DESCEND,4.772,10.235,2.886,73.5
1779789075.336,5,BRUSH,3.115,7.793,2.583,73.0,DESCEND,4.682,10.207,2.766,73.4
1779789075.837,5,BRUSH,3.106,7.815,2.543,73.0,BRUSH,4.646,10.209,2.726,73.3
1779789076.337,5,BRUSH,3.08,7.806,2.503,72.9,BRUSH,4.598,10.205,2.686,73.2
1779789076.836,5,BRUSH,3.087,7.78,2.466,72.8,BRUSH,4.577,10.173,2.646,73.1
1779789077.336,5,BRUSH,3.112,7.788,2.446,72.7,BRUSH,4.595,10.161,2.606,73.0
1779789077.837,5,BRUSH,3.104,7.813,2.437,72.6,BRUSH,4.6,10.184,2.566,73.0
1779789078.337,5,BRUSH,3.079,7.805,2.433,72.5,BRUSH,4.573,10.192,2.526,72.9
1779789078.836,5,BRUSH,3.086,7.78,2.431,72.5,BRUSH,4.564,10.166,2.486,72.8
1779789079.336,5,BRUSH,3.111,7.787,2.431,72.4,BRUSH,4.588,10.158,2.456,72.7
1779789079.837,5,BRUSH,3.104,7.813,2.43,72.3,BRUSH,4.596,10.182,2.442,72.6
1779789080.336,5,BRUSH,3.079,7.805,2.43,72.2,BRUSH,4.571,10.191,2.435,72.5
1779789080.836,5,RETREAT,3.085,7.782,2.44,72.1,BRUSH,4.563,10.166,2.432,72.5
1779789081.337,5,RETREAT,3.089,7.789,2.724,72.0,BRUSH,4.587,10.157,2.431,72.4
1779789081.837,5,GOTO_FLOWER,2.691,7.391,2.876,72.0,BRUSH,4.596,10.182,2.43,72.3
1779789082.336,5,GOTO_FLOWER,1.817,6.518,2.944,71.9,BRUSH,4.571,10.191,2.43,72.2
1779789082.837,5,GOTO_FLOWER,1.332,6.035,2.975,71.8,BRUSH,4.562,10.166,2.43,72.1
1779789083.336,5,GOTO_FLOWER,1.074,5.777,2.989,71.7,BRUSH,4.573,10.163,2.591,72.0
1779789083.836,5,DESCEND,0.937,5.64,2.894,71.6,RETREAT,4.576,10.168,2.814,72.0
1779789084.336,5,BRUSH,0.863,5.567,2.774,71.5,GOTO_FLOWER,4.025,9.983,2.916,71.9
1779789084.836,5,BRUSH,0.838,5.543,2.727,71.5,GOTO_FLOWER,3.692,9.871,2.962,71.8
1779789085.336,5,BRUSH,0.796,5.53,2.687,71.4,DESCEND,3.514,9.812,2.87,71.7
1779789085.837,5,BRUSH,0.774,5.494,2.647,71.3,DESCEND,3.422,9.78,2.759,71.6
1779789086.336,5,BRUSH,0.791,5.474,2.607,71.2,BRUSH,3.378,9.782,2.719,71.5
1779789086.837,5,BRUSH,0.801,5.494,2.567,71.1,BRUSH,3.329,9.773,2.679,71.5
1779789087.337,5,BRUSH,0.776,5.504,2.527,71.0,BRUSH,3.31,9.74,2.639,71.4
1779789087.836,5,BRUSH,0.763,5.48,2.487,71.0,BRUSH,3.329,9.732,2.599,71.3
1779789088.337,5,BRUSH,0.786,5.467,2.456,70.9,BRUSH,3.329,9.756,2.559,71.2
1779789088.836,5,BRUSH,0.798,5.49,2.442,70.8,BRUSH,3.301,9.759,2.519,71.1
1779789089.336,5,BRUSH,0.775,5.502,2.435,70.7,BRUSH,3.295,9.733,2.479,71.0
1779789089.837,5,BRUSH,0.762,5.479,2.432,70.6,BRUSH,3.321,9.728,2.452,71.0
1779789090.336,5,BRUSH,0.785,5.466,2.431,70.5,BRUSH,3.324,9.754,2.44,70.9
1779789090.837,5,BRUSH,0.798,5.489,2.43,70.5,BRUSH,3.298,9.758,2.435,70.8
1779789091.337,5,BRUSH,0.775,5.502,2.43,70.4,BRUSH,3.294,9.732,2.432,70.7
1779789091.837,5,BRUSH,0.762,5.479,2.43,70.3,BRUSH,3.32,9.728,2.431,70.6
1779789092.337,5,RETREAT,0.774,5.472,2.558,70.2,BRUSH,3.324,9.754,2.43,70.5
1779789092.836,5,RETREAT,0.777,5.478,2.798,70.1,BRUSH,3.298,9.758,2.43,70.5
1779789093.337,5,RTB,1.577,4.678,2.909,70.0,BRUSH,3.294,9.732,2.43,70.4
1779789093.836,5,RTB,2.577,3.678,2.959,70.0,ASCEND_GENTLE,3.302,9.734,2.649,70.3
1779789094.337,5,RTB,3.577,2.678,2.982,69.9,RETREAT,3.261,9.626,2.841,70.2
1779789094.837,5,RTB,4.577,1.678,2.992,69.8,GOTO_FLOWER,2.973,8.626,2.928,70.1
1779789095.337,5,RTB,5.556,0.678,2.996,69.7,GOTO_FLOWER,2.819,7.626,2.967,70.0
1779789095.837,5,RTB,6.184,-0.104,2.998,69.6,GOTO_FLOWER,2.737,6.626,2.985,70.0
1779789096.337,5,RTB,6.519,-0.523,2.999,69.5,GOTO_FLOWER,2.693,5.626,2.993,69.9
1779789096.837,5,LAND_RTB,6.697,-0.746,2.92,69.5,GOTO_FLOWER,2.67,4.626,2.997,69.8
1779789097.337,5,LAND_RTB,6.792,-0.865,2.52,69.4,GOTO_FLOWER,2.657,3.716,2.999,69.7
1779789097.836,5,LAND_RTB,6.842,-0.928,2.12,69.3,GOTO_FLOWER,2.651,3.196,2.999,69.6
1779789098.337,5,LAND_RTB,6.869,-0.962,1.72,69.2,GOTO_FLOWER,2.647,2.921,2.975,69.5
1779789098.837,5,LAND_RTB,6.884,-0.98,1.32,69.1,DESCEND,2.645,2.771,2.855,69.5
1779789099.337,5,LAND_RTB,6.891,-0.989,0.92,69.0,DESCEND,2.65,2.693,2.751,69.4
1779789099.837,5,LAND_RTB,6.895,-0.994,0.634,69.0,BRUSH,2.653,2.669,2.711,69.3
1779789100.337,5,DAY_DONE,6.896,-0.995,0.585,68.9,BRUSH,2.628,2.643,2.671,69.2
1779789100.837,5,DAY_DONE,6.896,-0.995,0.585,68.9,BRUSH,2.629,2.602,2.631,69.1
1779789101.336,5,DAY_DONE,6.896,-0.995,0.585,68.9,BRUSH,2.656,2.595,2.591,69.0
1779789101.837,5,DAY_DONE,6.896,-0.995,0.585,68.9,BRUSH,2.656,2.617,2.551,69.0
1779789102.337,5,DAY_DONE,6.896,-0.995,0.585,68.9,BRUSH,2.63,2.615,2.511,68.9
1779789102.837,5,DAY_DONE,6.896,-0.995,0.585,68.9,BRUSH,2.63,2.587,2.472,68.8
1779789103.337,5,DAY_DONE,6.896,-0.995,0.585,68.9,BRUSH,2.656,2.586,2.449,68.7
1779789103.837,5,DAY_DONE,6.896,-0.995,0.585,68.9,BRUSH,2.656,2.612,2.439,68.6
1779789104.337,5,DAY_DONE,6.896,-0.995,0.585,68.9,BRUSH,2.63,2.612,2.434,68.5
1779789104.836,5,DAY_DONE,6.896,-0.995,0.585,68.9,BRUSH,2.63,2.586,2.432,68.5
1779789105.336,5,DAY_DONE,6.896,-0.995,0.585,68.9,BRUSH,2.656,2.586,2.431,68.4
1779789105.837,5,DAY_DONE,6.896,-0.995,0.585,68.9,BRUSH,2.656,2.612,2.43,68.3
1779789106.337,5,DAY_DONE,6.896,-0.995,0.585,68.9,BRUSH,2.63,2.612,2.43,68.2
1779789106.837,5,DAY_DONE,6.896,-0.995,0.585,68.9,BRUSH,2.63,2.586,2.431,68.1
1779789107.336,5,DAY_DONE,6.896,-0.995,0.585,68.9,RETREAT,2.636,2.592,2.701,68.0
1779789107.836,5,DAY_DONE,6.896,-0.995,0.585,68.9,RETREAT,2.95,2.283,2.865,68.0
1779789108.337,5,DAY_DONE,6.896,-0.995,0.585,68.9,RTB,3.95,1.283,2.939,67.9
1779789108.837,5,DAY_DONE,6.896,-0.995,0.585,68.9,RTB,4.95,0.312,2.972,67.8
1779789109.336,5,DAY_DONE,6.896,-0.995,0.585,68.9,RTB,5.95,-0.299,2.987,67.7
1779789109.837,5,DAY_DONE,6.896,-0.995,0.585,68.9,RTB,6.894,-0.625,2.994,67.6
1779789110.336,5,DAY_DONE,6.896,-0.995,0.585,68.9,RTB,7.457,-0.8,2.997,67.5
1779789110.836,5,DAY_DONE,6.896,-0.995,0.585,68.9,RTB,7.756,-0.893,2.996,67.5
1779789111.336,5,DAY_DONE,6.896,-0.995,0.585,68.9,LAND_RTB,7.916,-0.943,2.596,67.4
1779789111.837,5,DAY_DONE,6.896,-0.995,0.585,68.9,LAND_RTB,8.002,-0.97,2.196,67.3
1779789112.336,5,DAY_DONE,6.896,-0.995,0.585,68.9,LAND_RTB,8.047,-0.984,1.796,67.2
1779789112.836,5,DAY_DONE,6.896,-0.995,0.585,68.9,LAND_RTB,8.072,-0.991,1.396,67.1
1779789113.336,5,DAY_DONE,6.896,-0.995,0.585,68.9,LAND_RTB,8.085,-0.995,0.996,67.0
1779789113.837,5,DAY_DONE,6.896,-0.995,0.585,68.9,LAND_RTB,8.092,-0.998,0.674,67.0
1779789114.337,5,DAY_DONE,6.896,-0.995,0.585,68.9,LAND_RTB,8.094,-0.998,0.584,66.9
1779789114.838,5,DAY_DONE,6.896,-0.995,0.585,68.9,DAY_DONE,8.094,-0.998,0.584,66.8
1779789115.337,5,DAY_DONE,6.896,-0.995,0.585,68.9,DAY_DONE,8.094,-0.998,0.584,66.8
1779789115.836,5,DAY_DONE,6.896,-0.995,0.585,68.9,DAY_DONE,8.094,-0.998,0.584,66.8
1779789116.336,5,DAY_DONE,6.896,-0.995,0.585,68.9,DAY_DONE,8.094,-0.998,0.584,66.8
1779789116.837,5,DAY_DONE,6.896,-0.995,0.585,68.9,DAY_DONE,8.094,-0.998,0.584,66.8
1779789117.336,5,DAY_DONE,6.896,-0.995,0.585,68.9,DAY_DONE,8.094,-0.998,0.584,66.8
1779789117.837,5,DAY_DONE,6.896,-0.995,0.585,68.9,DAY_DONE,8.094,-0.998,0.584,66.8
1779789118.336,6,DAY_DONE,6.896,-0.995,0.585,68.9,DAY_DONE,8.094,-0.998,0.584,66.8
1779789118.844,6,DAY_DONE,6.896,-0.995,0.585,68.9,DAY_DONE,8.094,-0.998,0.584,66.8
1779789119.337,6,TAKEOFF,6.898,-0.997,1.127,68.8,TAKEOFF,8.097,-0.999,1.132,66.8
1779789119.836,6,TAKEOFF,6.899,-0.999,1.727,68.8,TAKEOFF,8.098,-0.999,1.732,66.7
1779789120.336,6,TAKEOFF,6.899,-0.999,2.327,68.7,TAKEOFF,8.099,-1.0,2.332,66.7
1779789120.837,6,TAKEOFF,6.9,-1.0,2.927,68.6,TAKEOFF,8.099,-1.0,2.932,66.6
1779789121.337,6,TAKEOFF,6.9,-1.0,3.481,68.5,TAKEOFF,8.1,-1.0,3.483,66.5
1779789121.837,6,TAKEOFF,6.9,-1.0,3.766,68.4,TAKEOFF,8.1,-1.0,3.766,66.4
1779789122.336,6,SURVEY,6.3,-0.53,3.895,68.3,TAKEOFF,8.411,-0.526,3.894,66.3
1779789122.837,6,SURVEY,5.3,-0.049,3.953,68.3,SURVEY,8.724,-0.048,3.952,66.2
1779789123.337,6,SURVEY,4.3,0.208,3.979,68.2,SURVEY,8.891,0.214,3.978,66.2
1779789123.837,6,SURVEY,3.3,0.344,3.99,68.1,SURVEY,8.981,1.214,3.99,66.1
1779789124.336,6,SURVEY,2.501,0.417,3.996,68.0,SURVEY,9.028,2.214,3.996,66.0
1779789124.837,6,SURVEY,2.072,0.456,3.998,67.9,SURVEY,9.054,3.214,3.998,65.9
1779789125.336,6,SURVEY,1.844,0.972,3.999,67.8,SURVEY,9.068,4.214,3.999,65.8
1779789125.837,6,SURVEY,1.722,1.972,4.0,67.8,SURVEY,9.075,5.214,4.0,65.7
1779789126.336,6,SURVEY,1.657,2.972,4.0,67.7,SURVEY,9.079,6.214,4.0,65.7
1779789126.836,6,SURVEY,1.623,3.972,4.0,67.6,SURVEY,9.081,7.214,4.0,65.6
1779789127.336,6,SURVEY,1.604,4.972,4.0,67.5,SURVEY,9.082,8.214,4.0,65.5
1779789127.836,6,SURVEY,1.594,5.972,4.0,67.4,SURVEY,9.083,9.214,4.0,65.4
1779789128.336,6,SURVEY,1.589,6.972,4.0,67.3,SURVEY,9.083,10.214,4.0,65.3
1779789128.836,6,SURVEY,1.587,7.972,4.0,67.3,SURVEY,9.083,11.214,4.0,65.2
1779789129.337,6,SURVEY,1.585,8.972,4.0,67.2,SURVEY,9.083,12.214,4.0,65.2
1779789129.837,6,SURVEY,1.584,9.972,4.0,67.1,SURVEY,9.083,13.185,4.0,65.1
1779789130.336,6,SURVEY,1.584,10.972,4.0,67.0,SURVEY,9.083,13.797,4.0,65.0
1779789130.836,6,SURVEY,1.584,11.972,4.0,66.9,SURVEY,9.083,14.125,4.0,64.9
1779789131.336,6,SURVEY,1.583,12.971,4.0,66.8,SURVEY,9.961,14.299,4.0,64.8
1779789131.837,6,SURVEY,1.583,13.685,4.0,66.8,SURVEY,10.561,14.393,4.0,64.7
1779789132.336,6,SURVEY,1.583,14.066,4.0,66.7,SURVEY,10.882,14.443,4.0,64.7
1779789132.837,6,SURVEY,2.282,14.269,4.0,66.6,SURVEY,11.053,13.534,4.0,64.6
1779789133.337,6,SURVEY,2.968,14.377,4.0,66.5,SURVEY,11.145,12.534,4.0,64.5
1779789133.836,6,SURVEY,3.334,14.434,4.0,66.4,SURVEY,11.194,11.534,4.0,64.4
1779789134.336,6,SURVEY,3.528,13.742,4.0,66.3,SURVEY,11.22,10.534,4.0,64.3
1779789134.836,6,SURVEY,3.632,12.742,4.0,66.3,SURVEY,11.234,9.534,4.0,64.2
1779789135.336,6,SURVEY,3.687,11.742,4.0,66.2,SURVEY,11.241,8.534,4.0,64.2
1779789135.837,6,SURVEY,3.717,10.742,4.0,66.1,SURVEY,11.245,7.534,4.0,64.1
1779789136.337,6,SURVEY,3.732,9.742,4.0,66.0,SURVEY,11.248,6.534,4.0,64.0
1779789136.837,6,SURVEY,3.741,8.742,4.0,65.9,SURVEY,11.249,5.534,4.0,63.9
1779789137.337,6,SURVEY,3.745,7.742,4.0,65.8,SURVEY,11.249,4.534,4.0,63.8
1779789137.836,6,SURVEY,3.747,6.742,4.0,65.8,SURVEY,11.25,3.534,4.0,63.7
1779789138.336,6,SURVEY,3.749,5.742,4.0,65.7,SURVEY,11.25,2.534,4.0,63.7
1779789138.836,6,SURVEY,3.749,4.742,4.0,65.6,SURVEY,11.25,1.622,4.0,63.6
1779789139.337,6,SURVEY,3.75,3.742,4.0,65.5,SURVEY,11.25,1.1,4.0,63.5
1779789139.836,6,SURVEY,3.75,2.742,4.0,65.4,SURVEY,11.458,0.82,4.0,63.4
1779789140.336,6,SURVEY,3.75,1.777,4.0,65.3,SURVEY,12.346,0.671,4.0,63.3
1779789140.837,6,SURVEY,3.75,1.18,4.0,65.3,SURVEY,12.845,0.592,4.0,63.2
1779789141.337,6,SURVEY,3.75,0.862,4.0,65.2,SURVEY,13.111,0.764,4.0,63.2
1779789141.837,6,SURVEY,4.698,0.693,4.0,65.1,SURVEY,13.253,1.764,4.0,63.1
1779789142.337,6,SURVEY,5.267,0.603,4.0,65.0,SURVEY,13.329,2.764,4.0,63.0
1779789142.837,6,SURVEY,5.571,0.555,4.0,64.9,SURVEY,13.37,3.764,4.0,62.9
1779789143.336,6,SURVEY,5.732,1.555,4.0,64.8,SURVEY,13.392,4.764,4.0,62.8
1779789143.837,6,SURVEY,5.819,2.555,4.0,64.8,SURVEY,13.403,5.764,4.0,62.7
1779789144.337,6,SURVEY,5.864,3.555,4.0,64.7,SURVEY,13.41,6.764,4.0,62.7
1779789144.837,6,SURVEY,5.889,4.555,4.0,64.6,SURVEY,13.413,7.764,4.0,62.6
1779789145.337,6,SURVEY,5.902,5.555,4.0,64.5,SURVEY,13.415,8.764,4.0,62.5
1779789145.837,6,SURVEY,5.909,6.555,4.0,64.4,SURVEY,13.416,9.764,4.0,62.4
1779789146.336,6,SURVEY,5.912,7.555,4.0,64.3,SURVEY,13.416,10.764,4.0,62.3
1779789146.837,6,SURVEY,5.914,8.555,4.0,64.3,SURVEY,13.416,11.764,4.0,62.2
1779789147.337,6,SURVEY,5.915,9.555,4.0,64.2,SURVEY,13.417,12.764,4.0,62.2
1779789147.836,6,SURVEY,5.916,10.555,4.0,64.1,SURVEY,13.417,13.569,4.0,62.1
1779789148.337,6,SURVEY,5.916,11.555,4.0,64.0,SURVEY,13.417,14.003,4.0,62.0
1779789148.837,6,SURVEY,5.916,12.555,4.0,63.9,SURVEY,13.001,13.741,4.0,61.9
1779789149.337,6,SURVEY,5.917,13.441,4.0,63.8,RETURN_FROM_SURVEY,12.001,12.741,4.0,61.8
1779789149.837,6,SURVEY,5.917,13.936,4.0,63.8,RETURN_FROM_SURVEY,11.001,11.741,4.0,61.7
1779789150.336,6,RETURN_FROM_SURVEY,6.031,13.961,4.0,63.7,RETURN_FROM_SURVEY,10.001,10.741,4.0,61.7
1779789150.836,6,RETURN_FROM_SURVEY,6.437,12.961,4.0,63.6,RETURN_FROM_SURVEY,9.133,9.741,4.0,61.6
1779789151.337,6,RETURN_FROM_SURVEY,6.654,11.961,4.0,63.5,RETURN_FROM_SURVEY,8.652,8.741,4.0,61.5
1779789151.836,6,RETURN_FROM_SURVEY,6.769,10.961,4.0,63.4,RETURN_FROM_SURVEY,8.395,7.741,4.0,61.4
1779789152.337,6,RETURN_FROM_SURVEY,6.83,9.961,4.0,63.3,RETURN_FROM_SURVEY,8.258,6.741,4.0,61.3
1779789152.836,6,RETURN_FROM_SURVEY,6.863,8.961,4.0,63.3,RETURN_FROM_SURVEY,8.184,5.741,4.0,61.2
1779789153.336,6,RETURN_FROM_SURVEY,6.88,7.961,4.0,63.2,RETURN_FROM_SURVEY,8.145,4.741,4.0,61.2
1779789153.836,6,RETURN_FROM_SURVEY,6.889,6.961,4.0,63.1,RETURN_FROM_SURVEY,8.124,3.741,4.0,61.1
1779789154.337,6,RETURN_FROM_SURVEY,6.894,5.961,4.0,63.0,RETURN_FROM_SURVEY,8.113,2.741,4.0,61.0
1779789154.837,6,RETURN_FROM_SURVEY,6.897,4.961,4.0,62.9,RETURN_FROM_SURVEY,8.107,1.741,4.0,60.9
1779789155.337,6,RETURN_FROM_SURVEY,6.898,3.961,4.0,62.8,RETURN_FROM_SURVEY,8.104,0.741,4.0,60.8
1779789155.837,6,RETURN_FROM_SURVEY,6.899,2.961,4.0,62.8,RETURN_FROM_SURVEY,8.102,-0.068,4.0,60.7
1779789156.337,6,RETURN_FROM_SURVEY,6.9,1.961,4.0,62.7,RETURN_FROM_SURVEY,8.101,-0.502,4.0,60.7
1779789156.836,6,RETURN_FROM_SURVEY,6.9,0.961,4.0,62.6,RETURN_FROM_SURVEY,8.101,-0.731,3.795,60.6
1779789157.337,6,RETURN_FROM_SURVEY,6.9,0.07,4.0,62.5,LAND_SURVEY,8.1,-0.856,3.395,60.5
1779789157.837,6,RETURN_FROM_SURVEY,6.9,-0.43,4.0,62.4,LAND_SURVEY,8.1,-0.923,2.995,60.4
1779789158.337,6,LAND_SURVEY,6.9,-0.695,3.917,62.3,LAND_SURVEY,8.1,-0.959,2.595,60.3
1779789158.837,6,LAND_SURVEY,6.9,-0.838,3.517,62.3,LAND_SURVEY,8.1,-0.978,2.195,60.2
1779789159.337,6,LAND_SURVEY,6.9,-0.913,3.117,62.2,LAND_SURVEY,8.1,-0.988,1.795,60.2
1779789159.837,6,LAND_SURVEY,6.9,-0.954,2.717,62.1,LAND_SURVEY,8.1,-0.994,1.395,60.1
1779789160.336,6,LAND_SURVEY,6.9,-0.975,2.317,62.0,LAND_SURVEY,8.1,-0.997,0.995,60.0
1779789160.837,6,LAND_SURVEY,6.9,-0.987,1.917,61.9,LAND_SURVEY,8.1,-0.998,0.673,59.9
1779789161.337,6,LAND_SURVEY,6.9,-0.993,1.517,61.8,LAND_SURVEY,8.1,-0.999,0.585,59.8
1779789161.836,6,LAND_SURVEY,6.9,-0.996,1.117,61.8,AWAIT_ROUTE,8.1,-0.999,0.585,59.8
1779789162.337,6,LAND_SURVEY,6.9,-0.998,0.747,61.7,AWAIT_ROUTE,8.1,-0.999,0.585,59.8
1779789162.836,6,AWAIT_ROUTE,6.9,-0.999,0.585,61.6,AWAIT_ROUTE,8.1,-0.999,0.585,59.8
1779789163.336,6,AWAIT_ROUTE,6.9,-0.999,0.585,61.6,AWAIT_ROUTE,8.1,-0.999,0.585,59.8
1779789163.837,6,AWAIT_ROUTE,6.9,-0.999,0.585,61.6,AWAIT_ROUTE,8.1,-0.999,0.585,59.8
1779789164.337,6,AWAIT_ROUTE,6.9,-0.999,0.585,61.6,AWAIT_ROUTE,8.1,-0.999,0.585,59.8
1779789164.851,6,AWAIT_ROUTE,6.9,-0.999,0.585,61.6,AWAIT_ROUTE,8.1,-0.999,0.585,59.8
1779789165.337,6,GOTO_FLOWER,7.804,-0.095,1.037,61.5,GOTO_FLOWER,8.019,-0.258,1.041,59.8
1779789165.837,6,GOTO_FLOWER,8.803,0.651,1.537,61.4,GOTO_FLOWER,7.969,0.192,1.541,59.7
1779789166.337,6,GOTO_FLOWER,9.515,1.048,2.037,61.4,GOTO_FLOWER,7.943,0.432,2.041,59.6
1779789166.837,6,GOTO_FLOWER,9.895,1.26,2.517,61.3,GOTO_FLOWER,7.929,0.561,2.52,59.5
1779789167.336,6,GOTO_FLOWER,10.097,1.373,2.782,61.2,GOTO_FLOWER,7.922,0.629,2.783,59.5
1779789167.837,6,DESCEND,10.204,1.433,2.744,61.1,GOTO_FLOWER,7.918,0.666,2.742,59.4
1779789168.337,6,DESCEND,10.262,1.465,2.624,61.0,DESCEND,7.915,0.686,2.622,59.3
1779789168.837,6,BRUSH,10.301,1.486,2.536,60.9,DESCEND,7.926,0.702,2.543,59.2
1779789169.337,6,BRUSH,10.313,1.514,2.496,60.9,BRUSH,7.916,0.726,2.503,59.1
1779789169.837,6,BRUSH,10.299,1.508,2.456,60.8,BRUSH,7.894,0.714,2.463,59.0
1779789170.336,6,BRUSH,10.312,1.484,2.416,60.7,BRUSH,7.907,0.69,2.423,59.0
1779789170.837,6,BRUSH,10.34,1.492,2.376,60.6,BRUSH,7.93,0.702,2.383,58.9
1779789171.336,6,BRUSH,10.334,1.517,2.336,60.5,BRUSH,7.919,0.726,2.343,58.8
1779789171.836,6,BRUSH,10.31,1.51,2.296,60.4,BRUSH,7.895,0.714,2.303,58.7
1779789172.337,6,BRUSH,10.318,1.484,2.261,60.4,BRUSH,7.907,0.69,2.265,58.6
1779789172.837,6,BRUSH,10.343,1.492,2.244,60.3,BRUSH,7.931,0.702,2.246,58.5
1779789173.336,6,BRUSH,10.336,1.517,2.236,60.2,BRUSH,7.919,0.726,2.237,58.5
1779789173.836,6,BRUSH,10.31,1.51,2.233,60.1,BRUSH,7.895,0.714,2.233,58.4
1779789174.337,6,BRUSH,10.318,1.485,2.231,60.0,BRUSH,7.907,0.69,2.231,58.3
1779789174.837,6,BRUSH,10.343,1.492,2.231,59.9,BRUSH,7.931,0.702,2.231,58.2
1779789175.337,6,BRUSH,10.336,1.517,2.23,59.9,BRUSH,7.919,0.726,2.23,58.1
1779789175.837,6,BRUSH,10.311,1.51,2.23,59.8,BRUSH,7.895,0.714,2.23,58.0
1779789176.336,6,RETREAT,10.314,1.492,2.298,59.7,BRUSH,7.905,0.693,2.24,58.0
1779789176.836,6,RETREAT,10.32,1.496,2.598,59.6,RETREAT,7.909,0.7,2.54,57.9
1779789177.336,6,GOTO_FLOWER,10.323,1.498,2.818,59.5,RETREAT,7.911,0.704,2.788,57.8
1779789177.836,6,GOTO_FLOWER,10.103,2.466,2.918,59.4,GOTO_FLOWER,7.54,0.974,2.904,57.7
1779789178.336,6,GOTO_FLOWER,9.984,3.069,2.963,59.4,GOTO_FLOWER,7.279,1.165,2.957,57.6
