wall_time,sim_time,drone_id,state,x,y,z,battery_pct
87.103,87.103,0,SURVEY,0.0,0.0,0.0,86.2
87.103,87.103,1,SURVEY,0.0,0.0,0.0,86.3
87.203,87.203,0,SURVEY,0.0,0.0,0.0,86.2
87.203,87.203,1,SURVEY,0.0,0.0,0.0,86.3
87.303,87.303,0,SURVEY,0.0,0.0,0.0,86.2
87.303,87.303,1,SURVEY,0.0,0.0,0.0,86.3
87.403,87.403,0,SURVEY,0.0,0.0,0.0,86.2
87.403,87.403,1,SURVEY,0.0,0.0,0.0,86.3
87.503,87.503,0,SURVEY,0.0,0.0,0.0,86.2
87.503,87.503,1,SURVEY,0.0,0.0,0.0,86.3
87.602,87.602,0,SURVEY,0.0,0.0,0.0,86.2
87.602,87.602,1,SURVEY,0.0,0.0,0.0,86.2
87.703,87.703,0,SURVEY,0.0,0.0,0.0,86.2
87.703,87.703,1,SURVEY,0.0,0.0,0.0,86.2
87.803,87.803,0,SURVEY,0.0,0.0,0.0,86.2
87.803,87.803,1,SURVEY,0.0,0.0,0.0,86.2
87.903,87.903,0,SURVEY,0.0,0.0,0.0,86.1
87.903,87.903,1,SURVEY,0.0,0.0,0.0,86.2
88.003,88.003,0,SURVEY,0.0,0.0,0.0,86.1
88.003,88.003,1,SURVEY,0.0,0.0,0.0,86.2
88.103,88.103,0,SURVEY,0.0,0.0,0.0,86.1
88.103,88.103,1,SURVEY,0.0,0.0,0.0,86.2
88.203,88.203,0,SURVEY,0.0,0.0,0.0,86.1
88.203,88.203,1,SURVEY,0.0,0.0,0.0,86.2
88.303,88.303,0,SURVEY,0.0,0.0,0.0,86.1
88.303,88.303,1,SURVEY,0.0,0.0,0.0,86.2
88.403,88.403,0,SURVEY,0.0,0.0,0.0,86.0
88.403,88.403,1,SURVEY,0.0,0.0,0.0,86.2
88.503,88.503,0,SURVEY,0.0,0.0,0.0,86.0
88.503,88.503,1,SURVEY,0.0,0.0,0.0,86.2
88.603,88.603,0,SURVEY,0.0,0.0,0.0,86.0
88.603,88.603,1,SURVEY,0.0,0.0,0.0,86.1
88.703,88.703,0,SURVEY,0.0,0.0,0.0,86.0
88.703,88.703,1,SURVEY,0.0,0.0,0.0,86.1
88.803,88.803,0,SURVEY,0.0,0.0,0.0,86.0
88.803,88.803,1,SURVEY,0.0,0.0,0.0,86.1
88.903,88.903,0,SURVEY,0.0,0.0,0.0,85.9
88.903,88.903,1,SURVEY,0.0,0.0,0.0,86.1
89.003,89.003,0,SURVEY,0.0,0.0,0.0,85.9
89.003,89.003,1,SURVEY,0.0,0.0,0.0,86.1
89.103,89.103,0,SURVEY,0.0,0.0,0.0,85.9
89.103,89.103,1,SURVEY,0.0,0.0,0.0,86.0
89.203,89.203,0,SURVEY,0.0,0.0,0.0,85.9
89.203,89.203,1,SURVEY,0.0,0.0,0.0,86.0
89.303,89.303,0,SURVEY,0.0,0.0,0.0,85.9
89.303,89.303,1,SURVEY,0.0,0.0,0.0,86.0
89.403,89.403,0,SURVEY,0.0,0.0,0.0,85.8
89.403,89.403,1,SURVEY,0.0,0.0,0.0,86.0
89.503,89.503,0,SURVEY,0.0,0.0,0.0,85.8
89.503,89.503,1,SURVEY,0.0,0.0,0.0,86.0
89.603,89.603,0,SURVEY,0.0,0.0,0.0,85.8
89.603,89.603,1,SURVEY,0.0,0.0,0.0,85.9
89.703,89.703,0,SURVEY,0.0,0.0,0.0,85.8
89.703,89.703,1,SURVEY,0.0,0.0,0.0,85.9
89.803,89.803,0,SURVEY,0.0,0.0,0.0,85.8
89.803,89.803,1,SURVEY,0.0,0.0,0.0,85.9
89.903,89.903,0,SURVEY,0.0,0.0,0.0,85.7
89.903,89.903,1,SURVEY,0.0,0.0,0.0,85.9
90.003,90.003,0,SURVEY,0.0,0.0,0.0,85.7
90.003,90.003,1,SURVEY,0.0,0.0,0.0,85.9
90.103,90.103,0,SURVEY,0.0,0.0,0.0,85.7
90.103,90.103,1,SURVEY,0.0,0.0,0.0,85.8
90.203,90.203,0,SURVEY,0.0,0.0,0.0,85.7
90.203,90.203,1,SURVEY,0.0,0.0,0.0,85.8
90.303,90.303,0,SURVEY,0.0,0.0,0.0,85.7
90.303,90.303,1,SURVEY,0.0,0.0,0.0,85.8
90.403,90.403,0,SURVEY,0.0,0.0,0.0,85.7
90.403,90.403,1,SURVEY,0.0,0.0,0.0,85.8
90.503,90.503,0,SURVEY,0.0,0.0,0.0,85.7
90.503,90.503,1,SURVEY,0.0,0.0,0.0,85.8
90.603,90.603,0,SURVEY,0.0,0.0,0.0,85.7
90.603,90.603,1,SURVEY,0.0,0.0,0.0,85.7
90.703,90.703,0,SURVEY,0.0,0.0,0.0,85.7
90.703,90.703,1,SURVEY,0.0,0.0,0.0,85.7
90.803,90.803,0,SURVEY,0.0,0.0,0.0,85.7
90.803,90.803,1,SURVEY,0.0,0.0,0.0,85.7
90.903,90.903,0,SURVEY,0.0,0.0,0.0,85.6
90.903,90.903,1,SURVEY,0.0,0.0,0.0,85.7
91.003,91.003,0,SURVEY,0.0,0.0,0.0,85.6
91.003,91.003,1,SURVEY,0.0,0.0,0.0,85.7
91.103,91.103,0,SURVEY,0.0,0.0,0.0,85.6
91.103,91.103,1,SURVEY,0.0,0.0,0.0,85.7
91.203,91.203,0,SURVEY,0.0,0.0,0.0,85.6
91.203,91.203,1,SURVEY,0.0,0.0,0.0,85.7
91.303,91.303,0,SURVEY,0.0,0.0,0.0,85.6
91.303,91.303,1,SURVEY,0.0,0.0,0.0,85.7
91.403,91.403,0,SURVEY,0.0,0.0,0.0,85.5
91.403,91.403,1,SURVEY,0.0,0.0,0.0,85.7
91.503,91.503,0,SURVEY,0.0,0.0,0.0,85.5
91.503,91.503,1,SURVEY,0.0,0.0,0.0,85.7
91.603,91.603,0,SURVEY,0.0,0.0,0.0,85.5
91.603,91.603,1,SURVEY,0.0,0.0,0.0,85.6
91.703,91.703,0,SURVEY,0.0,0.0,0.0,85.5
91.703,91.703,1,SURVEY,0.0,0.0,0.0,85.6
91.803,91.803,0,SURVEY,0.0,0.0,0.0,85.5
91.803,91.803,1,SURVEY,0.0,0.0,0.0,85.6
91.903,91.903,0,SURVEY,0.0,0.0,0.0,85.4
91.903,91.903,1,SURVEY,0.0,0.0,0.0,85.6
92.003,92.003,0,SURVEY,0.0,0.0,0.0,85.4
92.003,92.003,1,SURVEY,0.0,0.0,0.0,85.6
92.103,92.103,0,SURVEY,0.0,0.0,0.0,85.4
92.103,92.103,1,SURVEY,0.0,0.0,0.0,85.5
92.203,92.203,0,SURVEY,0.0,0.0,0.0,85.4
92.203,92.203,1,SURVEY,0.0,0.0,0.0,85.5
92.303,92.303,0,SURVEY,0.0,0.0,0.0,85.4
92.303,92.303,1,SURVEY,0.0,0.0,0.0,85.5
92.403,92.403,0,SURVEY,0.0,0.0,0.0,85.3
92.403,92.403,1,SURVEY,0.0,0.0,0.0,85.5
92.503,92.503,0,SURVEY,0.0,0.0,0.0,85.3
92.503,92.503,1,SURVEY,0.0,0.0,0.0,85.5
92.603,92.603,0,SURVEY,0.0,0.0,0.0,85.3
92.603,92.603,1,SURVEY,0.0,0.0,0.0,85.4
92.703,92.703,0,SURVEY,0.0,0.0,0.0,85.3
92.703,92.703,1,SURVEY,0.0,0.0,0.0,85.4
92.803,92.803,0,SURVEY,0.0,0.0,0.0,85.3
92.803,92.803,1,SURVEY,0.0,0.0,0.0,85.4
92.903,92.903,0,SURVEY,0.0,0.0,0.0,85.2
92.903,92.903,1,SURVEY,0.0,0.0,0.0,85.4
93.003,93.003,0,SURVEY,0.0,0.0,0.0,85.2
93.003,93.003,1,SURVEY,0.0,0.0,0.0,85.4
93.103,93.103,0,SURVEY,0.0,0.0,0.0,85.2
93.103,93.103,1,SURVEY,0.0,0.0,0.0,85.3
93.203,93.203,0,SURVEY,0.0,0.0,0.0,85.2
93.203,93.203,1,SURVEY,0.0,0.0,0.0,85.3
93.303,93.303,0,SURVEY,0.0,0.0,0.0,85.2
93.303,93.303,1,SURVEY,0.0,0.0,0.0,85.3
93.403,93.403,0,SURVEY,0.0,0.0,0.0,85.2
93.403,93.403,1,SURVEY,0.0,0.0,0.0,85.3
93.503,93.503,0,SURVEY,0.0,0.0,0.0,85.2
93.503,93.503,1,SURVEY,0.0,0.0,0.0,85.3
93.603,93.603,0,SURVEY,0.0,0.0,0.0,85.2
93.603,93.603,1,SURVEY,0.0,0.0,0.0,85.2
93.703,93.703,0,SURVEY,0.0,0.0,0.0,85.2
93.703,93.703,1,SURVEY,0.0,0.0,0.0,85.2
93.803,93.803,0,SURVEY,0.0,0.0,0.0,85.2
93.803,93.803,1,SURVEY,0.0,0.0,0.0,85.2
93.903,93.903,0,SURVEY,0.0,0.0,0.0,85.1
93.903,93.903,1,SURVEY,0.0,0.0,0.0,85.2
94.003,94.003,0,SURVEY,0.0,0.0,0.0,85.1
94.003,94.003,1,SURVEY,0.0,0.0,0.0,85.2
94.103,94.103,0,SURVEY,0.0,0.0,0.0,85.1
94.103,94.103,1,SURVEY,0.0,0.0,0.0,85.2
94.203,94.203,0,SURVEY,0.0,0.0,0.0,85.1
94.203,94.203,1,SURVEY,0.0,0.0,0.0,85.2
94.303,94.303,0,SURVEY,0.0,0.0,0.0,85.1
94.303,94.303,1,SURVEY,0.0,0.0,0.0,85.2
94.403,94.403,0,SURVEY,0.0,0.0,0.0,85.0
94.403,94.403,1,SURVEY,0.0,0.0,0.0,85.2
94.503,94.503,0,SURVEY,0.0,0.0,0.0,85.0
94.503,94.503,1,SURVEY,0.0,0.0,0.0,85.2
94.603,94.603,0,SURVEY,0.0,0.0,0.0,85.0
94.603,94.603,1,SURVEY,0.0,0.0,0.0,85.1
94.703,94.703,0,SURVEY,0.0,0.0,0.0,85.0
94.703,94.703,1,SURVEY,0.0,0.0,0.0,85.1
94.803,94.803,0,SURVEY,0.0,0.0,0.0,85.0
94.803,94.803,1,SURVEY,0.0,0.0,0.0,85.1
94.903,94.903,0,SURVEY,0.0,0.0,0.0,84.9
94.903,94.903,1,SURVEY,0.0,0.0,0.0,85.1
95.003,95.003,0,SURVEY,0.0,0.0,0.0,84.9
95.003,95.003,1,SURVEY,0.0,0.0,0.0,85.1
95.103,95.103,0,SURVEY,0.0,0.0,0.0,84.9
95.103,95.103,1,SURVEY,0.0,0.0,0.0,85.0
95.203,95.203,0,SURVEY,0.0,0.0,0.0,84.9
95.203,95.203,1,SURVEY,0.0,0.0,0.0,85.0
95.303,95.303,0,SURVEY,0.0,0.0,0.0,84.9
95.303,95.303,1,SURVEY,0.0,0.0,0.0,85.0
95.403,95.403,0,SURVEY,0.0,0.0,0.0,84.8
95.403,95.403,1,SURVEY,0.0,0.0,0.0,85.0
95.503,95.503,0,SURVEY,0.0,0.0,0.0,84.8
95.503,95.503,1,SURVEY,0.0,0.0,0.0,85.0
95.603,95.603,0,SURVEY,0.0,0.0,0.0,84.8
95.603,95.603,1,SURVEY,0.0,0.0,0.0,84.9
95.703,95.703,0,SURVEY,0.0,0.0,0.0,84.8
95.703,95.703,1,SURVEY,0.0,0.0,0.0,84.9
95.803,95.803,0,SURVEY,0.0,0.0,0.0,84.8
95.803,95.803,1,SURVEY,0.0,0.0,0.0,84.9
95.903,95.903,0,SURVEY,0.0,0.0,0.0,84.8
95.903,95.903,1,SURVEY,0.0,0.0,0.0,84.9
96.003,96.003,0,SURVEY,0.0,0.0,0.0,84.8
96.003,96.003,1,SURVEY,0.0,0.0,0.0,84.9
96.103,96.103,0,SURVEY,0.0,0.0,0.0,84.8
96.103,96.103,1,SURVEY,0.0,0.0,0.0,84.8
96.203,96.203,0,SURVEY,0.0,0.0,0.0,84.8
96.203,96.203,1,SURVEY,0.0,0.0,0.0,84.8
96.303,96.303,0,SURVEY,0.0,0.0,0.0,84.8
96.303,96.303,1,SURVEY,0.0,0.0,0.0,84.8
96.403,96.403,0,SURVEY,0.0,0.0,0.0,84.7
96.403,96.403,1,SURVEY,0.0,0.0,0.0,84.8
96.503,96.503,0,SURVEY,0.0,0.0,0.0,84.7
96.503,96.503,1,SURVEY,0.0,0.0,0.0,84.8
96.603,96.603,0,SURVEY,0.0,0.0,0.0,84.7
96.603,96.603,1,SURVEY,0.0,0.0,0.0,84.7
96.703,96.703,0,SURVEY,0.0,0.0,0.0,84.7
96.703,96.703,1,SURVEY,0.0,0.0,0.0,84.7
96.803,96.803,0,SURVEY,0.0,0.0,0.0,84.7
96.803,96.803,1,SURVEY,0.0,0.0,0.0,84.7
96.903,96.903,0,SURVEY,0.0,0.0,0.0,84.6
96.903,96.903,1,SURVEY,0.0,0.0,0.0,84.7
97.003,97.003,0,SURVEY,0.0,0.0,0.0,84.6
97.003,97.003,1,SURVEY,0.0,0.0,0.0,84.7
97.103,97.103,0,SURVEY,0.0,0.0,0.0,84.6
97.103,97.103,1,SURVEY,0.0,0.0,0.0,84.7
97.203,97.203,0,SURVEY,0.0,0.0,0.0,84.6
97.203,97.203,1,SURVEY,0.0,0.0,0.0,84.7
97.303,97.303,0,SURVEY,0.0,0.0,0.0,84.6
97.303,97.303,1,SURVEY,0.0,0.0,0.0,84.7
97.403,97.403,0,SURVEY,0.0,0.0,0.0,84.5
97.403,97.403,1,SURVEY,0.0,0.0,0.0,84.7
97.503,97.503,0,SURVEY,0.0,0.0,0.0,84.5
97.503,97.503,1,SURVEY,0.0,0.0,0.0,84.7
97.603,97.603,0,SURVEY,0.0,0.0,0.0,84.5
97.603,97.603,1,SURVEY,0.0,0.0,0.0,84.6
97.703,97.703,0,SURVEY,0.0,0.0,0.0,84.5
97.703,97.703,1,SURVEY,0.0,0.0,0.0,84.6
97.803,97.803,0,SURVEY,0.0,0.0,0.0,84.5
97.803,97.803,1,SURVEY,0.0,0.0,0.0,84.6
97.903,97.903,0,SURVEY,0.0,0.0,0.0,84.4
97.903,97.903,1,SURVEY,0.0,0.0,0.0,84.6
98.003,98.003,0,SURVEY,0.0,0.0,0.0,84.4
98.003,98.003,1,SURVEY,0.0,0.0,0.0,84.6
98.103,98.103,0,SURVEY,0.0,0.0,0.0,84.4
98.103,98.103,1,SURVEY,0.0,0.0,0.0,84.5
98.203,98.203,0,SURVEY,0.0,0.0,0.0,84.4
98.203,98.203,1,SURVEY,0.0,0.0,0.0,84.5
98.303,98.303,0,SURVEY,0.0,0.0,0.0,84.4
98.303,98.303,1,SURVEY,0.0,0.0,0.0,84.5
98.403,98.403,0,SURVEY,0.0,0.0,0.0,84.3
98.403,98.403,1,SURVEY,0.0,0.0,0.0,84.5
98.503,98.503,0,SURVEY,0.0,0.0,0.0,84.3
98.503,98.503,1,SURVEY,0.0,0.0,0.0,84.5
98.603,98.603,0,SURVEY,0.0,0.0,0.0,84.3
98.603,98.603,1,SURVEY,0.0,0.0,0.0,84.4
98.703,98.703,0,SURVEY,0.0,0.0,0.0,84.3
98.703,98.703,1,SURVEY,0.0,0.0,0.0,84.4
98.803,98.803,0,SURVEY,0.0,0.0,0.0,84.3
98.803,98.803,1,SURVEY,0.0,0.0,0.0,84.4
98.903,98.903,0,SURVEY,0.0,0.0,0.0,84.2
98.903,98.903,1,SURVEY,0.0,0.0,0.0,84.4
99.003,99.003,0,SURVEY,0.0,0.0,0.0,84.2
99.003,99.003,1,SURVEY,0.0,0.0,0.0,84.4
99.103,99.103,0,SURVEY,0.0,0.0,0.0,84.2
99.103,99.103,1,SURVEY,0.0,0.0,0.0,84.3
99.203,99.203,0,SURVEY,0.0,0.0,0.0,84.2
99.203,99.203,1,SURVEY,0.0,0.0,0.0,84.3
99.303,99.303,0,SURVEY,0.0,0.0,0.0,84.2
99.303,99.303,1,SURVEY,0.0,0.0,0.0,84.3
99.403,99.403,0,SURVEY,0.0,0.0,0.0,84.2
99.403,99.403,1,SURVEY,0.0,0.0,0.0,84.3
99.503,99.503,0,SURVEY,0.0,0.0,0.0,84.2
99.503,99.503,1,SURVEY,0.0,0.0,0.0,84.3
99.603,99.603,0,SURVEY,0.0,0.0,0.0,84.2
99.603,99.603,1,SURVEY,0.0,0.0,0.0,84.2
99.703,99.703,0,SURVEY,0.0,0.0,0.0,84.2
99.703,99.703,1,SURVEY,0.0,0.0,0.0,84.2
99.803,99.803,0,SURVEY,0.0,0.0,0.0,84.2
99.803,99.803,1,SURVEY,0.0,0.0,0.0,84.2
99.903,99.903,0,SURVEY,0.0,0.0,0.0,84.1
99.903,99.903,1,SURVEY,0.0,0.0,0.0,84.2
100.003,100.003,0,SURVEY,0.0,0.0,0.0,84.1
100.003,100.003,1,SURVEY,0.0,0.0,0.0,84.2
100.103,100.103,0,SURVEY,0.0,0.0,0.0,84.1
100.103,100.103,1,SURVEY,0.0,0.0,0.0,84.2
100.203,100.203,0,SURVEY,0.0,0.0,0.0,84.1
100.203,100.203,1,SURVEY,0.0,0.0,0.0,84.2
100.303,100.303,0,SURVEY,0.0,0.0,0.0,84.1
100.303,100.303,1,SURVEY,0.0,0.0,0.0,84.2
100.403,100.403,0,SURVEY,0.0,0.0,0.0,84.0
100.403,100.403,1,SURVEY,0.0,0.0,0.0,84.2
100.503,100.503,0,SURVEY,0.0,0.0,0.0,84.0
100.503,100.503,1,SURVEY,0.0,0.0,0.0,84.2
100.603,100.603,0,SURVEY,0.0,0.0,0.0,84.0
100.603,100.603,1,SURVEY,0.0,0.0,0.0,84.1
100.703,100.703,0,SURVEY,0.0,0.0,0.0,84.0
100.703,100.703,1,SURVEY,0.0,0.0,0.0,84.1
100.803,100.803,0,SURVEY,0.0,0.0,0.0,84.0
100.803,100.803,1,SURVEY,0.0,0.0,0.0,84.1
100.903,100.903,0,SURVEY,0.0,0.0,0.0,83.9
100.903,100.903,1,SURVEY,0.0,0.0,0.0,84.1
101.003,101.003,0,SURVEY,0.0,0.0,0.0,83.9
101.003,101.003,1,SURVEY,0.0,0.0,0.0,84.1
101.103,101.103,0,SURVEY,0.0,0.0,0.0,83.9
101.103,101.103,1,SURVEY,0.0,0.0,0.0,84.0
101.203,101.203,0,SURVEY,0.0,0.0,0.0,83.9
101.203,101.203,1,SURVEY,0.0,0.0,0.0,84.0
101.303,101.303,0,SURVEY,0.0,0.0,0.0,83.9
101.303,101.303,1,SURVEY,0.0,0.0,0.0,84.0
101.403,101.403,0,SURVEY,0.0,0.0,0.0,83.8
101.403,101.403,1,SURVEY,0.0,0.0,0.0,84.0
101.503,101.503,0,SURVEY,0.0,0.0,0.0,83.8
101.503,101.503,1,SURVEY,0.0,0.0,0.0,84.0
101.603,101.603,0,SURVEY,0.0,0.0,0.0,83.8
101.603,101.603,1,SURVEY,0.0,0.0,0.0,83.9
101.703,101.703,0,SURVEY,0.0,0.0,0.0,83.8
101.703,101.703,1,SURVEY,0.0,0.0,0.0,83.9
101.803,101.803,0,SURVEY,0.0,0.0,0.0,83.8
101.803,101.803,1,SURVEY,0.0,0.0,0.0,83.9
101.903,101.903,0,SURVEY,0.0,0.0,0.0,83.7
101.903,101.903,1,SURVEY,0.0,0.0,0.0,83.9
102.003,102.003,0,SURVEY,0.0,0.0,0.0,83.7
102.003,102.003,1,SURVEY,0.0,0.0,0.0,83.9
102.103,102.103,0,SURVEY,0.0,0.0,0.0,83.7
102.103,102.103,1,SURVEY,0.0,0.0,0.0,83.8
102.203,102.203,0,SURVEY,0.0,0.0,0.0,83.7
102.203,102.203,1,SURVEY,0.0,0.0,0.0,83.8
102.303,102.303,0,SURVEY,0.0,0.0,0.0,83.7
102.303,102.303,1,SURVEY,0.0,0.0,0.0,83.8
102.403,102.403,0,SURVEY,0.0,0.0,0.0,83.7
102.403,102.403,1,SURVEY,0.0,0.0,0.0,83.8
102.503,102.503,0,SURVEY,0.0,0.0,0.0,83.7
102.503,102.503,1,SURVEY,0.0,0.0,0.0,83.8
102.603,102.603,0,SURVEY,0.0,0.0,0.0,83.7
102.603,102.603,1,SURVEY,0.0,0.0,0.0,83.7
102.703,102.703,0,SURVEY,0.0,0.0,0.0,83.7
102.703,102.703,1,SURVEY,0.0,0.0,0.0,83.7
102.803,102.803,0,SURVEY,0.0,0.0,0.0,83.7
102.803,102.803,1,SURVEY,0.0,0.0,0.0,83.7
102.903,102.903,0,SURVEY,0.0,0.0,0.0,83.6
102.903,102.903,1,SURVEY,0.0,0.0,0.0,83.7
103.003,103.003,0,SURVEY,0.0,0.0,0.0,83.6
103.003,103.003,1,SURVEY,0.0,0.0,0.0,83.7
103.103,103.103,0,SURVEY,0.0,0.0,0.0,83.6
103.103,103.103,1,SURVEY,0.0,0.0,0.0,83.7
103.203,103.203,0,SURVEY,0.0,0.0,0.0,83.6
103.203,103.203,1,SURVEY,0.0,0.0,0.0,83.7
103.303,103.303,0,SURVEY,0.0,0.0,0.0,83.6
103.303,103.303,1,SURVEY,0.0,0.0,0.0,83.7
103.403,103.403,0,SURVEY,0.0,0.0,0.0,83.5
103.403,103.403,1,SURVEY,0.0,0.0,0.0,83.7
103.503,103.503,0,SURVEY,0.0,0.0,0.0,83.5
103.503,103.503,1,SURVEY,0.0,0.0,0.0,83.7
103.603,103.603,0,SURVEY,0.0,0.0,0.0,83.5
103.603,103.603,1,SURVEY,0.0,0.0,0.0,83.6
103.703,103.703,0,SURVEY,0.0,0.0,0.0,83.5
103.703,103.703,1,SURVEY,0.0,0.0,0.0,83.6
103.803,103.803,0,SURVEY,0.0,0.0,0.0,83.5
103.803,103.803,1,SURVEY,0.0,0.0,0.0,83.6
103.903,103.903,0,SURVEY,0.0,0.0,0.0,83.4
103.903,103.903,1,SURVEY,0.0,0.0,0.0,83.6
104.003,104.003,0,SURVEY,0.0,0.0,0.0,83.4
104.003,104.003,1,SURVEY,0.0,0.0,0.0,83.6
104.103,104.103,0,SURVEY,0.0,0.0,0.0,83.4
104.103,104.103,1,SURVEY,0.0,0.0,0.0,83.5
104.203,104.203,0,SURVEY,0.0,0.0,0.0,83.4
104.203,104.203,1,SURVEY,0.0,0.0,0.0,83.5
104.303,104.303,0,SURVEY,0.0,0.0,0.0,83.4
104.303,104.303,1,SURVEY,0.0,0.0,0.0,83.5
104.403,104.403,0,SURVEY,0.0,0.0,0.0,83.3
104.403,104.403,1,SURVEY,0.0,0.0,0.0,83.5
104.503,104.503,0,SURVEY,0.0,0.0,0.0,83.3
104.503,104.503,1,SURVEY,0.0,0.0,0.0,83.5
104.603,104.603,0,SURVEY,0.0,0.0,0.0,83.3
104.603,104.603,1,SURVEY,0.0,0.0,0.0,83.4
104.703,104.703,0,SURVEY,0.0,0.0,0.0,83.3
104.703,104.703,1,SURVEY,0.0,0.0,0.0,83.4
104.803,104.803,0,SURVEY,0.0,0.0,0.0,83.3
104.803,104.803,1,SURVEY,0.0,0.0,0.0,83.4
104.903,104.903,0,SURVEY,0.0,0.0,0.0,83.2
104.903,104.903,1,SURVEY,0.0,0.0,0.0,83.4
105.003,105.003,0,SURVEY,0.0,0.0,0.0,83.2
105.003,105.003,1,SURVEY,0.0,0.0,0.0,83.4
105.102,105.102,0,SURVEY,0.0,0.0,0.0,83.2
105.102,105.102,1,SURVEY,0.0,0.0,0.0,83.3
105.203,105.203,0,SURVEY,0.0,0.0,0.0,83.2
105.203,105.203,1,SURVEY,0.0,0.0,0.0,83.3
105.303,105.303,0,SURVEY,0.0,0.0,0.0,83.2
105.303,105.303,1,SURVEY,0.0,0.0,0.0,83.3
105.403,105.403,0,SURVEY,0.0,0.0,0.0,83.2
105.403,105.403,1,SURVEY,0.0,0.0,0.0,83.3
105.503,105.503,0,SURVEY,0.0,0.0,0.0,83.2
105.503,105.503,1,SURVEY,0.0,0.0,0.0,83.3
105.603,105.603,0,SURVEY,0.0,0.0,0.0,83.2
105.603,105.603,1,SURVEY,0.0,0.0,0.0,83.3
105.703,105.703,0,SURVEY,0.0,0.0,0.0,83.2
105.703,105.703,1,SURVEY,0.0,0.0,0.0,83.3
105.803,105.803,0,SURVEY,0.0,0.0,0.0,83.2
105.803,105.803,1,SURVEY,0.0,0.0,0.0,83.3
105.903,105.903,0,SURVEY,0.0,0.0,0.0,83.1
105.903,105.903,1,SURVEY,0.0,0.0,0.0,83.3
106.003,106.003,0,SURVEY,0.0,0.0,0.0,83.1
106.003,106.003,1,SURVEY,0.0,0.0,0.0,83.3
106.103,106.103,0,SURVEY,0.0,0.0,0.0,83.1
106.103,106.103,1,SURVEY,0.0,0.0,0.0,83.2
106.203,106.203,0,SURVEY,0.0,0.0,0.0,83.1
106.203,106.203,1,SURVEY,0.0,0.0,0.0,83.2
106.303,106.303,0,SURVEY,0.0,0.0,0.0,83.1
106.303,106.303,1,SURVEY,0.0,0.0,0.0,83.2
106.403,106.403,0,SURVEY,0.0,0.0,0.0,83.0
106.403,106.403,1,SURVEY,0.0,0.0,0.0,83.2
106.503,106.503,0,SURVEY,0.0,0.0,0.0,83.0
106.503,106.503,1,SURVEY,0.0,0.0,0.0,83.2
106.603,106.603,0,SURVEY,0.0,0.0,0.0,83.0
106.603,106.603,1,SURVEY,0.0,0.0,0.0,83.1
106.703,106.703,0,SURVEY,0.0,0.0,0.0,83.0
106.703,106.703,1,SURVEY,0.0,0.0,0.0,83.1
106.803,106.803,0,SURVEY,0.0,0.0,0.0,83.0
106.803,106.803,1,SURVEY,0.0,0.0,0.0,83.1
106.903,106.903,0,SURVEY,0.0,0.0,0.0,82.9
106.903,106.903,1,SURVEY,0.0,0.0,0.0,83.1
107.003,107.003,0,SURVEY,0.0,0.0,0.0,82.9
107.003,107.003,1,SURVEY,0.0,0.0,0.0,83.1
107.103,107.103,0,SURVEY,0.0,0.0,0.0,82.9
107.103,107.103,1,SURVEY,0.0,0.0,0.0,83.0
107.203,107.203,0,SURVEY,0.0,0.0,0.0,82.9
107.203,107.203,1,SURVEY,0.0,0.0,0.0,83.0
107.303,107.303,0,SURVEY,0.0,0.0,0.0,82.9
107.303,107.303,1,SURVEY,0.0,0.0,0.0,83.0
107.403,107.403,0,SURVEY,0.0,0.0,0.0,82.8
107.403,107.403,1,SURVEY,0.0,0.0,0.0,83.0
107.503,107.503,0,SURVEY,0.0,0.0,0.0,82.8
107.503,107.503,1,SURVEY,0.0,0.0,0.0,83.0
107.603,107.603,0,SURVEY,0.0,0.0,0.0,82.8
107.603,107.603,1,SURVEY,0.0,0.0,0.0,82.9
107.703,107.703,0,SURVEY,0.0,0.0,0.0,82.8
107.703,107.703,1,SURVEY,0.0,0.0,0.0,82.9
107.803,107.803,0,SURVEY,0.0,0.0,0.0,82.8
107.803,107.803,1,SURVEY,0.0,0.0,0.0,82.9
107.903,107.903,0,SURVEY,0.0,0.0,0.0,82.8
107.903,107.903,1,SURVEY,0.0,0.0,0.0,82.9
108.003,108.003,0,SURVEY,0.0,0.0,0.0,82.8
108.003,108.003,1,SURVEY,0.0,0.0,0.0,82.9
108.103,108.103,0,SURVEY,0.0,0.0,0.0,82.8
108.103,108.103,1,SURVEY,0.0,0.0,0.0,82.8
108.203,108.203,0,SURVEY,0.0,0.0,0.0,82.8
108.203,108.203,1,SURVEY,0.0,0.0,0.0,82.8
108.303,108.303,0,SURVEY,0.0,0.0,0.0,82.8
108.303,108.303,1,SURVEY,0.0,0.0,0.0,82.8
108.403,108.403,0,SURVEY,0.0,0.0,0.0,82.7
108.403,108.403,1,SURVEY,0.0,0.0,0.0,82.8
108.503,108.503,0,SURVEY,0.0,0.0,0.0,82.7
108.503,108.503,1,SURVEY,0.0,0.0,0.0,82.8
108.603,108.603,0,SURVEY,0.0,0.0,0.0,82.7
108.603,108.603,1,SURVEY,0.0,0.0,0.0,82.7
108.703,108.703,0,SURVEY,0.0,0.0,0.0,82.7
108.703,108.703,1,SURVEY,0.0,0.0,0.0,82.7
108.803,108.803,0,SURVEY,0.0,0.0,0.0,82.7
108.803,108.803,1,SURVEY,0.0,0.0,0.0,82.7
