ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1779787255.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787256.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787256.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787257.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787257.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787258.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787258.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787259.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787259.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787260.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787260.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787261.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787261.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787262.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787262.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787263.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787263.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787264.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787264.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787265.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787265.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787266.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787266.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787267.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787267.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787268.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787268.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787269.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787269.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787270.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787270.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787271.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787271.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787272.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787272.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787273.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787273.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787274.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787274.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787275.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787275.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787276.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787276.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787277.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787277.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787278.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787278.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787279.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787279.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787280.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787280.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787281.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787281.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787282.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787282.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787283.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787283.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787284.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787284.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787285.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787285.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787286.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787286.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787287.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787287.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787288.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787288.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787289.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787289.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787290.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787290.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787291.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787291.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787292.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787292.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787293.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787293.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787294.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787294.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787295.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787295.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787296.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787296.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787297.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787297.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787298.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787298.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787299.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787299.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787300.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787300.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787301.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787301.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787302.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787302.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787303.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787303.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787304.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787304.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787305.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787305.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787306.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787306.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787307.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787307.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787308.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787308.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787309.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787309.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787310.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787310.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787311.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787311.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787312.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787312.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787313.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787313.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787314.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787314.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787315.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787315.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787316.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787316.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787317.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787317.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787318.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787318.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787319.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787319.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787320.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787320.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787321.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787321.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787322.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787322.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787323.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787323.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787324.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787324.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787325.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787325.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787326.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787326.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787327.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787327.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787328.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787328.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787329.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787329.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787330.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787330.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787331.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787331.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787332.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787332.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787333.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787333.989,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787334.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787334.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787335.489,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787335.989,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787336.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787336.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787337.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787337.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787338.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787338.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787339.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787339.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787340.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787340.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787341.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787341.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787342.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787342.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787343.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787343.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787344.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787344.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787345.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787345.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787346.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787346.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787347.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787347.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787348.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787348.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787349.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787349.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787350.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787350.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787351.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787351.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787352.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787352.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787353.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787353.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787354.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787354.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787355.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787355.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787356.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787356.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787357.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787357.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787358.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787358.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787359.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787359.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787360.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787360.989,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787361.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787361.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787362.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787362.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787363.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787363.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787364.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787364.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787365.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787365.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787366.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787366.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787367.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787367.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787368.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787368.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787369.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787369.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787370.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787370.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787371.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787371.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787372.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787372.99,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
1779787373.49,8,DAY_DONE,6.896,-0.995,0.585,9.3,DAY_DONE,8.1,-0.994,0.584,9.4
