wall_time,sim_time,drone_id,state,x,y,z,battery_pct
2793.304,2793.304,0,IDLE,0.503,0.5,0.562,92.2
2793.304,2793.304,1,LANDED,1.5,0.5,0.2,86.8
2793.404,2793.404,0,IDLE,0.503,0.5,0.562,92.2
2793.404,2793.404,1,LANDED,1.5,0.5,0.2,86.8
2793.504,2793.504,0,IDLE,0.503,0.5,0.562,92.2
2793.504,2793.504,1,LANDED,1.5,0.5,0.2,86.8
2793.604,2793.604,0,IDLE,0.503,0.5,0.562,92.2
2793.604,2793.604,1,LANDED,1.5,0.5,0.2,86.8
2793.705,2793.705,0,IDLE,0.503,0.5,0.562,92.2
2793.705,2793.705,1,LANDED,1.5,0.5,0.2,86.8
2793.804,2793.804,0,IDLE,0.503,0.5,0.562,92.2
2793.804,2793.804,1,LANDED,1.5,0.5,0.2,86.8
2793.904,2793.904,0,IDLE,0.503,0.5,0.562,92.2
2793.904,2793.904,1,LANDED,1.5,0.5,0.2,86.8
2794.004,2794.004,0,IDLE,0.503,0.5,0.562,92.2
2794.004,2794.004,1,LANDED,1.5,0.5,0.2,86.8
2794.104,2794.104,0,IDLE,0.503,0.5,0.562,92.2
2794.104,2794.104,1,LANDED,1.5,0.5,0.2,86.8
2794.204,2794.204,0,IDLE,0.503,0.5,0.562,92.2
2794.204,2794.204,1,LANDED,1.5,0.5,0.2,86.8
2794.304,2794.304,0,IDLE,0.503,0.5,0.562,92.2
2794.304,2794.304,1,LANDED,1.5,0.5,0.2,86.8
2794.404,2794.404,0,IDLE,0.503,0.5,0.562,92.2
2794.404,2794.404,1,LANDED,1.5,0.5,0.2,86.8
2794.504,2794.504,0,IDLE,0.503,0.5,0.562,92.2
2794.504,2794.504,1,LANDED,1.5,0.5,0.2,86.8
2794.604,2794.604,0,IDLE,0.503,0.5,0.562,92.2
2794.604,2794.604,1,LANDED,1.5,0.5,0.2,86.8
2794.704,2794.704,0,IDLE,0.503,0.5,0.562,92.2
2794.704,2794.704,1,LANDED,1.5,0.5,0.2,86.8
2794.804,2794.804,0,IDLE,0.503,0.5,0.562,92.2
2794.804,2794.804,1,LANDED,1.5,0.5,0.2,86.8
2794.904,2794.904,0,IDLE,0.503,0.5,0.562,92.2
2794.904,2794.904,1,LANDED,1.5,0.5,0.2,86.8
2795.004,2795.004,0,IDLE,0.503,0.5,0.562,92.2
2795.004,2795.004,1,LANDED,1.5,0.5,0.2,86.8
2795.104,2795.104,0,IDLE,0.503,0.5,0.562,92.2
2795.104,2795.104,1,LANDED,1.5,0.5,0.2,86.8
2795.204,2795.204,0,IDLE,0.503,0.5,0.562,92.2
2795.204,2795.204,1,LANDED,1.5,0.5,0.2,86.8
2795.304,2795.304,0,IDLE,0.503,0.5,0.562,92.2
2795.304,2795.304,1,LANDED,1.5,0.5,0.2,86.8
2795.405,2795.405,0,IDLE,0.503,0.5,0.562,92.2
2795.405,2795.405,1,LANDED,1.5,0.5,0.2,86.8
2795.504,2795.504,0,IDLE,0.503,0.5,0.562,92.2
2795.504,2795.504,1,LANDED,1.5,0.5,0.2,86.8
2795.604,2795.604,0,IDLE,0.503,0.5,0.562,92.2
2795.604,2795.604,1,LANDED,1.5,0.5,0.2,86.8
2795.704,2795.704,0,IDLE,0.503,0.5,0.562,92.2
2795.704,2795.704,1,LANDED,1.5,0.5,0.2,86.8
2795.804,2795.804,0,IDLE,0.503,0.5,0.562,92.2
2795.804,2795.804,1,LANDED,1.5,0.5,0.2,86.8
2795.904,2795.904,0,IDLE,0.503,0.5,0.562,92.2
2795.904,2795.904,1,LANDED,1.5,0.5,0.2,86.8
2796.004,2796.004,0,IDLE,0.503,0.5,0.562,92.2
2796.004,2796.004,1,LANDED,1.5,0.5,0.2,86.8
2796.104,2796.104,0,IDLE,0.503,0.5,0.562,92.2
2796.104,2796.104,1,LANDED,1.5,0.5,0.2,86.8
2796.204,2796.204,0,IDLE,0.503,0.5,0.562,92.2
2796.204,2796.204,1,LANDED,1.5,0.5,0.2,86.8
2796.304,2796.305,0,IDLE,0.503,0.5,0.562,92.2
2796.304,2796.305,1,LANDED,1.5,0.5,0.2,86.8
2796.404,2796.404,0,IDLE,0.503,0.5,0.562,92.2
2796.404,2796.404,1,LANDED,1.5,0.5,0.2,86.8
2796.504,2796.504,0,IDLE,0.503,0.5,0.562,92.2
2796.504,2796.504,1,LANDED,1.5,0.5,0.2,86.8
2796.604,2796.604,0,IDLE,0.503,0.5,0.562,92.2
2796.604,2796.604,1,LANDED,1.5,0.5,0.2,86.8
2796.704,2796.704,0,IDLE,0.503,0.5,0.562,92.2
2796.704,2796.704,1,LANDED,1.5,0.5,0.2,86.8
2796.804,2796.804,0,IDLE,0.503,0.5,0.562,92.2
2796.804,2796.804,1,LANDED,1.5,0.5,0.2,86.8
2796.904,2796.904,0,IDLE,0.503,0.5,0.562,92.2
2796.904,2796.904,1,LANDED,1.5,0.5,0.2,86.8
2797.004,2797.004,0,IDLE,0.503,0.5,0.562,92.2
2797.004,2797.004,1,LANDED,1.5,0.5,0.2,86.8
2797.104,2797.104,0,IDLE,0.503,0.5,0.562,92.2
2797.104,2797.104,1,LANDED,1.5,0.5,0.2,86.8
2797.204,2797.204,0,IDLE,0.503,0.5,0.562,92.2
2797.204,2797.204,1,LANDED,1.5,0.5,0.2,86.8
2797.304,2797.304,0,IDLE,0.503,0.5,0.562,92.2
2797.304,2797.304,1,LANDED,1.5,0.5,0.2,86.8
2797.404,2797.404,0,IDLE,0.503,0.5,0.562,92.2
2797.404,2797.404,1,LANDED,1.5,0.5,0.2,86.8
2797.504,2797.504,0,IDLE,0.503,0.5,0.562,92.2
2797.504,2797.504,1,LANDED,1.5,0.5,0.2,86.8
2797.604,2797.604,0,IDLE,0.503,0.5,0.562,92.2
2797.604,2797.604,1,LANDED,1.5,0.5,0.2,86.8
2797.704,2797.704,0,IDLE,0.503,0.5,0.562,92.2
2797.704,2797.704,1,LANDED,1.5,0.5,0.2,86.8
2797.804,2797.804,0,IDLE,0.503,0.5,0.562,92.2
2797.804,2797.804,1,LANDED,1.5,0.5,0.2,86.8
2797.904,2797.904,0,IDLE,0.503,0.5,0.562,92.2
2797.904,2797.904,1,LANDED,1.5,0.5,0.2,86.8
2798.004,2798.004,0,IDLE,0.503,0.5,0.562,92.2
2798.004,2798.004,1,LANDED,1.5,0.5,0.2,86.8
2798.105,2798.105,0,IDLE,0.503,0.5,0.562,92.2
2798.105,2798.105,1,LANDED,1.5,0.5,0.2,86.8
2798.204,2798.204,0,IDLE,0.503,0.5,0.562,92.2
2798.204,2798.204,1,LANDED,1.5,0.5,0.2,86.8
2798.304,2798.304,0,IDLE,0.503,0.5,0.562,92.2
2798.304,2798.304,1,LANDED,1.5,0.5,0.2,86.8
2798.404,2798.404,0,IDLE,0.503,0.5,0.562,92.2
2798.404,2798.404,1,LANDED,1.5,0.5,0.2,86.8
2798.504,2798.504,0,IDLE,0.503,0.5,0.562,92.2
2798.504,2798.504,1,LANDED,1.5,0.5,0.2,86.8
2798.604,2798.604,0,IDLE,0.503,0.5,0.562,92.2
2798.604,2798.604,1,LANDED,1.5,0.5,0.2,86.8
2798.704,2798.704,0,IDLE,0.503,0.5,0.562,92.2
2798.704,2798.704,1,LANDED,1.5,0.5,0.2,86.8
2798.804,2798.804,0,IDLE,0.503,0.5,0.562,92.2
2798.804,2798.804,1,LANDED,1.5,0.5,0.2,86.8
2798.904,2798.904,0,IDLE,0.503,0.5,0.562,92.2
2798.904,2798.904,1,LANDED,1.5,0.5,0.2,86.8
2799.004,2799.004,0,IDLE,0.503,0.5,0.562,92.2
2799.004,2799.004,1,LANDED,1.5,0.5,0.2,86.8
2799.104,2799.104,0,IDLE,0.503,0.5,0.562,92.2
2799.104,2799.104,1,LANDED,1.5,0.5,0.2,86.8
2799.204,2799.204,0,IDLE,0.503,0.5,0.562,92.2
2799.204,2799.204,1,LANDED,1.5,0.5,0.2,86.8
2799.304,2799.304,0,IDLE,0.503,0.5,0.562,92.2
2799.304,2799.304,1,LANDED,1.5,0.5,0.2,86.8
2799.404,2799.404,0,IDLE,0.503,0.5,0.562,92.2
2799.404,2799.404,1,LANDED,1.5,0.5,0.2,86.8
2799.504,2799.504,0,IDLE,0.503,0.5,0.562,92.2
2799.504,2799.504,1,LANDED,1.5,0.5,0.2,86.8
2799.604,2799.604,0,IDLE,0.503,0.5,0.562,92.2
2799.604,2799.604,1,LANDED,1.5,0.5,0.2,86.8
2799.704,2799.704,0,IDLE,0.503,0.5,0.562,92.2
2799.704,2799.704,1,LANDED,1.5,0.5,0.2,86.8
2799.804,2799.804,0,IDLE,0.503,0.5,0.562,92.2
2799.804,2799.804,1,LANDED,1.5,0.5,0.2,86.8
2799.904,2799.904,0,IDLE,0.503,0.5,0.562,92.2
2799.904,2799.904,1,LANDED,1.5,0.5,0.2,86.8
2800.004,2800.004,0,IDLE,0.503,0.5,0.562,92.2
2800.004,2800.004,1,LANDED,1.5,0.5,0.2,86.8
2800.104,2800.104,0,IDLE,0.503,0.5,0.562,92.2
2800.104,2800.104,1,LANDED,1.5,0.5,0.2,86.8
2800.204,2800.204,0,IDLE,0.503,0.5,0.562,92.2
2800.204,2800.204,1,LANDED,1.5,0.5,0.2,86.8
2800.304,2800.304,0,IDLE,0.503,0.5,0.562,92.2
2800.304,2800.304,1,LANDED,1.5,0.5,0.2,86.8
2800.404,2800.404,0,IDLE,0.503,0.5,0.562,92.2
2800.404,2800.404,1,LANDED,1.5,0.5,0.2,86.8
2800.504,2800.504,0,IDLE,0.503,0.5,0.562,92.2
2800.504,2800.504,1,LANDED,1.5,0.5,0.2,86.8
2800.604,2800.604,0,IDLE,0.503,0.5,0.562,92.2
2800.604,2800.604,1,LANDED,1.5,0.5,0.2,86.8
2800.704,2800.704,0,IDLE,0.503,0.5,0.562,92.2
2800.704,2800.704,1,LANDED,1.5,0.5,0.2,86.8
2800.804,2800.804,0,IDLE,0.503,0.5,0.562,92.2
2800.804,2800.804,1,LANDED,1.5,0.5,0.2,86.8
2800.904,2800.904,0,IDLE,0.503,0.5,0.562,92.2
2800.904,2800.904,1,LANDED,1.5,0.5,0.2,86.8
2801.004,2801.004,0,IDLE,0.503,0.5,0.562,92.2
2801.004,2801.004,1,LANDED,1.5,0.5,0.2,86.8
2801.104,2801.104,0,IDLE,0.503,0.5,0.562,92.2
2801.104,2801.104,1,LANDED,1.5,0.5,0.2,86.8
2801.204,2801.204,0,IDLE,0.503,0.5,0.562,92.2
2801.204,2801.204,1,LANDED,1.5,0.5,0.2,86.8
2801.304,2801.304,0,IDLE,0.503,0.5,0.562,92.2
2801.304,2801.304,1,LANDED,1.5,0.5,0.2,86.8
2801.404,2801.404,0,IDLE,0.503,0.5,0.562,92.2
2801.404,2801.404,1,LANDED,1.5,0.5,0.2,86.8
2801.504,2801.504,0,IDLE,0.503,0.5,0.562,92.2
2801.504,2801.504,1,LANDED,1.5,0.5,0.2,86.8
2801.604,2801.604,0,IDLE,0.503,0.5,0.562,92.2
2801.604,2801.604,1,LANDED,1.5,0.5,0.2,86.8
2801.705,2801.705,0,IDLE,0.503,0.5,0.562,92.2
2801.705,2801.705,1,LANDED,1.5,0.5,0.2,86.8
2801.804,2801.804,0,IDLE,0.503,0.5,0.562,92.2
2801.804,2801.804,1,LANDED,1.5,0.5,0.2,86.8
2801.904,2801.904,0,IDLE,0.503,0.5,0.562,92.2
2801.904,2801.904,1,LANDED,1.5,0.5,0.2,86.8
2802.004,2802.004,0,IDLE,0.503,0.5,0.562,92.2
2802.004,2802.004,1,LANDED,1.5,0.5,0.2,86.8
2802.104,2802.104,0,IDLE,0.503,0.5,0.562,92.2
2802.104,2802.104,1,LANDED,1.5,0.5,0.2,86.8
2802.204,2802.204,0,IDLE,0.503,0.5,0.562,92.2
2802.204,2802.204,1,LANDED,1.5,0.5,0.2,86.8
2802.304,2802.304,0,IDLE,0.503,0.5,0.562,92.2
2802.304,2802.304,1,LANDED,1.5,0.5,0.2,86.8
2802.404,2802.404,0,IDLE,0.503,0.5,0.562,92.2
2802.404,2802.404,1,LANDED,1.5,0.5,0.2,86.8
2802.504,2802.504,0,IDLE,0.503,0.5,0.562,92.2
2802.504,2802.504,1,LANDED,1.5,0.5,0.2,86.8
2802.605,2802.605,0,IDLE,0.503,0.5,0.562,92.2
2802.605,2802.605,1,LANDED,1.5,0.5,0.2,86.8
2802.704,2802.704,0,IDLE,0.503,0.5,0.562,92.2
2802.704,2802.704,1,LANDED,1.5,0.5,0.2,86.8
2802.804,2802.804,0,IDLE,0.503,0.5,0.562,92.2
2802.804,2802.804,1,LANDED,1.5,0.5,0.2,86.8
2802.904,2802.904,0,IDLE,0.503,0.5,0.562,92.2
2802.904,2802.904,1,LANDED,1.5,0.5,0.2,86.8
2803.004,2803.004,0,IDLE,0.503,0.5,0.562,92.2
2803.004,2803.004,1,LANDED,1.5,0.5,0.2,86.8
2803.104,2803.104,0,IDLE,0.503,0.5,0.562,92.2
2803.104,2803.104,1,LANDED,1.5,0.5,0.2,86.8
2803.204,2803.204,0,IDLE,0.503,0.5,0.562,92.2
2803.204,2803.204,1,LANDED,1.5,0.5,0.2,86.8
2803.304,2803.304,0,IDLE,0.503,0.5,0.562,92.2
2803.304,2803.304,1,LANDED,1.5,0.5,0.2,86.8
2803.404,2803.404,0,IDLE,0.503,0.5,0.562,92.2
2803.404,2803.404,1,LANDED,1.5,0.5,0.2,86.8
2803.504,2803.504,0,IDLE,0.503,0.5,0.562,92.2
2803.504,2803.504,1,LANDED,1.5,0.5,0.2,86.8
2803.604,2803.604,0,IDLE,0.503,0.5,0.562,92.2
2803.604,2803.604,1,LANDED,1.5,0.5,0.2,86.8
2803.704,2803.704,0,IDLE,0.503,0.5,0.562,92.2
2803.704,2803.704,1,LANDED,1.5,0.5,0.2,86.8
2803.804,2803.804,0,IDLE,0.503,0.5,0.562,92.2
2803.804,2803.804,1,LANDED,1.5,0.5,0.2,86.8
2803.904,2803.904,0,IDLE,0.503,0.5,0.562,92.2
2803.904,2803.904,1,LANDED,1.5,0.5,0.2,86.8
2804.004,2804.004,0,IDLE,0.503,0.5,0.562,92.2
2804.004,2804.004,1,LANDED,1.5,0.5,0.2,86.8
2804.104,2804.104,0,IDLE,0.503,0.5,0.562,92.2
2804.104,2804.104,1,LANDED,1.5,0.5,0.2,86.8
2804.204,2804.204,0,IDLE,0.503,0.5,0.562,92.2
2804.204,2804.204,1,LANDED,1.5,0.5,0.2,86.8
2804.304,2804.304,0,IDLE,0.503,0.5,0.562,92.2
2804.304,2804.304,1,LANDED,1.5,0.5,0.2,86.8
2804.405,2804.405,0,IDLE,0.503,0.5,0.562,92.2
2804.405,2804.405,1,LANDED,1.5,0.5,0.2,86.8
2804.504,2804.504,0,IDLE,0.503,0.5,0.562,92.2
2804.504,2804.504,1,LANDED,1.5,0.5,0.2,86.8
2804.604,2804.604,0,IDLE,0.503,0.5,0.562,92.2
2804.604,2804.604,1,LANDED,1.5,0.5,0.2,86.8
2804.704,2804.704,0,IDLE,0.503,0.5,0.562,92.2
2804.704,2804.704,1,LANDED,1.5,0.5,0.2,86.8
2804.804,2804.804,0,IDLE,0.503,0.5,0.562,92.2
2804.804,2804.804,1,LANDED,1.5,0.5,0.2,86.8
2804.905,2804.905,0,IDLE,0.503,0.5,0.562,92.2
2804.905,2804.905,1,LANDED,1.5,0.5,0.2,86.8
2805.004,2805.004,0,IDLE,0.503,0.5,0.562,92.2
2805.004,2805.004,1,LANDED,1.5,0.5,0.2,86.8
2805.104,2805.104,0,IDLE,0.503,0.5,0.562,92.2
2805.104,2805.104,1,LANDED,1.5,0.5,0.2,86.8
2805.204,2805.204,0,IDLE,0.503,0.5,0.562,92.2
2805.204,2805.204,1,LANDED,1.5,0.5,0.2,86.8
2805.305,2805.305,0,IDLE,0.503,0.5,0.562,92.2
2805.305,2805.305,1,LANDED,1.5,0.5,0.2,86.8
2805.404,2805.404,0,IDLE,0.503,0.5,0.562,92.2
2805.404,2805.404,1,LANDED,1.5,0.5,0.2,86.8
2805.504,2805.504,0,IDLE,0.503,0.5,0.562,92.2
2805.504,2805.504,1,LANDED,1.5,0.5,0.2,86.8
2805.604,2805.604,0,IDLE,0.503,0.5,0.562,92.2
2805.604,2805.604,1,LANDED,1.5,0.5,0.2,86.8
2805.704,2805.704,0,IDLE,0.503,0.5,0.562,92.2
2805.704,2805.704,1,LANDED,1.5,0.5,0.2,86.8
2805.804,2805.804,0,IDLE,0.503,0.5,0.562,92.2
2805.804,2805.804,1,LANDED,1.5,0.5,0.2,86.8
2805.904,2805.904,0,IDLE,0.503,0.5,0.562,92.2
2805.904,2805.904,1,LANDED,1.5,0.5,0.2,86.8
2806.004,2806.004,0,IDLE,0.503,0.5,0.562,92.2
2806.004,2806.004,1,LANDED,1.5,0.5,0.2,86.8
2806.104,2806.104,0,IDLE,0.503,0.5,0.562,92.2
2806.104,2806.104,1,LANDED,1.5,0.5,0.2,86.8
2806.204,2806.204,0,IDLE,0.503,0.5,0.562,92.2
2806.204,2806.204,1,LANDED,1.5,0.5,0.2,86.8
2806.304,2806.304,0,IDLE,0.503,0.5,0.562,92.2
2806.304,2806.304,1,LANDED,1.5,0.5,0.2,86.8
2806.404,2806.404,0,IDLE,0.503,0.5,0.562,92.2
2806.404,2806.404,1,LANDED,1.5,0.5,0.2,86.8
2806.504,2806.504,0,IDLE,0.503,0.5,0.562,92.2
2806.504,2806.504,1,LANDED,1.5,0.5,0.2,86.8
2806.604,2806.604,0,IDLE,0.503,0.5,0.562,92.2
2806.604,2806.604,1,LANDED,1.5,0.5,0.2,86.8
2806.704,2806.704,0,IDLE,0.503,0.5,0.562,92.2
2806.704,2806.704,1,LANDED,1.5,0.5,0.2,86.8
2806.804,2806.804,0,IDLE,0.503,0.5,0.562,92.2
2806.804,2806.804,1,LANDED,1.5,0.5,0.2,86.8
2806.904,2806.904,0,IDLE,0.503,0.5,0.562,92.2
2806.904,2806.904,1,LANDED,1.5,0.5,0.2,86.8
2807.004,2807.004,0,IDLE,0.503,0.5,0.562,92.2
2807.004,2807.004,1,LANDED,1.5,0.5,0.2,86.8
2807.104,2807.104,0,IDLE,0.503,0.5,0.562,92.2
2807.104,2807.104,1,LANDED,1.5,0.5,0.2,86.8
2807.204,2807.204,0,IDLE,0.503,0.5,0.562,92.2
2807.204,2807.204,1,LANDED,1.5,0.5,0.2,86.8
2807.304,2807.304,0,IDLE,0.503,0.5,0.562,92.2
2807.304,2807.304,1,LANDED,1.5,0.5,0.2,86.8
2807.404,2807.404,0,IDLE,0.503,0.5,0.562,92.2
2807.404,2807.404,1,LANDED,1.5,0.5,0.2,86.8
2807.504,2807.504,0,IDLE,0.503,0.5,0.562,92.2
2807.504,2807.504,1,LANDED,1.5,0.5,0.2,86.8
2807.604,2807.604,0,IDLE,0.503,0.5,0.562,92.2
2807.604,2807.604,1,LANDED,1.5,0.5,0.2,86.8
2807.704,2807.704,0,IDLE,0.503,0.5,0.562,92.2
2807.704,2807.704,1,LANDED,1.5,0.5,0.2,86.8
2807.804,2807.804,0,IDLE,0.503,0.5,0.562,92.2
2807.804,2807.804,1,LANDED,1.5,0.5,0.2,86.8
2807.904,2807.904,0,IDLE,0.503,0.5,0.562,92.2
2807.904,2807.904,1,LANDED,1.5,0.5,0.2,86.8
2808.005,2808.005,0,IDLE,0.503,0.5,0.562,92.2
2808.005,2808.005,1,LANDED,1.5,0.5,0.2,86.8
2808.104,2808.104,0,IDLE,0.503,0.5,0.562,92.2
2808.104,2808.104,1,LANDED,1.5,0.5,0.2,86.8
2808.204,2808.204,0,IDLE,0.503,0.5,0.562,92.2
2808.204,2808.204,1,LANDED,1.5,0.5,0.2,86.8
2808.304,2808.304,0,IDLE,0.503,0.5,0.562,92.2
2808.304,2808.304,1,LANDED,1.5,0.5,0.2,86.8
2808.404,2808.404,0,IDLE,0.503,0.5,0.562,92.2
2808.404,2808.404,1,LANDED,1.5,0.5,0.2,86.8
2808.504,2808.504,0,IDLE,0.503,0.5,0.562,92.2
2808.504,2808.504,1,LANDED,1.5,0.5,0.2,86.8
2808.604,2808.604,0,IDLE,0.503,0.5,0.562,92.2
2808.604,2808.604,1,LANDED,1.5,0.5,0.2,86.8
2808.704,2808.704,0,IDLE,0.503,0.5,0.562,92.2
2808.704,2808.704,1,LANDED,1.5,0.5,0.2,86.8
2808.804,2808.804,0,IDLE,0.503,0.5,0.562,92.2
2808.804,2808.804,1,LANDED,1.5,0.5,0.2,86.8
2808.905,2808.905,0,IDLE,0.503,0.5,0.562,92.2
2808.905,2808.905,1,LANDED,1.5,0.5,0.2,86.8
2809.004,2809.004,0,IDLE,0.503,0.5,0.562,92.2
2809.004,2809.004,1,LANDED,1.5,0.5,0.2,86.8
2809.104,2809.104,0,IDLE,0.503,0.5,0.562,92.2
2809.104,2809.104,1,LANDED,1.5,0.5,0.2,86.8
2809.204,2809.204,0,IDLE,0.503,0.5,0.562,92.2
2809.204,2809.204,1,LANDED,1.5,0.5,0.2,86.8
2809.304,2809.304,0,IDLE,0.503,0.5,0.562,92.2
2809.304,2809.304,1,LANDED,1.5,0.5,0.2,86.8
2809.404,2809.404,0,IDLE,0.503,0.5,0.562,92.2
2809.404,2809.404,1,LANDED,1.5,0.5,0.2,86.8
2809.504,2809.504,0,IDLE,0.503,0.5,0.562,92.2
2809.504,2809.504,1,LANDED,1.5,0.5,0.2,86.8
2809.604,2809.604,0,IDLE,0.503,0.5,0.562,92.2
2809.604,2809.604,1,LANDED,1.5,0.5,0.2,86.8
2809.704,2809.704,0,IDLE,0.503,0.5,0.562,92.2
2809.704,2809.704,1,LANDED,1.5,0.5,0.2,86.8
2809.805,2809.805,0,IDLE,0.503,0.5,0.562,92.2
2809.805,2809.805,1,LANDED,1.5,0.5,0.2,86.8
2809.904,2809.904,0,IDLE,0.503,0.5,0.562,92.2
2809.904,2809.904,1,LANDED,1.5,0.5,0.2,86.8
2810.004,2810.004,0,IDLE,0.503,0.5,0.562,92.2
2810.004,2810.004,1,LANDED,1.5,0.5,0.2,86.8
2810.104,2810.104,0,IDLE,0.503,0.5,0.562,92.2
2810.104,2810.104,1,LANDED,1.5,0.5,0.2,86.8
2810.204,2810.204,0,IDLE,0.503,0.5,0.562,92.2
2810.204,2810.204,1,LANDED,1.5,0.5,0.2,86.8
2810.304,2810.304,0,IDLE,0.503,0.5,0.562,92.2
2810.304,2810.304,1,LANDED,1.5,0.5,0.2,86.8
2810.404,2810.404,0,IDLE,0.503,0.5,0.562,92.2
2810.404,2810.404,1,LANDED,1.5,0.5,0.2,86.8
2810.504,2810.504,0,IDLE,0.503,0.5,0.562,92.2
2810.504,2810.504,1,LANDED,1.5,0.5,0.2,86.8
2810.604,2810.604,0,IDLE,0.503,0.5,0.562,92.2
2810.604,2810.604,1,LANDED,1.5,0.5,0.2,86.8
2810.704,2810.704,0,IDLE,0.503,0.5,0.562,92.2
2810.704,2810.704,1,LANDED,1.5,0.5,0.2,86.8
2810.804,2810.804,0,IDLE,0.503,0.5,0.562,92.2
2810.804,2810.804,1,LANDED,1.5,0.5,0.2,86.8
2810.904,2810.904,0,IDLE,0.503,0.5,0.562,92.2
2810.904,2810.904,1,LANDED,1.5,0.5,0.2,86.8
2811.004,2811.004,0,IDLE,0.503,0.5,0.562,92.2
2811.004,2811.004,1,LANDED,1.5,0.5,0.2,86.8
2811.104,2811.104,0,IDLE,0.503,0.5,0.562,92.2
2811.104,2811.104,1,LANDED,1.5,0.5,0.2,86.8
2811.204,2811.204,0,IDLE,0.503,0.5,0.562,92.2
2811.204,2811.204,1,LANDED,1.5,0.5,0.2,86.8
2811.304,2811.304,0,IDLE,0.503,0.5,0.562,92.2
2811.304,2811.304,1,LANDED,1.5,0.5,0.2,86.8
2811.404,2811.404,0,IDLE,0.503,0.5,0.562,92.2
2811.404,2811.404,1,LANDED,1.5,0.5,0.2,86.8
2811.504,2811.504,0,IDLE,0.503,0.5,0.562,92.2
2811.504,2811.504,1,LANDED,1.5,0.5,0.2,86.8
2811.604,2811.604,0,IDLE,0.503,0.5,0.562,92.2
2811.604,2811.604,1,LANDED,1.5,0.5,0.2,86.8
2811.704,2811.704,0,IDLE,0.503,0.5,0.562,92.2
2811.704,2811.704,1,LANDED,1.5,0.5,0.2,86.8
2811.804,2811.804,0,IDLE,0.503,0.5,0.562,92.2
2811.804,2811.804,1,LANDED,1.5,0.5,0.2,86.8
2811.904,2811.904,0,IDLE,0.503,0.5,0.562,92.2
2811.904,2811.904,1,LANDED,1.5,0.5,0.2,86.8
2812.004,2812.004,0,IDLE,0.503,0.5,0.562,92.2
2812.004,2812.004,1,LANDED,1.5,0.5,0.2,86.8
2812.105,2812.105,0,IDLE,0.503,0.5,0.562,92.2
2812.105,2812.105,1,LANDED,1.5,0.5,0.2,86.8
2812.205,2812.205,0,IDLE,0.503,0.5,0.562,92.2
2812.205,2812.205,1,LANDED,1.5,0.5,0.2,86.8
2812.304,2812.304,0,IDLE,0.503,0.5,0.562,92.2
2812.304,2812.304,1,LANDED,1.5,0.5,0.2,86.8
2812.404,2812.404,0,IDLE,0.503,0.5,0.562,92.2
2812.404,2812.404,1,LANDED,1.5,0.5,0.2,86.8
2812.505,2812.505,0,IDLE,0.503,0.5,0.562,92.2
2812.505,2812.505,1,LANDED,1.5,0.5,0.2,86.8
2812.604,2812.604,0,IDLE,0.503,0.5,0.562,92.2
2812.604,2812.604,1,LANDED,1.5,0.5,0.2,86.8
2812.704,2812.704,0,IDLE,0.503,0.5,0.562,92.2
2812.704,2812.704,1,LANDED,1.5,0.5,0.2,86.8
2812.804,2812.804,0,IDLE,0.503,0.5,0.562,92.2
2812.804,2812.804,1,LANDED,1.5,0.5,0.2,86.8
2812.904,2812.904,0,IDLE,0.503,0.5,0.562,92.2
2812.904,2812.904,1,LANDED,1.5,0.5,0.2,86.8
2813.004,2813.004,0,IDLE,0.503,0.5,0.562,92.2
2813.004,2813.004,1,LANDED,1.5,0.5,0.2,86.8
2813.104,2813.104,0,IDLE,0.503,0.5,0.562,92.2
2813.104,2813.104,1,LANDED,1.5,0.5,0.2,86.8
2813.204,2813.204,0,IDLE,0.503,0.5,0.562,92.2
2813.204,2813.204,1,LANDED,1.5,0.5,0.2,86.8
2813.304,2813.304,0,IDLE,0.503,0.5,0.562,92.2
2813.304,2813.304,1,LANDED,1.5,0.5,0.2,86.8
2813.404,2813.404,0,IDLE,0.503,0.5,0.562,92.2
2813.404,2813.404,1,LANDED,1.5,0.5,0.2,86.8
2813.504,2813.504,0,IDLE,0.503,0.5,0.562,92.2
2813.504,2813.504,1,LANDED,1.5,0.5,0.2,86.8
2813.604,2813.604,0,IDLE,0.503,0.5,0.562,92.2
2813.604,2813.604,1,LANDED,1.5,0.5,0.2,86.8
2813.704,2813.704,0,IDLE,0.503,0.5,0.562,92.2
2813.704,2813.704,1,LANDED,1.5,0.5,0.2,86.8
2813.804,2813.804,0,IDLE,0.503,0.5,0.562,92.2
2813.804,2813.804,1,LANDED,1.5,0.5,0.2,86.8
2813.904,2813.904,0,IDLE,0.503,0.5,0.562,92.2
2813.904,2813.904,1,LANDED,1.5,0.5,0.2,86.8
2814.004,2814.004,0,IDLE,0.503,0.5,0.562,92.2
2814.004,2814.004,1,LANDED,1.5,0.5,0.2,86.8
2814.104,2814.104,0,IDLE,0.503,0.5,0.562,92.2
2814.104,2814.104,1,LANDED,1.5,0.5,0.2,86.8
2814.204,2814.204,0,IDLE,0.503,0.5,0.562,92.2
2814.204,2814.204,1,LANDED,1.5,0.5,0.2,86.8
2814.304,2814.304,0,IDLE,0.503,0.5,0.562,92.2
2814.304,2814.304,1,LANDED,1.5,0.5,0.2,86.8
2814.404,2814.404,0,IDLE,0.503,0.5,0.562,92.2
