wall_time,sim_time,drone_id,state,x,y,z,battery_pct
21.803,21.803,0,SURVEY,2.989,7.297,4.0,97.0
21.803,21.803,1,SURVEY,10.166,13.839,4.0,97.2
21.903,21.903,0,IDLE,2.99,7.081,4.0,97.0
21.903,21.903,1,SURVEY,10.202,13.623,4.0,97.2
22.003,22.003,0,IDLE,2.991,6.865,4.0,97.0
22.003,22.003,1,SURVEY,10.234,13.407,4.0,97.1
22.103,22.103,0,SURVEY,2.992,6.721,4.0,97.0
22.103,22.103,1,SURVEY,10.253,13.263,4.0,97.1
22.203,22.203,0,SURVEY,2.993,6.505,4.0,97.0
22.203,22.203,1,SURVEY,10.28,13.047,4.0,97.1
22.303,22.303,0,SURVEY,2.994,6.289,4.0,96.9
22.303,22.303,1,SURVEY,10.303,12.831,4.0,97.1
22.403,22.403,0,IDLE,2.994,6.073,4.0,96.9
22.403,22.403,1,SURVEY,10.324,12.615,4.0,97.1
22.503,22.503,0,IDLE,2.995,5.929,4.0,96.9
22.503,22.503,1,SURVEY,10.337,12.471,4.0,97.0
22.603,22.603,0,SURVEY,2.995,5.713,4.0,96.9
22.603,22.603,1,SURVEY,10.355,12.255,4.0,97.0
22.703,22.703,0,SURVEY,2.996,5.497,4.0,96.9
22.703,22.703,1,SURVEY,10.37,12.039,4.0,97.0
22.803,22.803,0,SURVEY,2.996,5.281,4.0,96.8
22.803,22.803,1,SURVEY,10.384,11.823,4.0,97.0
22.903,22.903,0,IDLE,2.997,5.137,4.0,96.8
22.903,22.903,1,SURVEY,10.393,11.679,4.0,97.0
23.003,23.003,0,IDLE,2.997,4.921,4.0,96.8
23.003,23.003,1,SURVEY,10.404,11.463,4.0,96.9
23.103,23.103,0,SURVEY,2.997,4.705,4.0,96.8
23.103,23.103,1,SURVEY,10.414,11.247,4.0,96.9
23.203,23.203,0,SURVEY,2.998,4.489,4.0,96.8
23.203,23.203,1,SURVEY,10.424,11.031,4.0,96.9
23.303,23.303,0,SURVEY,2.998,4.273,4.0,96.7
23.303,23.303,1,SURVEY,10.432,10.815,4.0,96.9
23.403,23.403,0,IDLE,2.998,4.129,4.0,96.7
23.403,23.403,1,SURVEY,10.437,10.671,4.0,96.9
23.503,23.503,0,IDLE,2.998,3.913,4.0,96.7
23.503,23.503,1,SURVEY,10.444,10.455,4.0,96.8
23.603,23.603,0,SURVEY,2.998,3.697,4.0,96.7
23.603,23.603,1,SURVEY,10.45,10.239,4.0,96.8
23.703,23.703,0,SURVEY,2.999,3.481,4.0,96.7
23.703,23.703,1,SURVEY,10.455,10.023,4.0,96.8
23.803,23.803,0,SURVEY,2.999,3.337,4.0,96.7
23.803,23.803,1,SURVEY,10.458,9.879,4.0,96.8
23.903,23.903,0,IDLE,2.999,3.121,4.0,96.7
23.903,23.903,1,SURVEY,10.463,9.663,4.0,96.8
24.003,24.003,0,IDLE,2.999,2.905,4.0,96.7
24.003,24.003,1,SURVEY,10.467,9.447,4.0,96.8
24.103,24.103,0,SURVEY,2.999,2.7,4.0,96.7
24.103,24.103,1,SURVEY,10.47,9.231,4.0,96.8
24.203,24.203,0,SURVEY,2.999,2.519,4.0,96.7
24.203,24.203,1,SURVEY,10.473,9.015,4.0,96.8
24.303,24.303,0,SURVEY,2.999,2.409,4.0,96.6
24.303,24.303,1,SURVEY,10.475,8.871,4.0,96.8
24.403,24.403,0,IDLE,2.999,2.258,4.0,96.6
24.403,24.403,1,SURVEY,10.478,8.655,4.0,96.8
24.503,24.503,0,IDLE,2.999,2.122,4.0,96.6
24.503,24.503,1,SURVEY,10.48,8.439,4.0,96.7
24.603,24.603,0,SURVEY,2.999,2.002,4.0,96.6
24.603,24.603,1,SURVEY,10.483,8.223,4.0,96.7
24.703,24.703,0,SURVEY,2.999,1.928,4.0,96.6
24.703,24.703,1,SURVEY,10.484,8.079,4.0,96.7
24.803,24.803,0,SURVEY,3.0,1.829,4.0,96.5
24.803,24.803,1,SURVEY,10.486,7.863,4.0,96.7
24.903,24.903,0,IDLE,3.0,1.74,4.0,96.5
24.903,24.903,1,SURVEY,10.487,7.647,4.0,96.7
25.003,25.003,0,IDLE,3.0,1.66,4.0,96.5
25.003,25.003,1,SURVEY,10.488,7.431,4.0,96.6
25.103,25.103,0,SURVEY,3.0,1.59,4.0,96.5
25.103,25.103,1,SURVEY,10.49,7.215,4.0,96.6
25.203,25.203,0,SURVEY,3.0,1.547,4.0,96.5
25.203,25.203,1,SURVEY,10.49,7.071,4.0,96.6
25.303,25.303,0,SURVEY,3.0,1.488,4.0,96.4
25.303,25.303,1,SURVEY,10.491,6.855,4.0,96.6
25.402,25.402,0,IDLE,3.0,1.436,4.0,96.4
25.402,25.402,1,SURVEY,10.492,6.639,4.0,96.6
25.503,25.503,0,IDLE,3.0,1.389,4.0,96.4
25.503,25.503,1,SURVEY,10.493,6.423,4.0,96.5
25.603,25.603,0,SURVEY,3.0,1.36,4.0,96.4
25.603,25.603,1,SURVEY,10.494,6.279,4.0,96.5
25.703,25.703,0,SURVEY,3.211,1.321,4.0,96.4
25.703,25.703,1,SURVEY,10.494,6.063,4.0,96.5
25.803,25.803,0,SURVEY,3.402,1.287,4.0,96.3
25.803,25.803,1,SURVEY,10.495,5.847,4.0,96.5
25.903,25.903,0,IDLE,3.574,1.256,4.0,96.3
25.903,25.903,1,SURVEY,10.496,5.631,4.0,96.5
26.003,26.003,0,IDLE,3.726,1.229,4.0,96.3
26.003,26.003,1,SURVEY,10.496,5.415,4.0,96.4
26.103,26.103,0,SURVEY,3.819,1.212,4.0,96.3
26.103,26.103,1,SURVEY,10.496,5.271,4.0,96.4
26.203,26.203,0,SURVEY,3.945,1.189,4.0,96.3
26.203,26.203,1,SURVEY,10.497,5.055,4.0,96.4
26.303,26.303,0,SURVEY,4.059,1.169,4.0,96.2
26.303,26.303,1,SURVEY,10.497,4.839,4.0,96.4
26.403,26.403,0,IDLE,4.16,1.151,4.0,96.2
26.403,26.403,1,SURVEY,10.497,4.623,4.0,96.4
26.503,26.503,0,IDLE,4.221,1.14,4.0,96.2
26.503,26.503,1,SURVEY,10.498,4.479,4.0,96.3
26.603,26.603,0,SURVEY,4.305,1.125,4.0,96.2
26.603,26.603,1,SURVEY,10.498,4.263,4.0,96.3
26.703,26.703,0,SURVEY,4.379,1.111,4.0,96.2
26.703,26.703,1,SURVEY,10.498,4.047,4.0,96.3
26.803,26.803,0,SURVEY,4.446,1.099,4.0,96.2
26.803,26.803,1,SURVEY,10.498,3.831,4.0,96.3
26.903,26.903,0,IDLE,4.505,1.089,4.0,96.2
26.903,26.903,1,SURVEY,10.498,3.615,4.0,96.3
27.003,27.003,0,IDLE,4.541,1.082,4.0,96.2
27.003,27.003,1,SURVEY,10.499,3.471,4.0,96.2
27.103,27.103,0,SURVEY,4.59,1.074,4.0,96.2
27.103,27.103,1,SURVEY,10.499,3.255,4.0,96.2
27.203,27.203,0,SURVEY,4.635,1.065,4.0,96.2
27.203,27.203,1,SURVEY,10.499,3.039,4.0,96.2
27.303,27.303,0,SURVEY,4.675,1.215,4.0,96.1
27.303,27.303,1,SURVEY,10.499,2.825,4.0,96.2
27.403,27.403,0,IDLE,4.699,1.359,4.0,96.1
27.403,27.403,1,SURVEY,10.499,2.692,4.0,96.2
27.503,27.503,0,IDLE,4.731,1.575,4.0,96.1
27.503,27.503,1,SURVEY,10.499,2.51,4.0,96.2
27.603,27.603,0,SURVEY,4.76,1.791,4.0,96.1
27.603,27.603,1,SURVEY,10.499,2.348,4.0,96.2
27.703,27.703,0,SURVEY,4.786,2.007,4.0,96.1
27.703,27.703,1,SURVEY,10.499,2.204,4.0,96.2
27.803,27.803,0,SURVEY,4.809,2.223,4.0,96.0
27.803,27.803,1,SURVEY,10.499,2.075,4.0,96.2
27.903,27.903,0,IDLE,4.823,2.367,4.0,96.0
27.903,27.903,1,SURVEY,10.499,1.996,4.0,96.2
28.003,28.003,0,IDLE,4.842,2.583,4.0,96.0
28.003,28.003,1,SURVEY,10.5,1.889,4.0,96.1
28.103,28.103,0,SURVEY,4.859,2.799,4.0,96.0
28.103,28.103,1,SURVEY,10.5,1.794,4.0,96.1
28.203,28.203,0,SURVEY,4.874,3.015,4.0,96.0
28.203,28.203,1,SURVEY,10.5,1.708,4.0,96.1
28.303,28.303,0,SURVEY,4.883,3.159,4.0,95.9
28.303,28.303,1,SURVEY,10.5,1.657,4.0,96.1
28.403,28.403,0,IDLE,4.896,3.375,4.0,95.9
28.403,28.403,1,SURVEY,10.5,1.586,4.0,96.1
28.503,28.503,0,IDLE,4.907,3.591,4.0,95.9
28.503,28.503,1,SURVEY,10.5,1.523,4.0,96.0
28.603,28.603,0,SURVEY,4.917,3.807,4.0,95.9
28.603,28.603,1,SURVEY,10.5,1.468,4.0,96.0
28.703,28.703,0,SURVEY,4.926,4.023,4.0,95.9
28.703,28.703,1,SURVEY,10.5,1.417,4.0,96.0
28.803,28.803,0,SURVEY,4.931,4.167,4.0,95.8
28.803,28.803,1,SURVEY,10.5,1.387,4.0,96.0
28.903,28.903,0,IDLE,4.938,4.383,4.0,95.8
28.903,28.903,1,SURVEY,10.58,1.343,4.0,96.0
29.003,29.003,0,IDLE,4.945,4.599,4.0,95.8
29.003,29.003,1,SURVEY,10.784,1.307,4.0,95.9
29.103,29.103,0,SURVEY,4.951,4.815,4.0,95.8
29.103,29.103,1,SURVEY,10.97,1.274,4.0,95.9
29.203,29.203,0,SURVEY,4.955,4.959,4.0,95.8
29.203,29.203,1,SURVEY,11.081,1.254,4.0,95.9
29.303,29.303,0,SURVEY,4.959,5.175,4.0,95.7
29.303,29.303,1,SURVEY,11.233,1.226,4.0,95.9
29.403,29.403,0,IDLE,4.964,5.391,4.0,95.7
29.403,29.403,1,SURVEY,11.369,1.202,4.0,95.9
29.503,29.503,0,IDLE,4.968,5.607,4.0,95.7
29.503,29.503,1,SURVEY,11.489,1.181,4.0,95.8
29.603,29.603,0,SURVEY,4.971,5.823,4.0,95.7
29.603,29.603,1,SURVEY,11.598,1.161,4.0,95.8
29.703,29.703,0,SURVEY,4.973,5.967,4.0,95.7
29.703,29.703,1,SURVEY,11.664,1.149,4.0,95.8
29.803,29.803,0,SURVEY,4.976,6.183,4.0,95.7
29.803,29.803,1,SURVEY,11.754,1.133,4.0,95.8
29.903,29.903,0,IDLE,4.979,6.399,4.0,95.7
29.903,29.903,1,SURVEY,11.834,1.119,4.0,95.8
30.003,30.003,0,IDLE,4.981,6.615,4.0,95.7
30.003,30.003,1,SURVEY,11.906,1.106,4.0,95.8
30.103,30.103,0,SURVEY,4.982,6.759,4.0,95.7
30.103,30.103,1,SURVEY,11.949,1.099,4.0,95.8
30.203,30.203,0,SURVEY,4.984,6.975,4.0,95.7
30.203,30.203,1,SURVEY,12.008,1.088,4.0,95.8
30.303,30.303,0,SURVEY,4.986,7.191,4.0,95.6
30.303,30.303,1,SURVEY,12.061,1.078,4.0,95.8
30.403,30.403,0,IDLE,4.987,7.407,4.0,95.6
30.403,30.403,1,SURVEY,12.108,1.07,4.0,95.8
30.503,30.503,0,IDLE,4.989,7.623,4.0,95.6
30.503,30.503,1,SURVEY,12.151,1.087,4.0,95.7
30.603,30.603,0,SURVEY,4.99,7.767,4.0,95.6
30.603,30.603,1,SURVEY,12.177,1.231,4.0,95.7
30.703,30.703,0,SURVEY,4.991,7.983,4.0,95.6
30.703,30.703,1,SURVEY,12.212,1.447,4.0,95.7
30.803,30.803,0,SURVEY,4.992,8.199,4.0,95.5
30.803,30.803,1,SURVEY,12.243,1.663,4.0,95.7
30.903,30.903,0,IDLE,4.993,8.415,4.0,95.5
30.903,30.903,1,SURVEY,12.27,1.879,4.0,95.7
31.003,31.003,0,IDLE,4.993,8.559,4.0,95.5
31.003,31.003,1,SURVEY,12.287,2.023,4.0,95.6
31.103,31.103,0,SURVEY,4.994,8.775,4.0,95.5
31.103,31.103,1,SURVEY,12.31,2.239,4.0,95.6
31.203,31.203,0,SURVEY,4.995,8.991,4.0,95.5
31.203,31.203,1,SURVEY,12.33,2.455,4.0,95.6
31.303,31.303,0,SURVEY,4.995,9.207,4.0,95.4
31.303,31.303,1,SURVEY,12.348,2.671,4.0,95.6
31.403,31.403,0,IDLE,4.996,9.423,4.0,95.4
31.403,31.403,1,SURVEY,12.365,2.887,4.0,95.6
31.503,31.503,0,IDLE,4.996,9.567,4.0,95.4
31.503,31.503,1,SURVEY,12.375,3.031,4.0,95.5
31.603,31.603,0,SURVEY,4.996,9.783,4.0,95.4
31.603,31.603,1,SURVEY,12.388,3.247,4.0,95.5
31.703,31.703,0,SURVEY,4.997,9.999,4.0,95.4
31.703,31.703,1,SURVEY,12.4,3.463,4.0,95.5
31.803,31.803,0,SURVEY,4.997,10.215,4.0,95.3
31.803,31.803,1,SURVEY,12.411,3.679,4.0,95.5
31.903,31.903,0,IDLE,4.997,10.359,4.0,95.3
31.903,31.903,1,SURVEY,12.417,3.823,4.0,95.5
32.003,32.003,0,IDLE,4.998,10.575,4.0,95.3
32.003,32.003,1,SURVEY,12.426,4.039,4.0,95.4
32.103,32.103,0,SURVEY,4.998,10.791,4.0,95.3
32.103,32.103,1,SURVEY,12.434,4.255,4.0,95.4
32.203,32.203,0,SURVEY,4.998,11.007,4.0,95.3
32.203,32.203,1,SURVEY,12.441,4.471,4.0,95.4
32.303,32.303,0,SURVEY,4.998,11.223,4.0,95.2
32.303,32.303,1,SURVEY,12.447,4.687,4.0,95.4
32.403,32.403,0,IDLE,4.998,11.367,4.0,95.2
32.403,32.403,1,SURVEY,12.451,4.831,4.0,95.4
32.503,32.503,0,IDLE,4.999,11.583,4.0,95.2
32.503,32.503,1,SURVEY,12.457,5.047,4.0,95.3
32.603,32.603,0,SURVEY,4.999,11.799,4.0,95.2
32.603,32.603,1,SURVEY,12.461,5.263,4.0,95.3
32.703,32.703,0,SURVEY,4.999,12.015,4.0,95.2
32.703,32.703,1,SURVEY,12.465,5.479,4.0,95.3
32.803,32.803,0,SURVEY,4.999,12.158,4.0,95.2
32.803,32.803,1,SURVEY,12.468,5.623,4.0,95.3
32.903,32.903,0,IDLE,4.999,12.357,4.0,95.2
32.903,32.903,1,SURVEY,12.471,5.839,4.0,95.3
33.003,33.003,0,IDLE,4.999,12.532,4.0,95.2
33.003,33.003,1,SURVEY,12.474,6.055,4.0,95.3
33.103,33.103,0,SURVEY,4.999,12.69,4.0,95.2
33.103,33.103,1,SURVEY,12.477,6.271,4.0,95.3
33.203,33.203,0,SURVEY,4.999,12.83,4.0,95.2
33.203,33.203,1,SURVEY,12.48,6.487,4.0,95.3
33.303,33.303,0,SURVEY,4.999,12.915,4.0,95.1
33.303,33.303,1,SURVEY,12.481,6.631,4.0,95.3
33.403,33.403,0,IDLE,4.999,13.031,4.0,95.1
33.403,33.403,1,SURVEY,12.483,6.847,4.0,95.3
33.503,33.503,0,IDLE,5.0,13.136,4.0,95.1
33.503,33.503,1,SURVEY,12.485,7.063,4.0,95.2
33.603,33.603,0,SURVEY,5.0,13.228,4.0,95.1
33.603,33.603,1,SURVEY,12.487,7.279,4.0,95.2
33.703,33.703,0,SURVEY,5.0,13.285,4.0,95.1
33.703,33.703,1,SURVEY,12.488,7.423,4.0,95.2
33.803,33.803,0,SURVEY,5.0,13.361,4.0,95.0
33.803,33.803,1,SURVEY,12.489,7.639,4.0,95.2
33.903,33.903,0,IDLE,5.0,13.429,4.0,95.0
33.903,33.903,1,SURVEY,12.49,7.855,4.0,95.2
34.003,34.003,0,IDLE,5.0,13.491,4.0,95.0
34.003,34.003,1,SURVEY,12.491,8.071,4.0,95.1
34.103,34.103,0,SURVEY,5.0,13.545,4.0,95.0
34.103,34.103,1,SURVEY,12.492,8.287,4.0,95.1
34.203,34.203,0,SURVEY,5.0,13.578,4.0,95.0
34.203,34.203,1,SURVEY,12.493,8.431,4.0,95.1
34.303,34.303,0,SURVEY,5.0,13.624,4.0,94.9
34.303,34.303,1,SURVEY,12.493,8.647,4.0,95.1
34.403,34.403,0,IDLE,5.135,13.665,4.0,94.9
34.403,34.403,1,SURVEY,12.494,8.863,4.0,95.1
34.503,34.503,0,IDLE,5.334,13.701,4.0,94.9
34.503,34.503,1,SURVEY,12.495,9.079,4.0,95.0
34.603,34.603,0,SURVEY,5.456,13.723,4.0,94.9
34.603,34.603,1,SURVEY,12.495,9.223,4.0,95.0
34.703,34.703,0,SURVEY,5.622,13.752,4.0,94.9
34.703,34.703,1,SURVEY,12.496,9.439,4.0,95.0
34.803,34.803,0,SURVEY,5.769,13.779,4.0,94.8
34.803,34.803,1,SURVEY,12.496,9.655,4.0,95.0
34.903,34.903,0,IDLE,5.902,13.803,4.0,94.8
34.903,34.903,1,SURVEY,12.497,9.871,4.0,95.0
35.003,35.003,0,IDLE,6.019,13.824,4.0,94.8
35.003,35.003,1,SURVEY,12.497,10.087,4.0,94.9
35.103,35.103,0,SURVEY,6.09,13.837,4.0,94.8
35.103,35.103,1,SURVEY,12.497,10.231,4.0,94.9
35.203,35.203,0,SURVEY,6.188,13.854,4.0,94.8
35.203,35.203,1,SURVEY,12.497,10.447,4.0,94.9
35.303,35.303,0,SURVEY,6.275,13.87,4.0,94.7
35.303,35.303,1,SURVEY,12.498,10.663,4.0,94.9
35.403,35.403,0,IDLE,6.353,13.884,4.0,94.7
35.403,35.403,1,SURVEY,12.498,10.879,4.0,94.9
35.503,35.503,0,IDLE,6.4,13.892,4.0,94.7
35.503,35.503,1,SURVEY,12.498,11.023,4.0,94.8
35.603,35.603,0,SURVEY,6.465,13.904,4.0,94.7
35.603,35.603,1,SURVEY,12.498,11.239,4.0,94.8
35.703,35.703,0,SURVEY,6.522,13.914,4.0,94.7
35.703,35.703,1,SURVEY,12.499,11.455,4.0,94.8
35.803,35.803,0,SURVEY,6.573,13.923,4.0,94.7
35.803,35.803,1,SURVEY,12.499,11.671,4.0,94.8
35.903,35.903,0,IDLE,6.619,13.932,4.0,94.7
35.903,35.903,1,SURVEY,12.499,11.887,4.0,94.8
36.003,36.003,0,IDLE,6.647,13.928,4.0,94.7
36.003,36.003,1,SURVEY,12.499,12.031,4.0,94.8
36.103,36.103,0,SURVEY,6.685,13.712,4.0,94.7
36.103,36.103,1,SURVEY,12.499,12.241,4.0,94.8
36.203,36.203,0,SURVEY,6.719,13.496,4.0,94.7
36.203,36.203,1,SURVEY,12.499,12.429,4.0,94.8
36.303,36.303,0,SURVEY,6.749,13.28,4.0,94.6
36.303,36.303,1,SURVEY,12.499,12.598,4.0,94.8
36.403,36.403,0,IDLE,6.768,13.136,4.0,94.6
36.403,36.403,1,SURVEY,12.499,12.7,4.0,94.8
36.503,36.503,0,IDLE,6.793,12.92,4.0,94.6
36.503,36.503,1,SURVEY,12.499,12.84,4.0,94.7
36.603,36.603,0,SURVEY,6.815,12.704,4.0,94.6
36.603,36.603,1,SURVEY,12.499,12.964,4.0,94.7
36.703,36.703,0,SURVEY,6.835,12.488,4.0,94.6
36.703,36.703,1,SURVEY,12.499,13.074,4.0,94.7
36.803,36.803,0,SURVEY,6.852,12.272,4.0,94.5
36.803,36.803,1,SURVEY,12.5,13.174,4.0,94.7
36.903,36.903,0,IDLE,6.863,12.128,4.0,94.5
36.903,36.903,1,SURVEY,12.5,13.234,4.0,94.7
37.003,37.003,0,IDLE,6.878,11.912,4.0,94.5
37.003,37.003,1,SURVEY,12.5,13.317,4.0,94.6
37.103,37.103,0,SURVEY,6.891,11.696,4.0,94.5
37.103,37.103,1,SURVEY,12.5,13.39,4.0,94.6
37.203,37.203,0,SURVEY,6.903,11.48,4.0,94.5
37.203,37.203,1,SURVEY,12.5,13.456,4.0,94.6
37.303,37.303,0,SURVEY,6.91,11.336,4.0,94.4
37.303,37.303,1,SURVEY,12.5,13.495,4.0,94.6
37.403,37.403,0,IDLE,6.919,11.12,4.0,94.4
37.403,37.403,1,SURVEY,12.5,13.55,4.0,94.6
37.503,37.503,0,IDLE,6.928,10.904,4.0,94.4
37.503,37.503,1,SURVEY,12.5,13.598,4.0,94.5
37.603,37.603,0,SURVEY,6.936,10.688,4.0,94.4
37.603,37.603,1,SURVEY,12.508,13.641,4.0,94.5
37.703,37.703,0,SURVEY,6.943,10.472,4.0,94.4
37.703,37.703,1,SURVEY,12.718,13.68,4.0,94.5
37.803,37.803,0,SURVEY,6.947,10.328,4.0,94.3
37.803,37.803,1,SURVEY,12.847,13.703,4.0,94.5
37.903,37.903,0,IDLE,6.952,10.112,4.0,94.3
37.903,37.903,1,SURVEY,13.024,13.735,4.0,94.5
38.003,38.003,0,IDLE,6.958,9.896,4.0,94.3
38.003,38.003,1,SURVEY,13.182,13.763,4.0,94.4
38.103,38.103,0,SURVEY,6.962,9.68,4.0,94.3
38.103,38.103,1,SURVEY,13.324,13.789,4.0,94.4
38.203,38.203,0,SURVEY,6.965,9.536,4.0,94.3
38.203,38.203,1,SURVEY,13.409,13.804,4.0,94.4
38.303,38.303,0,SURVEY,6.969,9.32,4.0,94.2
38.303,38.303,1,SURVEY,13.527,13.825,4.0,94.4
38.403,38.403,0,IDLE,6.972,9.104,4.0,94.2
38.403,38.403,1,SURVEY,13.631,13.844,4.0,94.4
38.503,38.503,0,IDLE,6.975,8.888,4.0,94.2
38.503,38.503,1,SURVEY,13.723,13.86,4.0,94.3
38.603,38.603,0,SURVEY,6.978,8.672,4.0,94.2
38.603,38.603,1,SURVEY,13.807,13.875,4.0,94.3
38.703,38.703,0,SURVEY,6.979,8.528,4.0,94.2
38.703,38.703,1,SURVEY,13.857,13.884,4.0,94.3
38.803,38.803,0,SURVEY,6.982,8.312,4.0,94.2
38.803,38.803,1,SURVEY,13.926,13.897,4.0,94.3
38.903,38.903,0,IDLE,6.984,8.096,4.0,94.2
38.903,38.903,1,SURVEY,13.987,13.908,4.0,94.3
39.003,39.003,0,IDLE,6.985,7.88,4.0,94.2
39.003,39.003,1,SURVEY,14.042,13.918,4.0,94.2
39.103,39.103,0,SURVEY,6.986,7.736,4.0,94.2
39.103,39.103,1,SURVEY,14.076,13.924,4.0,94.2
39.203,39.203,0,SURVEY,6.988,7.52,4.0,94.2
39.203,39.203,1,SURVEY,14.121,13.932,4.0,94.2
39.303,39.303,0,SURVEY,6.989,7.304,4.0,94.1
39.303,39.303,1,SURVEY,14.164,13.849,4.0,94.2
39.403,39.403,0,IDLE,6.99,7.088,4.0,94.1
39.403,39.403,1,SURVEY,14.199,13.633,4.0,94.2
39.503,39.503,0,IDLE,6.991,6.872,4.0,94.1
39.503,39.503,1,SURVEY,14.232,13.417,4.0,94.2
39.603,39.603,0,SURVEY,6.992,6.728,4.0,94.1
39.603,39.603,1,SURVEY,14.251,13.273,4.0,94.2
39.703,39.703,0,SURVEY,6.993,6.512,4.0,94.1
39.703,39.703,1,SURVEY,14.278,13.057,4.0,94.2
39.803,39.803,0,SURVEY,6.994,6.296,4.0,94.0
39.803,39.803,1,SURVEY,14.302,12.841,4.0,94.2
39.903,39.903,0,IDLE,6.994,6.08,4.0,94.0
39.903,39.903,1,SURVEY,14.323,12.625,4.0,94.2
40.003,40.003,0,IDLE,6.995,5.936,4.0,94.0
40.003,40.003,1,SURVEY,14.336,12.481,4.0,94.1
40.103,40.103,0,SURVEY,6.995,5.72,4.0,94.0
40.103,40.103,1,SURVEY,14.354,12.265,4.0,94.1
40.203,40.203,0,SURVEY,6.996,5.504,4.0,94.0
40.203,40.203,1,SURVEY,14.369,12.049,4.0,94.1
40.303,40.303,0,SURVEY,6.996,5.288,4.0,93.9
40.303,40.303,1,SURVEY,14.383,11.833,4.0,94.1
40.403,40.403,0,IDLE,6.997,5.072,4.0,93.9
40.403,40.403,1,SURVEY,14.396,11.617,4.0,94.1
40.503,40.503,0,IDLE,6.997,4.928,4.0,93.9
40.503,40.503,1,SURVEY,14.403,11.473,4.0,94.0
40.603,40.603,0,SURVEY,6.997,4.712,4.0,93.9
40.603,40.603,1,SURVEY,14.414,11.257,4.0,94.0
40.703,40.703,0,SURVEY,6.998,4.496,4.0,93.9
40.703,40.703,1,SURVEY,14.423,11.041,4.0,94.0
40.803,40.803,0,SURVEY,6.998,4.28,4.0,93.8
40.803,40.803,1,SURVEY,14.431,10.825,4.0,94.0
40.903,40.903,0,IDLE,6.998,4.136,4.0,93.8
40.903,40.903,1,SURVEY,14.436,10.681,4.0,94.0
41.003,41.003,0,IDLE,6.998,3.92,4.0,93.8
41.003,41.003,1,SURVEY,14.443,10.465,4.0,93.9
41.103,41.103,0,SURVEY,6.998,3.704,4.0,93.8
41.103,41.103,1,SURVEY,14.449,10.249,4.0,93.9
41.203,41.203,0,SURVEY,6.999,3.488,4.0,93.8
41.203,41.203,1,SURVEY,14.455,10.033,4.0,93.9
41.303,41.303,0,SURVEY,6.999,3.272,4.0,93.7
41.303,41.303,1,SURVEY,14.459,9.817,4.0,93.9
41.403,41.403,0,IDLE,6.999,3.128,4.0,93.7
41.403,41.403,1,SURVEY,14.462,9.673,4.0,93.9
41.503,41.503,0,IDLE,6.999,2.913,4.0,93.7
41.503,41.503,1,SURVEY,14.466,9.457,4.0,93.8
41.603,41.603,0,SURVEY,6.999,2.706,4.0,93.7
41.603,41.603,1,SURVEY,14.47,9.241,4.0,93.8
41.703,41.703,0,SURVEY,6.999,2.523,4.0,93.7
41.703,41.703,1,SURVEY,14.473,9.025,4.0,93.8
41.803,41.803,0,SURVEY,6.999,2.412,4.0,93.7
41.803,41.803,1,SURVEY,14.475,8.881,4.0,93.8
41.903,41.903,0,IDLE,6.999,2.26,4.0,93.7
41.903,41.903,1,SURVEY,14.478,8.665,4.0,93.8
42.003,42.003,0,IDLE,6.999,2.126,4.0,93.7
42.003,42.003,1,SURVEY,14.48,8.449,4.0,93.8
42.103,42.103,0,SURVEY,6.999,2.005,4.0,93.7
42.103,42.103,1,SURVEY,14.482,8.233,4.0,93.8
42.203,42.203,0,SURVEY,6.999,1.897,4.0,93.7
42.203,42.203,1,SURVEY,14.484,8.017,4.0,93.8
42.303,42.303,0,SURVEY,7.0,1.832,4.0,93.6
42.303,42.303,1,SURVEY,14.485,7.873,4.0,93.8
42.403,42.403,0,IDLE,7.0,1.743,4.0,93.6
42.403,42.403,1,SURVEY,14.487,7.657,4.0,93.8
42.503,42.503,0,IDLE,7.0,1.663,4.0,93.6
42.503,42.503,1,SURVEY,14.488,7.441,4.0,93.7
42.603,42.603,0,SURVEY,7.0,1.592,4.0,93.6
42.603,42.603,1,SURVEY,14.49,7.225,4.0,93.7
42.703,42.703,0,SURVEY,7.0,1.549,4.0,93.6
42.703,42.703,1,SURVEY,14.49,7.081,4.0,93.7
42.803,42.803,0,SURVEY,7.0,1.489,4.0,93.5
42.803,42.803,1,SURVEY,14.491,6.865,4.0,93.7
42.903,42.903,0,IDLE,7.0,1.437,4.0,93.5
42.903,42.903,1,SURVEY,14.492,6.649,4.0,93.7
43.003,43.003,0,IDLE,7.0,1.39,4.0,93.5
43.003,43.003,1,SURVEY,14.493,6.433,4.0,93.6
43.103,43.103,0,SURVEY,6.936,1.332,4.0,93.5
43.103,43.103,1,SURVEY,14.494,6.217,4.0,93.6
43.203,43.203,0,SURVEY,6.792,1.271,4.0,93.5
43.203,43.203,1,SURVEY,14.494,6.073,4.0,93.6
43.303,43.303,0,SURVEY,6.576,1.189,4.0,93.4
43.303,43.303,1,SURVEY,14.495,5.857,4.0,93.6
43.403,43.403,0,IDLE,6.36,1.114,4.0,93.4
43.403,43.403,1,SURVEY,14.495,5.641,4.0,93.6
43.503,43.503,0,IDLE,6.144,1.049,4.0,93.4
43.503,43.503,1,SURVEY,14.496,5.425,4.0,93.5
43.603,43.603,0,SURVEY,6.0,1.009,4.0,93.4
43.603,43.603,1,SURVEY,14.496,5.281,4.0,93.5
43.703,43.703,0,SURVEY,5.784,0.954,4.0,93.4
