timestamp,drone_id,event_type,flower_x,flower_y,cycle_time_s,total_pollinated,details
2026-04-20T16:21:26.014480,0,DETECTION,0,0,0.4986116886138916,0,1 flowers detected
2026-04-20T16:21:26.514652,0,DETECTION,0,0,0.5001709461212158,0,1 flowers detected
2026-04-20T16:21:27.014485,0,DETECTION,0,0,0.4998350143432617,0,1 flowers detected
2026-04-20T16:21:27.515116,0,DETECTION,0,0,0.5006272792816162,0,1 flowers detected
2026-04-20T16:21:28.014485,0,DETECTION,0,0,0.4993717670440674,0,1 flowers detected
2026-04-20T16:21:28.515873,0,DETECTION,0,0,0.5013833045959473,0,1 flowers detected
2026-04-20T16:21:29.014498,0,DETECTION,0,0,0.4986295700073242,0,1 flowers detected
2026-04-20T16:21:29.515140,0,DETECTION,0,0,0.5006394386291504,0,1 flowers detected
2026-04-20T16:21:30.014503,0,DETECTION,0,0,0.49936676025390625,0,1 flowers detected
2026-04-20T16:21:30.514822,0,DETECTION,0,0,0.5003173351287842,0,1 flowers detected
2026-04-20T16:21:31.014544,0,DETECTION,0,0,0.4997234344482422,0,1 flowers detected
2026-04-20T16:21:31.514666,0,DETECTION,0,0,0.5001215934753418,0,1 flowers detected
2026-04-20T16:21:32.514628,0,DETECTION,0,0,0.9999608993530273,0,1 flowers detected
2026-04-20T16:21:33.514854,0,DETECTION,0,0,1.0002262592315674,0,1 flowers detected
2026-04-20T16:21:33.958485,ALL,SUMMARY,0,0,540.0024185180664,0,coverage=0.0%
2026-04-20T16:21:34.515087,0,DETECTION,0,0,1.0002319812774658,0,1 flowers detected
2026-04-20T16:21:35.014464,0,DETECTION,0,0,0.49937868118286133,0,1 flowers detected
2026-04-20T16:21:35.515443,0,DETECTION,0,0,0.5009777545928955,0,1 flowers detected
2026-04-20T16:21:36.014572,0,DETECTION,0,0,0.4991307258605957,0,1 flowers detected
2026-04-20T16:21:36.514677,0,DETECTION,0,0,0.5001051425933838,0,1 flowers detected
2026-04-20T16:21:37.014490,0,DETECTION,0,0,0.49981260299682617,0,1 flowers detected
2026-04-20T16:21:37.514688,0,DETECTION,0,0,0.5001966953277588,0,1 flowers detected
2026-04-20T16:21:38.514676,0,DETECTION,0,0,0.9999880790710449,0,1 flowers detected
