timestamp,drone_id,event_type,flower_x,flower_y,cycle_time_s,total_pollinated,details
2026-04-20T15:33:00.015419,0,DETECTION,0,0,0.5000858306884766,0,1 flowers detected
2026-04-20T15:33:00.515358,0,DETECTION,0,0,0.49993896484375,0,1 flowers detected
2026-04-20T15:33:01.015429,0,DETECTION,0,0,0.5000708103179932,0,1 flowers detected
2026-04-20T15:33:01.515281,0,DETECTION,0,0,0.4998512268066406,0,1 flowers detected
2026-04-20T15:33:02.015264,0,DETECTION,0,0,0.4999830722808838,0,1 flowers detected
2026-04-20T15:33:02.515231,0,DETECTION,0,0,0.4999666213989258,0,1 flowers detected
2026-04-20T15:33:03.015305,0,DETECTION,0,0,0.5000741481781006,0,1 flowers detected
2026-04-20T15:33:03.515044,0,DETECTION,0,0,0.4997403621673584,0,1 flowers detected
2026-04-20T15:33:04.015047,0,DETECTION,0,0,0.5000042915344238,0,1 flowers detected
2026-04-20T15:33:04.515035,0,DETECTION,0,0,0.4999880790710449,0,1 flowers detected
2026-04-20T15:33:05.015643,0,DETECTION,0,0,0.500605583190918,0,1 flowers detected
2026-04-20T15:33:05.515267,0,DETECTION,0,0,0.49962401390075684,0,1 flowers detected
2026-04-20T15:33:06.015308,0,DETECTION,0,0,0.5000412464141846,0,1 flowers detected
2026-04-20T15:33:06.515653,0,DETECTION,0,0,0.50034499168396,0,1 flowers detected
2026-04-20T15:33:07.015558,0,DETECTION,0,0,0.4999051094055176,0,1 flowers detected
2026-04-20T15:33:07.515363,0,DETECTION,0,0,0.49980592727661133,0,1 flowers detected
2026-04-20T15:33:08.015170,0,DETECTION,0,0,0.49980711936950684,0,1 flowers detected
2026-04-20T15:33:08.515390,0,DETECTION,0,0,0.5002200603485107,0,1 flowers detected
2026-04-20T15:33:09.015369,0,DETECTION,0,0,0.49997949600219727,0,1 flowers detected
2026-04-20T15:33:09.515904,0,DETECTION,0,0,0.5005338191986084,0,1 flowers detected
2026-04-20T15:33:10.015440,0,DETECTION,0,0,0.49953603744506836,0,1 flowers detected
2026-04-20T15:33:10.515294,0,DETECTION,0,0,0.49985337257385254,0,1 flowers detected
2026-04-20T15:33:11.015845,0,DETECTION,0,0,0.5005502700805664,0,1 flowers detected
2026-04-20T15:33:11.514446,0,DETECTION,0,0,0.49860572814941406,0,1 flowers detected
2026-04-20T15:33:12.015590,0,DETECTION,0,0,0.50113844871521,0,1 flowers detected
2026-04-20T15:33:12.515820,0,DETECTION,0,0,0.5002293586730957,0,1 flowers detected
2026-04-20T15:33:13.015337,0,DETECTION,0,0,0.49951863288879395,0,1 flowers detected
2026-04-20T15:33:13.515324,0,DETECTION,0,0,0.4999878406524658,0,1 flowers detected
2026-04-20T15:33:14.014908,0,DETECTION,0,0,0.4995861053466797,0,1 flowers detected
2026-04-20T15:33:14.056425,ALL,SUMMARY,0,0,1200.00190782547,0,coverage=0.0%
2026-04-20T15:33:14.514823,0,DETECTION,0,0,0.49991607666015625,0,1 flowers detected
2026-04-20T15:33:15.015147,0,DETECTION,0,0,0.5003223419189453,0,1 flowers detected
2026-04-20T15:33:15.514516,0,DETECTION,0,0,0.499370813369751,0,1 flowers detected
2026-04-20T15:33:16.014518,0,DETECTION,0,0,0.500002384185791,0,1 flowers detected
2026-04-20T15:33:16.514635,0,DETECTION,0,0,0.5001163482666016,0,1 flowers detected
2026-04-20T15:33:17.014858,0,DETECTION,0,0,0.5002224445343018,0,1 flowers detected
2026-04-20T15:33:17.514475,0,DETECTION,0,0,0.4996180534362793,0,1 flowers detected
2026-04-20T15:33:18.014454,0,DETECTION,0,0,0.49997925758361816,0,1 flowers detected
2026-04-20T15:33:18.514934,0,DETECTION,0,0,0.500478982925415,0,1 flowers detected
2026-04-20T15:33:19.014605,0,DETECTION,0,0,0.49967169761657715,0,1 flowers detected
2026-04-20T15:33:19.514490,0,DETECTION,0,0,0.49988484382629395,0,1 flowers detected
2026-04-20T15:33:20.014912,0,DETECTION,0,0,0.5004208087921143,0,1 flowers detected
2026-04-20T15:33:20.514774,0,DETECTION,0,0,0.4998626708984375,0,1 flowers detected
2026-04-20T15:33:21.014548,0,DETECTION,0,0,0.4997749328613281,0,1 flowers detected
2026-04-20T15:33:21.514880,0,DETECTION,0,0,0.500330924987793,0,1 flowers detected
2026-04-20T15:33:22.014632,0,DETECTION,0,0,0.4997527599334717,0,1 flowers detected
2026-04-20T15:33:22.515482,0,DETECTION,0,0,0.5008466243743896,0,1 flowers detected
2026-04-20T15:33:23.015077,0,DETECTION,0,0,0.49959659576416016,0,1 flowers detected
2026-04-20T15:33:23.514744,0,DETECTION,0,0,0.4996676445007324,0,1 flowers detected
2026-04-20T15:33:24.015631,0,DETECTION,0,0,0.5008840560913086,0,1 flowers detected
2026-04-20T15:33:24.514468,0,DETECTION,0,0,0.4988408088684082,0,1 flowers detected
2026-04-20T15:33:25.015296,0,DETECTION,0,0,0.5008242130279541,0,1 flowers detected
2026-04-20T15:33:25.515066,0,DETECTION,0,0,0.4997718334197998,0,1 flowers detected
2026-04-20T15:33:26.015746,0,DETECTION,0,0,0.5006794929504395,0,1 flowers detected
2026-04-20T15:33:26.514532,0,DETECTION,0,0,0.49878883361816406,0,1 flowers detected
2026-04-20T15:33:27.015825,0,DETECTION,0,0,0.5012879371643066,0,1 flowers detected
2026-04-20T15:33:27.515698,0,DETECTION,0,0,0.4998741149902344,0,1 flowers detected
2026-04-20T15:33:28.015253,0,DETECTION,0,0,0.4995546340942383,0,1 flowers detected
2026-04-20T15:33:28.515326,0,DETECTION,0,0,0.5000731945037842,0,1 flowers detected
2026-04-20T15:33:29.016073,0,DETECTION,0,0,0.5007455348968506,0,1 flowers detected
2026-04-20T15:33:29.515631,0,DETECTION,0,0,0.4995594024658203,0,1 flowers detected
2026-04-20T15:33:30.015156,0,DETECTION,0,0,0.4995267391204834,0,1 flowers detected
2026-04-20T15:33:30.515097,0,DETECTION,0,0,0.4999411106109619,0,1 flowers detected
2026-04-20T15:33:31.015440,0,DETECTION,0,0,0.500342845916748,0,1 flowers detected
2026-04-20T15:33:31.515293,0,DETECTION,0,0,0.4998507499694824,0,1 flowers detected
2026-04-20T15:33:32.015626,0,DETECTION,0,0,0.5003337860107422,0,1 flowers detected
2026-04-20T15:33:32.515581,0,DETECTION,0,0,0.4999549388885498,0,1 flowers detected
2026-04-20T15:33:33.016092,0,DETECTION,0,0,0.50050950050354,0,1 flowers detected
2026-04-20T15:33:33.515407,0,DETECTION,0,0,0.4993171691894531,0,1 flowers detected
2026-04-20T15:33:34.015154,0,DETECTION,0,0,0.49974775314331055,0,1 flowers detected
2026-04-20T15:33:34.515436,0,DETECTION,0,0,0.5002822875976562,0,1 flowers detected
2026-04-20T15:33:35.015435,0,DETECTION,0,0,0.4999985694885254,0,1 flowers detected
2026-04-20T15:33:35.515459,0,DETECTION,0,0,0.5000228881835938,0,1 flowers detected
2026-04-20T15:33:36.015151,0,DETECTION,0,0,0.4996919631958008,0,1 flowers detected
2026-04-20T15:33:36.515461,0,DETECTION,0,0,0.5003118515014648,0,1 flowers detected
2026-04-20T15:33:37.015049,0,DETECTION,0,0,0.4995875358581543,0,1 flowers detected
2026-04-20T15:33:37.515441,0,DETECTION,0,0,0.5003924369812012,0,1 flowers detected
2026-04-20T15:33:38.015347,0,DETECTION,0,0,0.4999055862426758,0,1 flowers detected
2026-04-20T15:33:38.515049,0,DETECTION,0,0,0.49970149993896484,0,1 flowers detected
2026-04-20T15:33:39.015414,0,DETECTION,0,0,0.5003659725189209,0,1 flowers detected
2026-04-20T15:33:39.515293,0,DETECTION,0,0,0.4998764991760254,0,1 flowers detected
2026-04-20T15:33:40.015926,0,DETECTION,0,0,0.5006306171417236,0,1 flowers detected
2026-04-20T15:33:40.514769,0,DETECTION,0,0,0.49884891510009766,0,1 flowers detected
2026-04-20T15:33:41.015344,0,DETECTION,0,0,0.5005724430084229,0,1 flowers detected
2026-04-20T15:33:41.515297,0,DETECTION,0,0,0.4999525547027588,0,1 flowers detected
2026-04-20T15:33:42.015749,0,DETECTION,0,0,0.500452995300293,0,1 flowers detected
2026-04-20T15:33:42.515084,0,DETECTION,0,0,0.49933552742004395,0,1 flowers detected
2026-04-20T15:33:43.015076,0,DETECTION,0,0,0.49999284744262695,0,1 flowers detected
2026-04-20T15:33:43.515074,0,DETECTION,0,0,0.4999971389770508,0,1 flowers detected
2026-04-20T15:33:44.015565,0,DETECTION,0,0,0.5004920959472656,0,1 flowers detected
2026-04-20T15:33:44.054915,ALL,SUMMARY,0,0,1230.0019011497498,0,coverage=0.0%
2026-04-20T15:33:44.515466,0,DETECTION,0,0,0.49990010261535645,0,1 flowers detected
2026-04-20T15:33:45.015715,0,DETECTION,0,0,0.5002474784851074,0,1 flowers detected
2026-04-20T15:33:45.515047,0,DETECTION,0,0,0.49933314323425293,0,1 flowers detected
2026-04-20T15:33:46.015137,0,DETECTION,0,0,0.5000901222229004,0,1 flowers detected
2026-04-20T15:33:46.515087,0,DETECTION,0,0,0.4999504089355469,0,1 flowers detected
2026-04-20T15:33:47.015056,0,DETECTION,0,0,0.4999687671661377,0,1 flowers detected
2026-04-20T15:33:47.515053,0,DETECTION,0,0,0.4999966621398926,0,1 flowers detected
2026-04-20T15:33:48.015367,0,DETECTION,0,0,0.5003128051757812,0,1 flowers detected
2026-04-20T15:33:48.515093,0,DETECTION,0,0,0.4997284412384033,0,1 flowers detected
2026-04-20T15:33:49.015439,0,DETECTION,0,0,0.50034499168396,0,1 flowers detected
2026-04-20T15:33:49.515003,0,DETECTION,0,0,0.49956417083740234,0,1 flowers detected
2026-04-20T15:33:50.015042,0,DETECTION,0,0,0.5000395774841309,0,1 flowers detected
2026-04-20T15:33:50.515141,0,DETECTION,0,0,0.5000982284545898,0,1 flowers detected
2026-04-20T15:33:51.015397,0,DETECTION,0,0,0.5002565383911133,0,1 flowers detected
2026-04-20T15:33:51.514649,0,DETECTION,0,0,0.4992523193359375,0,1 flowers detected
2026-04-20T15:33:52.015093,0,DETECTION,0,0,0.5004432201385498,0,1 flowers detected
2026-04-20T15:33:52.515451,0,DETECTION,0,0,0.5003581047058105,0,1 flowers detected
2026-04-20T15:33:53.015419,0,DETECTION,0,0,0.499967098236084,0,1 flowers detected
2026-04-20T15:33:53.515061,0,DETECTION,0,0,0.49964189529418945,0,1 flowers detected
2026-04-20T15:33:54.015401,0,DETECTION,0,0,0.5003397464752197,0,1 flowers detected
2026-04-20T15:33:54.515084,0,DETECTION,0,0,0.4996836185455322,0,1 flowers detected
2026-04-20T15:33:55.015135,0,DETECTION,0,0,0.500051736831665,0,1 flowers detected
2026-04-20T15:33:55.515090,0,DETECTION,0,0,0.49994921684265137,0,1 flowers detected
2026-04-20T15:33:56.015382,0,DETECTION,0,0,0.500298023223877,0,1 flowers detected
2026-04-20T15:33:56.515090,0,DETECTION,0,0,0.4997079372406006,0,1 flowers detected
2026-04-20T15:33:57.015232,0,DETECTION,0,0,0.5001411437988281,0,1 flowers detected
2026-04-20T15:33:57.515658,0,DETECTION,0,0,0.5004251003265381,0,1 flowers detected
2026-04-20T15:33:58.014745,0,DETECTION,0,0,0.49908900260925293,0,1 flowers detected
2026-04-20T15:33:58.515202,0,DETECTION,0,0,0.5004558563232422,0,1 flowers detected
2026-04-20T15:33:59.015451,0,DETECTION,0,0,0.5002477169036865,0,1 flowers detected
2026-04-20T15:33:59.515821,0,DETECTION,0,0,0.5003702640533447,0,1 flowers detected
2026-04-20T15:34:00.015261,0,DETECTION,0,0,0.49943995475769043,0,1 flowers detected
2026-04-20T15:34:00.515222,0,DETECTION,0,0,0.49996137619018555,0,1 flowers detected
2026-04-20T15:34:01.015034,0,DETECTION,0,0,0.499814510345459,0,1 flowers detected
2026-04-20T15:34:01.515662,0,DETECTION,0,0,0.5006246566772461,0,1 flowers detected
2026-04-20T15:34:02.015618,0,DETECTION,0,0,0.4999575614929199,0,1 flowers detected
2026-04-20T15:34:02.515371,0,DETECTION,0,0,0.4997529983520508,0,1 flowers detected
2026-04-20T15:34:03.015627,0,DETECTION,0,0,0.5002522468566895,0,1 flowers detected
2026-04-20T15:34:03.515473,0,DETECTION,0,0,0.4998500347137451,0,1 flowers detected
2026-04-20T15:34:04.015547,0,DETECTION,0,0,0.5000739097595215,0,1 flowers detected
2026-04-20T15:34:04.515281,0,DETECTION,0,0,0.49973297119140625,0,1 flowers detected
2026-04-20T15:34:05.014934,0,DETECTION,0,0,0.49965596199035645,0,1 flowers detected
2026-04-20T15:34:05.515320,0,DETECTION,0,0,0.5003848075866699,0,1 flowers detected
2026-04-20T15:34:06.015240,0,DETECTION,0,0,0.49991893768310547,0,1 flowers detected
2026-04-20T15:34:06.515338,0,DETECTION,0,0,0.5000982284545898,0,1 flowers detected
2026-04-20T15:34:07.015335,0,DETECTION,0,0,0.4999973773956299,0,1 flowers detected
2026-04-20T15:34:07.515415,0,DETECTION,0,0,0.5000801086425781,0,1 flowers detected
2026-04-20T15:34:08.015678,0,DETECTION,0,0,0.5002615451812744,0,1 flowers detected
2026-04-20T15:34:08.515574,0,DETECTION,0,0,0.4998965263366699,0,1 flowers detected
2026-04-20T15:34:09.015096,0,DETECTION,0,0,0.49952244758605957,0,1 flowers detected
2026-04-20T15:34:09.514988,0,DETECTION,0,0,0.4998927116394043,0,1 flowers detected
2026-04-20T15:34:10.015632,0,DETECTION,0,0,0.500640869140625,0,1 flowers detected
2026-04-20T15:34:10.515333,0,DETECTION,0,0,0.49970412254333496,0,1 flowers detected
2026-04-20T15:34:11.014454,0,DETECTION,0,0,0.49912333488464355,0,1 flowers detected
2026-04-20T15:34:11.514559,0,DETECTION,0,0,0.5001041889190674,0,1 flowers detected
2026-04-20T15:34:12.014406,0,DETECTION,0,0,0.4998481273651123,0,1 flowers detected
2026-04-20T15:34:12.514453,0,DETECTION,0,0,0.5000467300415039,0,1 flowers detected
2026-04-20T15:34:13.014483,0,DETECTION,0,0,0.5000300407409668,0,1 flowers detected
2026-04-20T15:34:13.514548,0,DETECTION,0,0,0.5000641345977783,0,1 flowers detected
2026-04-20T15:34:14.014379,0,DETECTION,0,0,0.4998321533203125,0,1 flowers detected
2026-04-20T15:34:14.051825,ALL,SUMMARY,0,0,1260.0017383098602,0,coverage=0.0%
2026-04-20T15:34:14.514540,0,DETECTION,0,0,0.5001602172851562,0,1 flowers detected
2026-04-20T15:34:15.015073,0,DETECTION,0,0,0.5005311965942383,0,1 flowers detected
2026-04-20T15:34:15.514521,0,DETECTION,0,0,0.4994499683380127,0,1 flowers detected
2026-04-20T15:34:16.015351,0,DETECTION,0,0,0.5008275508880615,0,1 flowers detected
2026-04-20T15:34:16.514606,0,DETECTION,0,0,0.49925708770751953,0,1 flowers detected
2026-04-20T15:34:17.015448,0,DETECTION,0,0,0.500840425491333,0,1 flowers detected
2026-04-20T15:34:17.515348,0,DETECTION,0,0,0.49989914894104004,0,1 flowers detected
2026-04-20T15:34:18.014354,0,DETECTION,0,0,0.499009370803833,0,1 flowers detected
2026-04-20T15:34:18.514405,0,DETECTION,0,0,0.5000500679016113,0,1 flowers detected
2026-04-20T15:34:19.015463,0,DETECTION,0,0,0.5010550022125244,0,1 flowers detected
2026-04-20T15:34:19.515024,0,DETECTION,0,0,0.49956250190734863,0,1 flowers detected
2026-04-20T15:34:20.015719,0,DETECTION,0,0,0.5006923675537109,0,1 flowers detected
2026-04-20T15:34:20.515626,0,DETECTION,0,0,0.4999077320098877,0,1 flowers detected
2026-04-20T15:34:21.015908,0,DETECTION,0,0,0.5002801418304443,0,1 flowers detected
2026-04-20T15:34:21.515331,0,DETECTION,0,0,0.4994242191314697,0,1 flowers detected
2026-04-20T15:34:22.015985,0,DETECTION,0,0,0.5006535053253174,0,1 flowers detected
2026-04-20T15:34:22.515649,0,DETECTION,0,0,0.4996650218963623,0,1 flowers detected
2026-04-20T15:34:23.015660,0,DETECTION,0,0,0.5000109672546387,0,1 flowers detected
2026-04-20T15:34:23.515677,0,DETECTION,0,0,0.500016450881958,0,1 flowers detected
2026-04-20T15:34:24.015286,0,DETECTION,0,0,0.49960923194885254,0,1 flowers detected
2026-04-20T15:34:24.515735,0,DETECTION,0,0,0.5004487037658691,0,1 flowers detected
2026-04-20T15:34:25.015634,0,DETECTION,0,0,0.49989986419677734,0,1 flowers detected
2026-04-20T15:34:25.515621,0,DETECTION,0,0,0.4999871253967285,0,1 flowers detected
2026-04-20T15:34:26.015127,0,DETECTION,0,0,0.49950742721557617,0,1 flowers detected
2026-04-20T15:34:26.514537,0,DETECTION,0,0,0.49941134452819824,0,1 flowers detected
2026-04-20T15:34:27.015588,0,DETECTION,0,0,0.5010471343994141,0,1 flowers detected
2026-04-20T15:34:27.515709,0,DETECTION,0,0,0.5001220703125,0,1 flowers detected
2026-04-20T15:34:28.015904,0,DETECTION,0,0,0.5001935958862305,0,1 flowers detected
2026-04-20T15:34:28.515273,0,DETECTION,0,0,0.49937009811401367,0,1 flowers detected
2026-04-20T15:34:29.015021,0,DETECTION,0,0,0.49974942207336426,0,1 flowers detected
2026-04-20T15:34:29.515441,0,DETECTION,0,0,0.500420331954956,0,1 flowers detected
2026-04-20T15:34:30.015039,0,DETECTION,0,0,0.49959659576416016,0,1 flowers detected
2026-04-20T15:34:30.515920,0,DETECTION,0,0,0.5008809566497803,0,1 flowers detected
2026-04-20T15:34:31.015049,0,DETECTION,0,0,0.4991304874420166,0,1 flowers detected
2026-04-20T15:34:31.515176,0,DETECTION,0,0,0.5001275539398193,0,1 flowers detected
2026-04-20T15:34:32.015326,0,DETECTION,0,0,0.5001463890075684,0,1 flowers detected
2026-04-20T15:34:32.515574,0,DETECTION,0,0,0.5002486705780029,0,1 flowers detected
2026-04-20T15:34:33.015314,0,DETECTION,0,0,0.4997425079345703,0,1 flowers detected
2026-04-20T15:34:33.515227,0,DETECTION,0,0,0.4999101161956787,0,1 flowers detected
2026-04-20T15:34:34.015575,0,DETECTION,0,0,0.5003502368927002,0,1 flowers detected
2026-04-20T15:34:34.515453,0,DETECTION,0,0,0.4998784065246582,0,1 flowers detected
2026-04-20T15:34:35.014827,0,DETECTION,0,0,0.4993751049041748,0,1 flowers detected
2026-04-20T15:34:35.515049,0,DETECTION,0,0,0.500220537185669,0,1 flowers detected
2026-04-20T15:34:36.015660,0,DETECTION,0,0,0.5006091594696045,0,1 flowers detected
2026-04-20T15:34:36.515476,0,DETECTION,0,0,0.4998164176940918,0,1 flowers detected
2026-04-20T15:34:37.015602,0,DETECTION,0,0,0.5001258850097656,0,1 flowers detected
2026-04-20T15:34:37.515581,0,DETECTION,0,0,0.49997735023498535,0,1 flowers detected
2026-04-20T15:34:38.015666,0,DETECTION,0,0,0.5000860691070557,0,1 flowers detected
2026-04-20T15:34:38.514780,0,DETECTION,0,0,0.499117374420166,0,1 flowers detected
2026-04-20T15:34:39.015721,0,DETECTION,0,0,0.5009377002716064,0,1 flowers detected
2026-04-20T15:34:39.515797,0,DETECTION,0,0,0.5000381469726562,0,1 flowers detected
2026-04-20T15:34:40.015670,0,DETECTION,0,0,0.4999115467071533,0,1 flowers detected
2026-04-20T15:34:40.515405,0,DETECTION,0,0,0.4997367858886719,0,1 flowers detected
2026-04-20T15:34:41.015677,0,DETECTION,0,0,0.5002708435058594,0,1 flowers detected
2026-04-20T15:34:41.515057,0,DETECTION,0,0,0.49938106536865234,0,1 flowers detected
2026-04-20T15:34:42.015140,0,DETECTION,0,0,0.5000832080841064,0,1 flowers detected
2026-04-20T15:34:42.515370,0,DETECTION,0,0,0.5002288818359375,0,1 flowers detected
2026-04-20T15:34:43.015511,0,DETECTION,0,0,0.5001406669616699,0,1 flowers detected
2026-04-20T15:34:43.515153,0,DETECTION,0,0,0.49964356422424316,0,1 flowers detected
2026-04-20T15:34:44.014390,0,DETECTION,0,0,0.499239444732666,0,1 flowers detected
2026-04-20T15:34:44.054012,ALL,SUMMARY,0,0,1290.0018939971924,0,coverage=0.0%
2026-04-20T15:34:44.515049,0,DETECTION,0,0,0.5006558895111084,0,1 flowers detected
2026-04-20T15:34:45.015051,0,DETECTION,0,0,0.5000019073486328,0,1 flowers detected
2026-04-20T15:34:45.514473,0,DETECTION,0,0,0.49942469596862793,0,1 flowers detected
2026-04-20T15:34:46.014667,0,DETECTION,0,0,0.5001926422119141,0,1 flowers detected
2026-04-20T15:34:46.515157,0,DETECTION,0,0,0.5004889965057373,0,1 flowers detected
2026-04-20T15:34:47.014529,0,DETECTION,0,0,0.4993734359741211,0,1 flowers detected
2026-04-20T15:34:47.514476,0,DETECTION,0,0,0.49994826316833496,0,1 flowers detected
2026-04-20T15:34:48.014668,0,DETECTION,0,0,0.5001909732818604,0,1 flowers detected
2026-04-20T15:34:48.514655,0,DETECTION,0,0,0.4999868869781494,0,1 flowers detected
2026-04-20T15:34:49.014562,0,DETECTION,0,0,0.4999065399169922,0,1 flowers detected
2026-04-20T15:34:49.514461,0,DETECTION,0,0,0.49989986419677734,0,1 flowers detected
2026-04-20T15:34:50.015594,0,DETECTION,0,0,0.5011296272277832,0,1 flowers detected
2026-04-20T15:34:50.514726,0,DETECTION,0,0,0.49913501739501953,0,1 flowers detected
2026-04-20T15:34:51.014724,0,DETECTION,0,0,0.4999978542327881,0,1 flowers detected
2026-04-20T15:34:51.515296,0,DETECTION,0,0,0.50057053565979,0,1 flowers detected
2026-04-20T15:34:52.015232,0,DETECTION,0,0,0.49993395805358887,0,1 flowers detected
2026-04-20T15:34:52.514562,0,DETECTION,0,0,0.49933338165283203,0,1 flowers detected
2026-04-20T15:34:53.014636,0,DETECTION,0,0,0.5000743865966797,0,1 flowers detected
2026-04-20T15:34:53.514730,0,DETECTION,0,0,0.5000934600830078,0,1 flowers detected
2026-04-20T15:34:54.015202,0,DETECTION,0,0,0.500471830368042,0,1 flowers detected
2026-04-20T15:34:54.514662,0,DETECTION,0,0,0.49946069717407227,0,1 flowers detected
2026-04-20T15:34:55.015233,0,DETECTION,0,0,0.5005686283111572,0,1 flowers detected
2026-04-20T15:34:55.515475,0,DETECTION,0,0,0.5002422332763672,0,1 flowers detected
2026-04-20T15:34:56.014463,0,DETECTION,0,0,0.4989910125732422,0,1 flowers detected
2026-04-20T15:34:56.515291,0,DETECTION,0,0,0.5008234977722168,0,1 flowers detected
2026-04-20T15:34:57.015328,0,DETECTION,0,0,0.5000379085540771,0,1 flowers detected
2026-04-20T15:34:57.515509,0,DETECTION,0,0,0.5001809597015381,0,1 flowers detected
2026-04-20T15:34:58.015084,0,DETECTION,0,0,0.4995765686035156,0,1 flowers detected
2026-04-20T15:34:58.515084,0,DETECTION,0,0,0.4999992847442627,0,1 flowers detected
2026-04-20T15:34:59.015708,0,DETECTION,0,0,0.5006215572357178,0,1 flowers detected
2026-04-20T15:34:59.515035,0,DETECTION,0,0,0.4993295669555664,0,1 flowers detected
2026-04-20T15:35:00.015136,0,DETECTION,0,0,0.5001006126403809,0,1 flowers detected
2026-04-20T15:35:00.515506,0,DETECTION,0,0,0.500370979309082,0,1 flowers detected
2026-04-20T15:35:01.015093,0,DETECTION,0,0,0.4995856285095215,0,1 flowers detected
2026-04-20T15:35:01.515380,0,DETECTION,0,0,0.5002877712249756,0,1 flowers detected
2026-04-20T15:35:02.015215,0,DETECTION,0,0,0.4998331069946289,0,1 flowers detected
2026-04-20T15:35:02.515069,0,DETECTION,0,0,0.49985718727111816,0,1 flowers detected
2026-04-20T15:35:03.015220,0,DETECTION,0,0,0.5001473426818848,0,1 flowers detected
2026-04-20T15:35:03.515102,0,DETECTION,0,0,0.49988436698913574,0,1 flowers detected
2026-04-20T15:35:04.015417,0,DETECTION,0,0,0.5003151893615723,0,1 flowers detected
2026-04-20T15:35:04.515188,0,DETECTION,0,0,0.4997692108154297,0,1 flowers detected
2026-04-20T15:35:05.015087,0,DETECTION,0,0,0.49990105628967285,0,1 flowers detected
2026-04-20T15:35:05.515122,0,DETECTION,0,0,0.5000338554382324,0,1 flowers detected
2026-04-20T15:35:06.015104,0,DETECTION,0,0,0.4999833106994629,0,1 flowers detected
2026-04-20T15:35:06.514969,0,DETECTION,0,0,0.4998641014099121,0,1 flowers detected
2026-04-20T15:35:07.015131,0,DETECTION,0,0,0.5001614093780518,0,1 flowers detected
2026-04-20T15:35:07.515125,0,DETECTION,0,0,0.49999475479125977,0,1 flowers detected
2026-04-20T15:35:08.015306,0,DETECTION,0,0,0.5001795291900635,0,1 flowers detected
2026-04-20T15:35:08.515492,0,DETECTION,0,0,0.5001859664916992,0,1 flowers detected
2026-04-20T15:35:09.015701,0,DETECTION,0,0,0.500208854675293,0,1 flowers detected
2026-04-20T15:35:09.515084,0,DETECTION,0,0,0.49938416481018066,0,1 flowers detected
2026-04-20T15:35:10.016069,0,DETECTION,0,0,0.500983715057373,0,1 flowers detected
2026-04-20T15:35:10.515177,0,DETECTION,0,0,0.49910902976989746,0,1 flowers detected
2026-04-20T15:35:11.015684,0,DETECTION,0,0,0.5005066394805908,0,1 flowers detected
2026-04-20T15:35:11.515408,0,DETECTION,0,0,0.4997255802154541,0,1 flowers detected
2026-04-20T15:35:12.015197,0,DETECTION,0,0,0.4997868537902832,0,1 flowers detected
2026-04-20T15:35:12.515333,0,DETECTION,0,0,0.5001363754272461,0,1 flowers detected
2026-04-20T15:35:13.015496,0,DETECTION,0,0,0.5001609325408936,0,1 flowers detected
2026-04-20T15:35:13.515895,0,DETECTION,0,0,0.5003988742828369,0,1 flowers detected
2026-04-20T15:35:14.014848,0,DETECTION,0,0,0.49895811080932617,0,1 flowers detected
2026-04-20T15:35:14.052549,ALL,SUMMARY,0,0,1320.0017702579498,0,coverage=0.0%
2026-04-20T15:35:14.515740,0,DETECTION,0,0,0.5008904933929443,0,1 flowers detected
2026-04-20T15:35:15.015365,0,DETECTION,0,0,0.49962472915649414,0,1 flowers detected
2026-04-20T15:35:15.515786,0,DETECTION,0,0,0.5004212856292725,0,1 flowers detected
2026-04-20T15:35:16.015450,0,DETECTION,0,0,0.4996638298034668,0,1 flowers detected
2026-04-20T15:35:16.514439,0,DETECTION,0,0,0.4989910125732422,0,1 flowers detected
2026-04-20T15:35:17.015842,0,DETECTION,0,0,0.5013997554779053,0,1 flowers detected
2026-04-20T15:35:17.515600,0,DETECTION,0,0,0.4997587203979492,0,1 flowers detected
2026-04-20T15:35:18.015181,0,DETECTION,0,0,0.49958109855651855,0,1 flowers detected
2026-04-20T15:35:18.515442,0,DETECTION,0,0,0.5002622604370117,0,1 flowers detected
2026-04-20T15:35:19.015086,0,DETECTION,0,0,0.49964261054992676,0,1 flowers detected
2026-04-20T15:35:19.515573,0,DETECTION,0,0,0.5004863739013672,0,1 flowers detected
2026-04-20T15:35:20.015820,0,DETECTION,0,0,0.5002474784851074,0,1 flowers detected
2026-04-20T15:35:20.515587,0,DETECTION,0,0,0.4997680187225342,0,1 flowers detected
2026-04-20T15:35:21.015264,0,DETECTION,0,0,0.4996762275695801,0,1 flowers detected
2026-04-20T15:35:21.514357,0,DETECTION,0,0,0.4990959167480469,0,1 flowers detected
2026-04-20T15:35:22.015059,0,DETECTION,0,0,0.5006997585296631,0,1 flowers detected
2026-04-20T15:35:22.514399,0,DETECTION,0,0,0.4993419647216797,0,1 flowers detected
2026-04-20T15:35:23.014633,0,DETECTION,0,0,0.5002341270446777,0,1 flowers detected
2026-04-20T15:35:23.514730,0,DETECTION,0,0,0.5000960826873779,0,1 flowers detected
2026-04-20T15:35:24.014981,0,DETECTION,0,0,0.5002515316009521,0,1 flowers detected
2026-04-20T15:35:24.514918,0,DETECTION,0,0,0.4999358654022217,0,1 flowers detected
2026-04-20T15:35:25.014570,0,DETECTION,0,0,0.49965405464172363,0,1 flowers detected
2026-04-20T15:35:25.515656,0,DETECTION,0,0,0.5010817050933838,0,1 flowers detected
