timestamp,drone_id,event_type,flower_x,flower_y,cycle_time_s,total_pollinated,details
2026-04-20T16:12:13.014988,0,DETECTION,0,0,0.500462532043457,2,1 flowers detected
2026-04-20T16:12:13.514495,0,DETECTION,0,0,0.4995076656341553,2,1 flowers detected
2026-04-20T16:12:14.014931,0,DETECTION,0,0,0.5004353523254395,2,1 flowers detected
2026-04-20T16:12:14.514479,0,DETECTION,0,0,0.49954891204833984,2,1 flowers detected
2026-04-20T16:12:15.015166,0,DETECTION,0,0,0.5006856918334961,2,1 flowers detected
2026-04-20T16:12:15.514565,0,DETECTION,0,0,0.49940061569213867,2,1 flowers detected
2026-04-20T16:12:16.014932,0,DETECTION,0,0,0.5003662109375,2,1 flowers detected
2026-04-20T16:12:16.514534,0,DETECTION,0,0,0.4996018409729004,2,1 flowers detected
2026-04-20T16:12:17.014920,0,DETECTION,0,0,0.5003836154937744,2,1 flowers detected
2026-04-20T16:12:17.514480,0,DETECTION,0,0,0.49956297874450684,2,1 flowers detected
2026-04-20T16:12:18.014564,0,DETECTION,0,0,0.5000834465026855,2,1 flowers detected
2026-04-20T16:12:18.514534,0,DETECTION,0,0,0.499969482421875,2,1 flowers detected
2026-04-20T16:12:19.514441,0,DETECTION,0,0,0.9999074935913086,2,1 flowers detected
2026-04-20T16:12:20.015039,0,DETECTION,0,0,0.5005953311920166,2,1 flowers detected
2026-04-20T16:12:20.097185,ALL,SUMMARY,0,0,480.00203347206116,2,coverage=22.2%
2026-04-20T16:12:20.514525,0,DETECTION,0,0,0.49948954582214355,2,1 flowers detected
2026-04-20T16:12:21.014451,0,DETECTION,0,0,0.4999253749847412,2,1 flowers detected
2026-04-20T16:12:21.514449,0,DETECTION,0,0,0.4999985694885254,2,1 flowers detected
2026-04-20T16:12:22.014555,0,DETECTION,0,0,0.5001049041748047,2,1 flowers detected
2026-04-20T16:12:22.514580,0,DETECTION,0,0,0.5000252723693848,2,1 flowers detected
2026-04-20T16:12:23.014597,0,DETECTION,0,0,0.5000166893005371,2,1 flowers detected
2026-04-20T16:12:23.514636,0,DETECTION,0,0,0.5000391006469727,2,1 flowers detected
2026-04-20T16:12:24.014576,0,DETECTION,0,0,0.4999392032623291,2,1 flowers detected
2026-04-20T16:12:24.514540,0,DETECTION,0,0,0.49996447563171387,2,1 flowers detected
2026-04-20T16:12:25.014730,0,DETECTION,0,0,0.5001904964447021,2,1 flowers detected
2026-04-20T16:12:25.514716,0,DETECTION,0,0,0.4999852180480957,2,1 flowers detected
2026-04-20T16:12:26.014710,0,DETECTION,0,0,0.49999499320983887,2,1 flowers detected
2026-04-20T16:12:26.514567,0,DETECTION,0,0,0.49985718727111816,2,1 flowers detected
2026-04-20T16:12:27.014854,0,DETECTION,0,0,0.5002853870391846,2,1 flowers detected
2026-04-20T16:12:27.514571,0,DETECTION,0,0,0.49971842765808105,2,1 flowers detected
2026-04-20T16:12:28.014655,0,DETECTION,0,0,0.5000839233398438,2,1 flowers detected
