time,D0_x,D0_y,D0_z,D0_state,D1_x,D1_y,D1_z,D1_state
1779370261.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370261.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370261.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370261.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370261.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370261.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370261.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370261.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370262.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370262.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370262.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370262.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370262.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370262.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370262.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370262.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370262.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370262.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370263.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370263.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370263.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370263.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370263.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370263.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370263.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370263.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370263.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370263.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370264.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370264.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370264.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370264.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370264.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370264.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370264.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370264.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370264.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370264.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370265.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370265.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370265.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370265.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370265.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370265.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370265.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370265.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370265.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370265.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370266.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370266.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370266.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370266.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370266.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370266.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370266.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370266.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370266.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370266.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370267.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370267.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370267.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370267.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370267.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370267.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370267.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370267.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370267.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370267.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370268.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370268.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370268.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370268.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370268.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370268.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370268.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370268.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370268.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370268.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370269.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370269.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370269.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370269.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370269.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370269.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370269.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370269.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370269.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370269.919,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370270.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370270.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370270.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370270.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370270.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370270.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370270.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370270.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370270.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370270.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370271.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370271.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370271.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370271.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370271.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370271.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370271.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370271.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370271.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370271.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370272.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370272.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370272.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370272.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370272.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370272.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370272.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370272.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370272.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370272.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370273.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370273.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370273.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370273.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370273.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370273.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370273.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370273.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370273.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370273.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370274.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370274.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370274.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370274.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370274.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370274.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370274.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370274.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370274.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370274.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370275.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370275.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370275.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370275.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370275.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370275.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370275.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370275.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370275.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370275.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370276.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370276.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370276.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370276.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370276.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370276.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370276.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370276.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370276.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370276.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370277.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370277.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370277.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370277.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370277.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370277.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370277.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370277.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370277.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370277.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370278.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370278.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370278.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370278.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370278.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370278.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370278.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370278.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370278.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370278.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370279.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370279.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370279.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370279.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370279.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370279.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370279.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370279.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370279.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370279.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370280.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370280.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370280.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370280.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370280.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370280.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370280.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370280.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370280.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370280.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370281.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370281.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370281.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370281.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370281.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370281.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370281.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370281.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370281.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370281.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370282.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370282.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370282.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370282.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370282.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370282.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370282.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370282.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370282.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370282.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370283.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370283.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370283.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370283.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370283.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370283.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370283.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370283.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370283.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370283.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370284.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370284.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370284.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370284.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370284.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370284.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370284.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370284.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370284.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370284.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370285.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370285.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370285.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370285.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370285.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370285.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370285.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370285.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370285.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370285.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370286.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370286.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370286.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370286.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370286.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370286.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370286.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370286.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370286.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370286.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370287.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370287.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370287.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370287.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370287.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370287.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370287.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370287.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370287.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370287.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370288.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370288.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370288.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370288.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370288.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370288.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370288.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370288.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370288.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370288.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370289.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370289.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370289.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370289.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370289.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370289.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370289.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370289.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370289.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370289.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370290.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370290.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370290.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370290.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370290.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370290.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370290.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370290.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370290.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370290.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370291.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370291.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370291.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370291.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370291.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370291.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370291.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370291.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370291.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370291.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370292.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370292.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370292.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370292.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370292.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370292.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370292.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370292.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370292.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370292.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370293.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370293.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370293.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370293.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370293.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370293.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370293.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370293.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370293.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370293.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370294.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370294.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370294.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370294.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370294.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370294.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370294.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370294.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370294.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370294.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370295.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370295.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370295.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370295.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370295.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370295.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370295.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370295.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370295.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370295.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370296.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370296.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370296.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370296.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370296.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370296.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370296.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370296.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370296.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370296.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370297.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370297.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370297.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370297.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370297.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370297.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370297.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370297.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370297.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370297.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370298.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370298.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370298.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370298.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370298.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370298.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370298.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370298.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370298.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
