time,D0_x,D0_y,D0_z,D0_state,D1_x,D1_y,D1_z,D1_state
1779374486.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374487.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374487.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374487.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374487.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374487.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374487.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374487.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374487.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374487.859,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374487.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374488.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374488.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374488.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374488.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374488.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374488.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374488.659,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374488.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374488.859,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374488.959,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374489.059,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374489.159,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374489.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374489.359,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374489.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374489.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374489.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374489.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374489.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374489.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374490.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374490.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374490.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374490.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374490.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374490.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374490.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374490.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374490.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374490.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374491.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374491.159,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374491.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374491.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374491.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374491.559,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374491.659,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374491.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374491.859,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374491.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374492.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374492.159,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374492.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374492.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374492.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374492.559,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374492.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374492.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374492.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374492.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374493.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374493.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374493.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374493.359,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374493.459,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374493.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374493.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374493.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374493.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374493.959,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374494.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374494.159,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374494.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374494.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374494.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374494.559,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374494.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374494.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374494.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374494.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374495.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374495.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374495.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374495.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374495.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374495.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374495.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374495.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374495.859,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374495.959,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374496.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374496.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374496.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374496.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374496.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374496.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374496.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374496.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374496.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374496.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374497.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374497.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374497.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374497.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374497.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374497.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374497.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374497.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374497.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374497.959,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374498.059,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374498.159,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374498.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374498.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374498.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374498.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374498.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374498.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374498.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374498.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374499.059,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374499.159,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374499.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374499.359,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374499.459,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374499.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374499.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374499.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374499.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374499.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374500.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374500.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374500.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374500.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374500.459,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374500.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374500.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374500.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374500.859,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374500.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374501.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374501.159,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374501.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374501.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374501.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374501.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374501.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374501.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374501.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374501.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374502.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374502.159,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374502.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374502.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374502.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374502.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374502.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374502.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374502.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374502.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374503.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374503.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374503.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374503.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374503.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374503.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374503.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374503.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374503.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374503.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374504.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374504.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374504.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374504.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374504.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374504.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374504.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374504.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374504.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374504.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374505.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374505.159,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374505.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374505.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374505.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374505.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374505.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374505.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374505.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374505.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374506.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374506.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374506.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374506.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374506.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374506.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374506.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374506.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374506.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374506.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374507.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374507.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374507.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374507.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374507.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374507.559,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374507.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374507.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374507.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374507.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374508.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374508.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374508.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374508.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374508.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374508.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374508.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374508.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374508.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374508.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374509.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374509.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374509.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374509.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374509.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374509.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374509.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374509.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374509.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374509.959,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374510.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374510.159,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374510.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374510.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374510.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374510.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374510.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374510.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374510.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374510.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374511.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374511.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374511.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374511.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374511.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374511.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374511.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374511.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374511.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374511.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374512.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374512.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374512.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374512.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374512.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374512.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374512.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374512.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374512.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374512.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374513.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374513.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374513.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374513.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374513.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374513.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374513.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374513.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374513.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374513.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374514.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374514.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374514.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374514.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374514.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374514.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374514.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374514.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374514.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374514.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374515.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374515.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374515.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374515.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374515.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374515.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374515.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374515.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374515.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374515.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374516.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374516.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374516.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374516.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374516.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
