time,D0_x,D0_y,D0_z,D0_state,D1_x,D1_y,D1_z,D1_state
1779371692.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371692.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371692.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371692.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371692.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371692.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371693.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371693.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371693.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371693.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371693.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371693.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371693.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371693.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371693.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371693.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371694.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371694.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371694.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371694.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371694.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371694.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371694.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371694.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371694.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371694.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371695.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371695.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371695.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371695.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371695.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371695.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371695.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371695.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371695.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371695.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371696.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371696.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371696.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371696.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371696.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371696.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371696.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371696.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371696.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371696.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371697.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371697.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371697.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371697.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371697.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371697.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371697.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371697.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371697.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371697.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371698.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371698.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371698.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371698.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371698.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371698.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371698.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371698.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371698.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371698.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371699.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371699.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371699.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371699.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371699.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371699.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371699.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371699.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371699.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371699.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371700.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371700.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371700.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371700.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371700.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371700.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371700.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371700.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371700.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371700.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371701.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371701.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371701.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371701.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371701.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371701.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371701.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371701.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371701.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371701.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371702.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371702.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371702.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371702.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371702.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371702.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371702.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371702.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371702.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371702.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371703.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371703.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371703.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371703.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371703.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371703.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371703.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371703.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371703.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371703.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371704.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371704.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371704.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371704.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371704.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371704.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371704.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371704.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371704.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371704.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371705.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371705.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371705.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371705.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371705.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371705.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371705.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371705.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371705.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371705.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371706.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371706.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371706.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371706.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371706.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371706.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371706.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371706.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371706.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371706.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371707.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371707.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371707.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371707.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371707.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371707.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371707.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371707.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371707.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371707.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371708.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371708.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371708.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371708.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371708.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371708.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371708.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371708.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371708.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371708.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371709.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371709.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371709.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371709.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371709.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371709.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371709.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371709.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371709.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371709.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371710.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371710.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371710.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371710.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371710.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371710.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371710.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371710.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371710.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371710.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371711.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371711.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371711.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371711.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371711.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371711.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371711.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371711.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371711.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371711.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371712.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371712.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371712.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371712.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371712.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371712.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371712.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371712.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371712.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371712.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371713.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371713.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371713.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371713.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371713.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371713.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371713.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371713.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371713.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371713.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371714.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371714.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371714.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371714.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371714.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371714.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371714.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371714.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371714.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371714.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371715.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371715.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371715.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371715.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371715.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371715.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371715.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371715.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371715.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371715.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371716.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371716.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371716.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371716.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371716.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371716.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371716.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371716.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371716.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371716.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371717.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371717.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371717.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371717.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371717.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371717.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371717.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371717.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371717.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371717.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371718.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371718.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371718.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371718.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371718.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371718.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371718.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371718.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371718.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371718.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371719.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371719.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371719.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371719.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371719.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371719.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371719.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371719.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371719.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371719.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371720.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371720.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371720.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371720.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371720.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371720.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371720.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371720.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371720.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371720.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371721.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371721.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371721.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371721.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371721.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371721.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371721.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371721.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371721.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371721.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371722.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371722.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371722.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371722.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371722.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371722.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371722.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371722.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371722.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371722.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371723.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371723.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371723.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371723.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371723.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371723.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371723.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371723.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371723.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371723.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371724.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371724.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371724.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371724.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371724.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371724.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371724.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371724.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371724.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371724.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371725.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
